date,quantile
20150503,0.345480655121096
20150504,0.404421438847695
20150505,0.40523735830385
20150506,0.369245425063827
20150507,0.532537618878968
20150508,0.409307920858193
20150509,0.380943474594164
20150510,0.425382672261522
20150511,0.422302072124395
20150512,0.353030518882283
20150513,0.442826473697809
20150514,0.351775983941529
20150515,0.379126885375097
20150516,0.391746440115482
20150517,0.378886300947832
20150518,0.410524830135904
20150519,0.372111746575572
20150520,0.432528614221709
20150521,0.428757718757237
20150522,0.484974786968995
20150523,0.370371711805743
20150524,0.341127024388162
20150525,0.344210723113038
20150526,0.354810210077514
20150527,0.319470239171231
20150528,0.295135252193042
20150529,0.31277487421899
20150530,0.288150268954996
20150531,0.299403691987141
20150601,0.30588415455219
20150602,0.343934811607251
20150603,0.419728970843322
20150604,0.420137571085752
20150605,0.355124258269179
20150606,0.278380185331216
20150607,0.31338955181735
20150608,0.342212869813481
20150609,0.281512031637348
20150610,0.296395792118174
20150611,0.370077788891292
20150612,0.409056202888985
20150613,0.393807010598381
20150614,0.385097030000462
20150615,0.303889402494843
20150616,0.245648001227823
20150617,0.313303489254002
20150618,0.30572618014959
20150619,0.3392599407999
20150620,0.334435882230105
20150621,0.316308184827985
20150622,0.325006987886583
20150623,0.308645988189747
20150624,0.351417828311713
20150625,0.313521643325763
20150626,0.297397826555581
20150627,0.297816741144877
20150628,0.251586277891945
20150629,0.23194307536306
20150630,0.293469633882836
20150701,0.249369275901134
20150702,0.294788735174785
20150703,0.234395857152874
20150704,0.291138251817549
20150705,0.274038217709861
20150706,0.229491968250841
20150707,0.250698386082168
20150708,0.288372496087017
20150709,0.217839106247104
20150710,0.302662125274668
20150711,0.273129464477734
20150712,0.323058960243254
20150713,0.30052518671898
20150714,0.316724555431172
20150715,0.298747120641207
20150716,0.349875083968983
20150717,0.377928627600781
20150718,0.383089037754254
20150719,0.357073076036449
20150720,0.375046518997357
20150721,0.4145063988392
20150722,0.364784568808625
20150723,0.30406173405332
20150724,0.312125583967363
20150725,0.387997982835091
20150726,0.342029536404221
20150727,0.419452563752641
20150728,0.389728699785854
20150729,0.380366863293569
20150730,0.41775473053827
20150731,0.373156144145251
20150801,0.371263118961146
20150802,0.414779253013138
20150803,0.425268978357028
20150804,0.376436174799852
20150805,0.389737724473978
20150806,0.332210419326413
20150807,0.352357295884411
20150808,0.346493902798414
20150809,0.44922540397313
20150810,0.349406670718398
20150811,0.410122614131082
20150812,0.830020373863124
20150813,0.74115552906903
20150814,0.506683152930972
20150815,0.558145110440253
20150816,0.662699012805218
20150817,0.634305484933357
20150818,0.396898316375821
20150819,0.581213221183826
20150820,0.487737990310128
20150821,0.428909508041244
20150822,0.611562735469381
20150823,0.483504723631497
20150824,0.680013628452289
20150825,0.614084136978885
20150826,0.414097855180459
20150827,0.498229248679785
20150828,0.726452925533662
20150829,0.509981323200152
20150830,0.609207071247729
20150831,0.438192340265201
20150901,0.466768689950066
20150902,0.555785032030715
20150903,0.660830847393723
20150904,0.494333725244479
20150905,0.472286299849476
20150906,0.681418694010589
20150907,0.572000634452562
20150908,0.746100908020934
20150909,0.474754887357654
20150910,0.510514027075046
20150911,0.62640421201074
20150912,0.493687593214893
20150913,0.505214461989802
20150914,0.467403528651986
20150915,0.503541980404674
20150916,0.470645547219195
20150917,0.428308890759988
20150918,0.469620249364995
20150919,0.45465353095183
20150920,0.46516020424401
20150921,0.449521162356926
20150922,0.443698425144651
20150923,0.463512620926127
20150924,0.378923926476322
20150925,0.439832687330174
20150926,0.440490972516166
20150927,0.454880148256687
20150928,0.450953036714187
20150929,0.410148471133465
20150930,0.407487900669371
20151001,0.38407695403852
20151002,0.38286859490868
20151003,0.390552155763304
20151004,0.391057961594432
20151005,0.403505402737073
20151006,0.386930807369453
20151007,0.394654302237861
20151008,0.400173764697434
20151009,0.373540913573702
20151010,0.368079198749679
20151011,0.38106183053513
20151012,0.394855335020226
20151013,0.378330068835351
20151014,0.333219161508993
20151015,0.366758755650452
20151016,0.346234774734222
20151017,0.364128383161618
20151018,0.378532349781354
20151019,0.345601473792793
20151020,0.537648640540618
20151021,0.554220664214102
20151022,0.682424722242717
20151023,0.61389946833597
20151024,0.512931234124879
20151025,0.243447128475786
20151026,0.363524168318437
20151027,0.357172071420876
20151028,0.571165387732071
20151029,0.331165970417847
20151030,0.427925150378194
20151031,0.355140199944804
20151101,0.299931313687962
20151102,0.330370630038532
20151103,0.323592418230257
20151104,0.3518304925732
20151105,0.289306874054909
20151106,0.323452604386961
20151107,0.311758708315746
20151108,0.349138985602484
20151109,0.355027335703753
20151110,0.326870387987334
20151111,0.395018856530848
20151112,0.355427512665987
20151113,0.391989446098637
20151114,0.404906415319808
20151115,0.443855465382915
20151116,0.351473631620621
20151117,0.4000500746455
20151118,0.402657820606401
20151119,0.384941859213846
20151120,0.472778440735377
20151121,0.489312960786842
20151122,0.394203895090387
20151123,0.378288175032882
20151124,0.399433307063984
20151125,0.426778539873941
20151126,0.437497058507046
20151127,0.41854676357384
20151128,0.39787044956707
20151129,0.404435136783924
20151130,0.406363372050677
20151201,0.407196669100776
20151202,0.409623318917215
20151203,0.354043027861545
20151204,0.376253010108027
20151205,0.380042510135038
20151206,0.417808539560967
20151207,0.431915302609498
20151208,0.427553624152234
20151209,0.427503690157431
20151210,0.422831293118637
20151211,0.432962455207094
20151212,0.43932248537722
20151213,0.40857248187933
20151214,0.471631179606426
20151215,0.488129702616347
20151216,0.339348083974843
20151217,0.471106755710445
20151218,0.49417374952372
20151219,0.443483755506093
20151220,0.476678368297849
20151221,0.457965991330549
20151222,0.34805765349113
20151223,0.457281887402531
20151224,0.410349531607775
20151225,0.469095204814476
20151226,0.436836316440564
20151227,0.406268173992051
20151228,0.455030014839255
20151229,0.46815498472117
20151230,0.370192674788334
20151231,0.423158081929703
20160101,0.402494237638682
20160102,0.394427132545073
20160103,0.366458893716436
20160104,0.374065635068689
20160105,0.308354286375841
20160106,0.317177625618209
20160107,0.297691487944528
20160108,0.310798476578646
20160109,0.37516790389239
20160110,0.302108844357628
20160111,0.337661808017128
20160112,0.332084891657999
20160113,0.352542244157209
20160114,0.419181430252956
20160115,0.395251150809525
20160116,0.351407580627098
20160117,0.331621696934107
20160118,0.361454848271443
20160119,0.33875501149238
20160120,0.367294062554713
20160121,0.378076212943896
20160122,0.402561723080056
20160123,0.432743346964416
20160124,0.424539717174638
20160125,0.440653699964276
20160126,0.48805477969321
20160127,0.420860470685191
20160128,0.451211352903183
20160129,0.497479037346112
20160130,0.474906964342146
20160131,0.519618373547711
20160201,0.458642771207773
20160202,0.49031597713471
20160203,0.50366279096815
20160204,0.472970226903
20160205,0.496037827224809
20160206,0.448985857620623
20160207,0.498016801090112
20160208,0.463446918007718
20160209,0.506672315329492
20160210,0.535440385176616
20160211,0.54944575062361
20160212,0.500691900029901
20160213,0.499874341060927
20160214,0.493990717311689
20160215,0.492614624285316
20160216,0.456278135375415
20160217,0.498259879837607
20160218,0.486273593913615
20160219,0.566425343528369
20160220,0.554130223960961
20160221,0.607636369586517
20160222,0.580685455281905
20160223,0.568656249556798
20160224,0.593111338604123
20160225,0.551610127461211
20160226,0.539656438030156
20160227,0.553398713138195
20160228,0.530771820398226
20160229,0.50391750527319
20160301,0.474695817885165
20160302,0.45384729915116
20160303,0.461312705573646
20160304,0.470820096331112
20160305,0.466683120530965
20160306,0.509253300988067
20160307,0.460089708412359
20160308,0.525478268027397
20160309,0.4999336144539
20160310,0.403659854794067
20160311,0.719609315974144
20160312,0.475793157720252
20160313,0.457991102759047
20160314,0.425510354440291
20160315,0.43016863270595
20160316,0.438090503724878
20160317,0.430296687011446
20160318,0.636023063790231
20160319,0.629332819195218
20160320,0.454160791519402
20160321,0.501732280908268
20160322,0.570404417477712
20160323,0.592492635927596
20160324,0.700964336172338
20160325,0.74610159011816
20160326,0.853160028570394
20160327,0.846031183372508
20160328,0.790724941356533
20160329,0.750412782271042
20160330,0.753465252961821
20160331,0.683156900290514
20160401,0.626504191428404
20160402,0.704812736502445
20160403,0.564343524150084
20160404,0.690984631563327
20160405,0.672521583634094
20160406,0.64485658612684
20160407,0.613719556185509
20160408,0.568299306159347
20160409,0.623597661588957
20160410,0.612940672040967
20160411,0.628330848075634
20160412,0.666940524966696
20160413,0.629012723582475
20160414,0.675778990858566
20160415,0.434153795262042
20160416,0.532511581180039
20160417,0.591715831405846
20160418,0.658169702908175
20160419,0.409633310495058
20160420,0.483201235159546
20160421,0.320467658511227
20160422,0.323759827660759
20160423,0.505913690033534
20160424,0.389232363913691
20160425,0.218561669728314
20160426,0.49190643976923
20160427,0.278886480553996
20160428,0.385913290916773
20160429,0.484688771802907
20160430,0.437470184891589
20160501,0.37568562974081
20160502,0.513255526836902
20160503,0.45353022393171
20160504,0.484929581941253
20160505,0.362174327968979
20160506,0.275127941788351
20160507,0.211127039077715
20160508,0.36810197074986
20160509,0.451190567761905
20160510,0.243447547871244
20160511,0.324819694944629
20160512,0.192705825144659
20160513,0.26496201802442
20160514,0.240189633216894
20160515,0.249306842984186
20160516,0.184550651589738
20160517,0.214174760736424
20160518,0.18478467201352
20160519,0.239696529733765
20160520,0.200549662896859
20160521,0.345855106536508
20160522,0.390980338421279
20160523,0.277271876690095
20160524,0.279254314200983
20160525,0.52048389249866
20160526,0.242690063627418
20160527,0.251832900742576
20160528,0.24322771459608
20160529,0.191306753421565
20160530,0.206970540896576
20160531,0.228066272426284
20160601,0.213686978946957
20160602,0.182447963604331
20160603,0.184987998983298
20160604,0.217356202092369
20160605,0.174701771137142
20160606,0.208915273653316
20160607,0.275709368823368
20160608,0.287698494180846
20160609,0.178809611441922
20160610,0.282217520714364
20160611,0.211397562716951
20160612,0.191632838613906
20160613,0.184734279160956
20160614,0.222820854090757
20160615,0.255553664252495
20160616,0.198059143685158
20160617,0.197119126063841
20160618,0.216146409425055
20160619,0.17622788601984
20160620,0.279397286005566
20160621,0.251084914508412
20160622,0.245835868960156
20160623,0.278586731519526
20160624,0.287914460151906
20160625,0.294675826105803
20160626,0.319487769273197
20160627,0.469308258195839
20160628,0.515921894321848
20160629,0.511664093045553
20160630,0.526857001747601
20160701,0.572081320664627
20160702,0.48775487131611
20160703,0.441601939408203
20160704,0.375337248766007
20160705,0.495986439979809
20160706,0.418903116936211
20160707,0.563149867875883
20160708,0.593483966902046
20160709,0.548656555447818
20160710,0.537351637240323
20160711,0.529744015840402
20160712,0.540122242488998
20160713,0.554451166412722
20160714,0.481932811705468
20160715,0.487723286885514
20160716,0.457246830259066
20160717,0.478180015749252
20160718,0.519032519748307
20160719,0.56475910797923
20160720,0.560593162778212
20160721,0.522391501002804
20160722,0.467098061864399
20160723,0.550122572669833
20160724,0.549246540816662
20160725,0.562213333656918
20160726,0.562640675259736
20160727,0.854645269589062
20160728,0.58175828816789
20160729,0.590044599723845
20160730,0.591310598374582
20160731,0.582266779807475
20160801,0.575664172842516
20160802,0.655291206299905
20160803,0.67533515381902
20160804,0.822391983179027
20160805,0.770511919221199
20160806,0.595672460491864
20160807,0.723947682224381
20160808,0.82953080670434
20160809,0.831712654950668
20160810,0.717170421166579
20160811,0.750961480436334
20160812,0.675448457662651
20160813,0.800489519602089
20160814,0.791149836405786
20160815,0.560695043976263
20160816,0.702741030530772
20160817,0.711767336850676
20160818,0.828335931676704
20160819,0.788373165014609
20160820,0.754067223993613
20160821,0.564400450520146
20160822,0.819206011399658
20160823,0.725613951521886
20160824,0.586789059810553
20160825,0.834783632406813
20160826,0.618747201699809
20160827,0.67587207600951
20160828,0.71525484890313
20160829,0.669119637526404
20160830,0.634940519676506
20160831,0.645004969146153
20160901,0.775640162111964
20160902,0.819093407106353
20160903,0.632327112227524
20160904,0.680099536485845
20160905,0.7522518553924
20160906,0.325519323256524
20160907,0.483187173794932
20160908,0.522075214905716
20160909,0.509611286527504
20160910,0.890308147965467
20160911,0.512835813090268
20160912,0.896673854616405
20160913,0.895542814383345
20160914,0.41949688584688
20160915,0.431699061051154
20160916,0.384226911587865
20160917,0.394662573723171
20160918,0.394126009373372
20160919,0.359912510914716
20160920,0.336943391692631
20160921,0.311128449395577
20160922,0.342322072839531
20160923,0.378204932125943
20160924,0.266746161692797
20160925,0.342168399586395
20160926,0.337014282526843
20160927,0.358748256654763
20160928,0.760703082016716
20160929,0.319630442768798
20160930,0.344953554865754
20161001,0.342427127824672
20161002,0.393328265651708
20161003,0.292341010813683
20161004,0.301403594626814
20161005,0.285042352959392
20161006,0.337106289810231
20161007,0.450840204666398
20161008,0.411979860517694
20161009,0.417531634534771
20161010,0.420708310794626
20161011,0.422616741955172
20161012,0.318717267278785
20161013,0.350464187689405
20161014,0.327290952414516
20161015,0.368929049087479
20161016,0.393453410101784
20161017,0.371569129156198
20161018,0.422621915695947
20161019,0.376687224778562
20161020,0.376724833571221
20161021,0.265838947109217
20161022,0.328257407025088
20161023,0.299800300934474
20161024,0.310447511662993
20161025,0.427857077484397
20161026,0.397431932301235
20161027,0.409662984773371
20161028,0.338416937329273
20161029,0.360554991085754
20161030,0.634418458935991
20161031,0.553059399863881
20161101,0.40945015503934
20161102,0.789424545091535
20161103,0.74518566634627
20161104,0.380948095563204
20161105,0.417063357729967
20161106,0.725895736860879
20161107,0.391762788816943
20161108,0.374935204000016
20161109,0.715545413195604
20161110,0.316007821225926
20161111,0.313481254522521
20161112,0.555518371752636
20161113,0.55961236855584
20161114,1.01464946281403
20161115,0.336912615204804
20161116,0.581747576138395
20161117,1.01371735824293
20161118,0.758756764322434
20161119,0.709586928931592
20161120,0.687105156515037
20161121,0.692037647684539
20161122,0.990846151430536
20161123,0.739758171768726
20161124,1.11510221847088
20161125,0.575927968030757
20161126,0.958178338855179
20161127,0.414345871035651
20161128,0.603520108622723
20161129,0.97806893049654
20161130,0.5589747971778
20161201,0.39119038883976
20161202,0.566196922055301
20161203,0.403001594560772
20161204,0.36520634344035
20161205,0.399072085479278
20161206,0.424979791122317
20161207,0.949409532750943
20161208,0.84791561461256
20161209,0.804373092990044
20161210,0.667055805118091
20161211,1.40837041768389
20161212,0.900708196551346
20161213,1.24390863883247
20161214,1.29935816830605
20161215,1.66462214279639
20161216,1.64378635982159
20161217,1.59236569083577
20161218,0.890974345516311
20161219,1.47800511748724
20161220,0.96428780005717
20161221,1.00458131998135
20161222,1.69181773147683
20161223,1.10694499281584
20161224,0.31652954356054
20161225,1.15003444950851
20161226,1.19034933233819
20161227,1.06717490813854
20161228,0.305987216455569
20161229,0.517479740886726
20161230,0.545868909920185
20161231,0.231283255541794
20170101,0.887698036160473
20170102,0.258248965572701
20170103,0.27360140206594
20170104,0.244455486769974
20170105,0.290214073035858
20170106,0.283392331716503
20170107,0.318016159379534
20170108,0.294030633680702
20170109,0.30512939705604
20170110,0.368098187319367
20170111,0.371590045578369
20170112,0.424681159058698
20170113,0.427368596955379
20170114,0.416978461062544
20170115,0.416626696925488
20170116,0.319790734866467
20170117,0.387401252242899
20170118,0.357195138289147
20170119,0.312229821606709
20170120,0.328635642673323
20170121,0.380321717193511
20170122,0.412888560809278
20170123,0.383698067916606
20170124,0.403467810615284
20170125,0.458898609907411
20170126,0.404747414145388
20170127,0.478358819478086
20170128,0.428458736117531
20170129,0.379708086147648
20170130,0.456772657045127
20170131,0.438826639161714
20170201,0.422429554499829
20170202,0.398881209965738
20170203,0.425059579015948
20170204,0.397297612967551
20170205,0.355346166992153
20170206,0.3356646858597
20170207,0.340657567352819
20170208,0.381801085061738
20170209,0.340556954892084
20170210,0.383411656881037
20170211,0.350503165975058
20170212,0.362392519315762
20170213,0.395029704473489
20170214,0.420411905114639
20170215,0.421503963829342
20170216,0.423035290990509
20170217,0.386919973683604
20170218,0.412727114202616
20170219,0.375039269973545
20170220,0.392091798315209
20170221,0.399822129596608
20170222,0.344529335310887
20170223,0.419081354824836
20170224,0.410974711461928
20170225,0.395101353897065
20170226,0.434610460404798
20170227,0.440279941604884
20170228,0.387044064058135
20170301,0.364382709946429
20170302,0.365715910170066
20170303,0.419280277327381
20170304,0.344683755884869
20170305,0.373791493390406
20170306,0.436355766522168
20170307,0.383177574738473
20170308,0.459214491945655
20170309,0.353263640591304
20170310,0.40901183825719
20170311,0.480083045195544
20170312,0.388145769353976
20170313,0.399289508285368
20170314,0.439252889373159
20170315,0.391241889122096
20170316,0.324776252044155
20170317,0.331375916632631
20170318,0.428093097748374
20170319,0.279220491456154
20170320,0.27789926016811
20170321,0.326524134727464
20170322,0.323951608349988
20170323,0.359404180115183
20170324,0.384402390955058
20170325,0.375492179324381
20170326,0.40940522562101
20170327,0.34368107223611
20170328,0.436791288178943
20170329,0.382772383917916
20170330,0.376210698676845
20170331,0.431043644176417
20170401,0.409991157839686
20170402,0.365415537887067
20170403,0.518137629581934
20170404,0.493925411822878
20170405,0.522676717031993
20170406,0.432862473672334
20170407,0.430766708522067
20170408,0.468923583414086
20170409,0.480867596458231
20170410,0.454611216748754
20170411,0.618941028030949
20170412,0.484779240996713
20170413,0.508991990058097
20170414,0.492911048223388
20170415,0.493104620838138
20170416,0.445763570629629
20170417,0.464107472387706
20170418,0.464166486345881
20170419,0.458411294142084
20170420,0.434197484212907
20170421,0.445192136996738
20170422,0.556994648462805
20170423,0.526603566563323
20170424,0.629572102576586
20170425,0.6436570206609
20170426,0.63415199867778
20170427,0.506259457449707
20170428,0.526781936118661
20170429,0.538974548224219
20170430,0.516758170764516
20170501,0.506435035489887
20170502,0.617972456774586
20170503,0.540457873153822
20170504,0.561740736371415
20170505,0.608704770202113
20170506,0.840184251834886
20170507,0.889863319242679
20170508,0.785409130861632
20170509,0.623083690915722
20170510,0.630730924119287
20170511,0.818901087711608
20170512,0.646642482885703
20170513,0.595185214669045
20170514,0.6198415744302
20170515,0.760925362244979
20170516,0.664453454666406
20170517,0.764311326046247
20170518,0.737692881887005
20170519,0.500177811731356
20170520,0.707222275686353
20170521,0.77015068630817
20170522,0.487693247219027
20170523,0.57257488131706
20170524,0.708906795031337
20170525,0.669720565705519
20170526,0.767438312658463
20170527,0.727975879832805
20170528,0.602284710825147
20170529,0.924630600818161
20170530,0.652948236344185
20170531,0.632342845998245
20170601,0.736772632703211
20170602,0.735001064233926
20170603,0.691832720850213
20170604,0.90139144083435
20170605,0.806463661137904
20170606,0.719285965955519
20170607,0.781608860174759
20170608,0.908478717792289
20170609,0.944906090027481
20170610,0.813705823054361
20170611,0.712220667232021
20170612,0.701847234369042
20170613,0.715152719234472
20170614,0.80265949727561
20170615,1.10898223218267
20170616,1.10520293072967
20170617,1.04431651035674
20170618,0.837171492800249
20170619,1.09558372595693
20170620,0.972054986582182
20170621,1.37932227428517
20170622,0.804899938172016
20170623,0.990506149719425
20170624,1.04156404699905
20170625,1.72831386932459
20170626,1.13303349129083
20170627,1.22120971266833
20170628,1.34472294845166
20170629,0.981976269813705
20170630,1.24965472583822
20170701,1.18845364116072
20170702,1.16956581342445
20170703,1.19184620757903
20170704,1.03065165090963
20170705,1.06050772580954
20170706,1.44893303549877
20170707,1.28202649665545
20170708,0.998966988368607
20170709,0.921684209596579
20170710,0.991276173832745
20170711,1.04782222670087
20170712,1.14656859231362
20170713,1.20235578189573
20170714,1.36427095831718
20170715,1.36315225971282
20170716,1.09886619129535
20170717,1.09864455496309
20170718,1.15935342175012
20170719,1.27191580616241
20170720,1.29308254128015
20170721,1.43420992919929
20170722,1.25469023786395
20170723,1.27619259564283
20170724,1.22805244797352
20170725,1.21551969744794
20170726,1.2845658524043
20170727,1.2794307196012
20170728,1.01991980670176
20170729,1.11691773180719
20170730,1.11881139672021
20170731,1.13697560206615
20170801,1.13504342734629
20170802,0.92459690363303
20170803,1.52410582753182
20170804,1.07168952205231
20170805,1.31531787952275
20170806,1.09539508548348
20170807,1.264945893741
20170808,1.192647247306
20170809,1.17670218054174
20170810,1.49975584827905
20170811,1.19682066421544
20170812,1.17801654300985
20170813,1.12130876492263
20170814,1.45755529894332
20170815,1.56884190388984
20170816,1.02440548109218
20170817,1.60054398258649
20170818,1.30919673543966
20170819,1.4445624751497
20170820,1.1582327928711
20170821,1.10691933308879
20170822,1.02956866906037
20170823,1.02515663236508
20170824,1.05885756630436
20170825,1.0532608334697
20170826,1.08012845597491
20170827,1.07728583795952
20170828,1.10836985935833
20170829,1.0051959970334
20170830,1.08127058915524
20170831,1.04154319221211
20170901,1.0708151365798
20170902,1.06597742919211
20170903,0.969718458327298
20170904,1.11142646303903
20170905,1.18208131697245
20170906,1.19076915254812
20170907,1.19852608068936
20170908,1.09248998050297
20170909,1.26363106244054
20170910,1.17685303547146
20170911,1.15780741585434
20170912,1.12953180309349
20170913,1.10523663582088
20170914,1.1018874142337
20170915,1.21208320223707
20170916,1.13287038611489
20170917,1.1575085075087
20170918,1.05586180365572
20170919,1.0952319874269
20170920,1.01469232040809
20170921,1.01754408183076
20170922,1.04230357028156
20170923,0.970467473905033
20170924,1.03815808248875
20170925,1.04490484806431
20170926,1.03342776170197
20170927,1.07956577536827
20170928,1.0322091010277
20170929,1.04120000521202
20170930,1.02486816160102
20171001,0.987905825374412
20171002,1.08261182872126
20171003,0.955063024134555
20171004,1.02421848583018
20171005,1.06916268136682
20171006,1.12843602895875
20171007,1.1312955758609
20171008,1.0611146885029
20171009,0.962744222265949
20171010,1.05217331247664
20171011,1.00279993938229
20171012,1.06225771046724
20171013,0.949442501934503
20171014,1.02058774618321
20171015,1.07303864756104
20171016,0.973668756497767
20171017,1.0094758257843
20171018,0.941174591611558
20171019,0.941712028546913
20171020,0.993392803584769
20171021,0.926573783624516
20171022,1.00834803088914
20171023,1.01452532965495
20171024,1.0623601304415
20171025,0.989528731383345
20171026,0.927908024412106
20171027,0.919991826337148
20171028,0.935150708790866
20171029,0.915675463471946
20171030,0.916640627684332
20171031,1.14756019000726
20171101,0.982319414853713
20171102,1.03420682745999
20171103,1.02567342669647
20171104,1.07205220960596
20171105,0.984491169245502
20171106,0.778901254578824
20171107,0.786498189285782
20171108,0.730893431356595
20171109,0.803981371143644
20171110,0.765587146075267
20171111,0.779509732875263
20171112,0.804067874086187
20171113,0.80509209040113
20171114,0.804796481733289
20171115,0.901029897598997
20171116,0.643761143187505
20171117,0.579936270417596
20171118,0.67742370658845
20171119,0.650325513667775
20171120,0.599343531533161
20171121,0.610784404001555
20171122,0.521051448521704
20171123,0.529493721270366
20171124,0.619317358916813
20171125,0.609485189593644
20171126,0.609951272901582
20171127,0.559896704597507
20171128,0.637959560344329
20171129,0.910653179288261
20171130,0.711629374027432
20171201,0.627095247112976
20171202,0.602984130422623
20171203,0.658967953589796
20171204,0.539022810094444
20171205,0.726541213441177
20171206,0.688519518990276
20171207,0.606997516390191
20171208,0.882996431881145
20171209,0.882003418527299
20171210,0.795291876679833
20171211,0.869399792780235
20171212,0.89167403966796
20171213,0.796746134771071
20171214,0.823946602448662
20171215,0.895720434447204
20171216,0.791131055353055
20171217,0.84159929505767
20171218,0.988620317584862
20171219,0.853273328863696
20171220,0.831770689642829
20171221,1.11125680955628
20171222,1.11436551125163
20171223,0.956561620089829
20171224,1.17456464681856
20171225,1.11389017830687
20171226,0.943251446893668
20171227,0.964086777922788
20171228,0.921085097739121
20171229,0.930990492842022
20171230,1.1410681682402
20171231,1.07992226837464
20180101,0.915049722656005
20180102,0.913670499132816
20180103,0.92635003301766
20180104,0.925377757718004
20180105,0.940256365886236
20180106,0.926314005071443
20180107,0.929451385187854
20180108,0.936350512926318
20180109,0.993630128746671
20180110,0.985767964160463
20180111,1.04590113823796
20180112,1.09354596985599
20180113,1.12571773093985
20180114,1.14064428462154
20180115,1.09955566365722
20180116,1.27734224617299
20180117,1.14650874368063
20180118,1.13262880309224
20180119,1.03849123273865
20180120,1.08800273498366
20180121,1.1249815607755
20180122,1.31924310214972
20180123,1.38340807506662
20180124,1.27698507599086
20180125,1.27038907213488
20180126,1.40459668460353
20180127,1.21827570280354
20180128,1.2947547609221
20180129,1.14188015390963
20180130,1.40097710495048
20180131,1.25121480764466
20180201,1.36510520872032
20180202,1.59581299587426
20180203,1.42529326801427
20180204,1.77881620585169
20180205,1.88045346962207
20180206,1.68093032866213
20180207,1.8981505472815
20180208,1.8016857822228
20180209,1.73871976517185
20180210,1.6394128884664
20180211,1.6359520001141
20180212,1.63286176003735
20180213,1.73681656769216
20180214,1.70453247490177
20180215,1.49157104709589
20180216,1.56985038762708
20180217,1.46844569118648
20180218,1.54552895506548
20180219,1.57783802896949
20180220,1.56976051809954
20180221,1.61418183268301
20180222,1.67564449447398
20180223,1.63737533178367
20180224,1.69018444026991
20180225,1.56140728378506
20180226,1.53234296312897
20180227,1.47461905571575
20180228,1.4528893782102
20180301,1.64420060487268
20180302,1.48743566895739
20180303,1.41312644401801
20180304,1.45914990904338
20180305,1.43397250299135
20180306,1.46459692364167
20180307,1.39536368544749
20180308,1.42464552279821
20180309,1.43054330523188
20180310,1.39568903295552
20180311,1.48597523816604
20180312,1.40937015183667
20180313,1.49958124922163
20180314,1.50992569532303
20180315,1.36332300000799
20180316,1.42709795517549
20180317,1.37608853611945
20180318,1.48051401961249
20180319,1.45162924560933
20180320,1.30323486242662
20180321,1.42863652700846
20180322,1.33229767841812
20180323,1.28803165272622
20180324,1.28276556107647
20180325,1.20328967442859
20180326,1.16294026070214
20180327,1.18960836003836
20180328,1.25901815615621
20180329,1.39038847738002
20180330,1.31863553343164
20180331,1.34681005559017
20180401,1.32400510242408
20180402,1.29613634417841
20180403,1.3374933706007
20180404,1.27368334989653
20180405,1.26115768450785
20180406,1.20839654371862
20180407,1.16003024539746
20180408,1.21043858961165
20180409,1.08024839938585
20180410,1.11548653746928
