date,quantile
20150710,0.252978684119805
20150711,0.249522335022198
20150712,0.282647925475944
20150713,0.275288441861986
20150714,0.299741440418911
20150715,0.265383254380945
20150716,0.342005484994225
20150717,0.336206002933388
20150718,0.309327432529414
20150719,0.3125903879067
20150720,0.251739274637555
20150721,0.257520889679483
20150722,0.272647849942354
20150723,0.270434563070655
20150724,0.279349072441248
20150725,0.307878334779043
20150726,0.290260873966257
20150727,0.292187223665262
20150728,0.269079455820968
20150729,0.226390450240259
20150730,0.256351928105572
20150731,0.218640097579321
20150801,0.21855697639037
20150802,0.241228134809124
20150803,0.245090360747835
20150804,0.227273324405581
20150805,0.230295083539345
20150806,0.260054851670811
20150807,0.213134958979938
20150808,0.27674697000451
20150809,0.263948638427368
20150810,0.253558695343518
20150811,0.26998215966243
20150812,0.336079363574303
20150813,0.342800492016093
20150814,0.343536324599599
20150815,0.343668660260014
20150816,0.324548322834249
20150817,0.352987299192304
20150818,0.238723383675487
20150819,0.243932819757072
20150820,0.266370383220045
20150821,0.295894460253172
20150822,0.28727280645934
20150823,0.267893038060038
20150824,0.359898741861519
20150825,0.32484232335181
20150826,0.311908659582604
20150827,0.299839496300722
20150828,0.31793668413581
20150829,0.370346703439363
20150830,0.333816144556131
20150831,0.302157482431301
20150901,0.353914480902383
20150902,0.360124218331697
20150903,0.368530090501537
20150904,0.378886222069082
20150905,0.414195811221435
20150906,0.387628349149511
20150907,0.449991185412817
20150908,0.412846245003383
20150909,0.416967297993026
20150910,0.413689180004675
20150911,0.39925264979237
20150912,0.367371014356238
20150913,0.440413606743582
20150914,0.406688735746957
20150915,0.391343261165552
20150916,0.364285417700421
20150917,0.344526945017449
20150918,0.325104356422396
20150919,0.315260305553954
20150920,0.329039467803648
20150921,0.320819305356132
20150922,0.291701193841346
20150923,0.296001921072476
20150924,0.279667810876604
20150925,0.333001987949507
20150926,0.310162173230332
20150927,0.291057816984489
20150928,0.369899824276707
20150929,0.30467540397728
20150930,0.359412260966085
20151001,0.336732474416969
20151002,0.334920149910133
20151003,0.299680928255029
20151004,0.287278079245869
20151005,0.282083284215469
20151006,0.277171602690109
20151007,0.292221253396368
20151008,0.287904749367826
20151009,0.338914173904602
20151010,0.281182606205064
20151011,0.281340838270819
20151012,0.287763484979358
20151013,0.24581166416275
20151014,0.222486493898533
20151015,0.203036905794146
20151016,0.184054305308602
20151017,0.23838586715342
20151018,0.22319777103517
20151019,0.243019802904318
20151020,0.264213739677775
20151021,0.203092848766822
20151022,0.268291113416292
20151023,0.270610446093078
20151024,0.270708063708537
20151025,0.200573190450676
20151026,0.206758330444304
20151027,0.327923391159031
20151028,0.370054568624353
20151029,0.224086841211151
20151030,0.237641212780879
20151031,0.190931588418668
20151101,0.196527492453843
20151102,0.278264164701189
20151103,0.230741987344424
20151104,0.244149176828047
20151105,0.226937328313155
20151106,0.255323367211236
20151107,0.253394707728105
20151108,0.293291856679233
20151109,0.275533699962823
20151110,0.299809699851614
20151111,0.298917990813094
20151112,0.301756081487174
20151113,0.313726198443901
20151114,0.322783235768786
20151115,0.332648502260736
20151116,0.308955863701735
20151117,0.321648064705256
20151118,0.349647252144977
20151119,0.356000027038465
20151120,0.421667093275817
20151121,0.346503232762052
20151122,0.297454479296817
20151123,0.233500037591874
20151124,0.362696888371099
20151125,0.380243923823305
20151126,0.25816773757462
20151127,0.289258216910431
20151128,0.345820161823585
20151129,0.346231129456708
20151130,0.316213544741034
20151201,0.30027945858516
20151202,0.344863315662315
20151203,0.258156611218502
20151204,0.303116351818172
20151205,0.21518268340783
20151206,0.267549510163592
20151207,0.247177648769084
20151208,0.321297702733324
20151209,0.270537636695131
20151210,0.354803492594068
20151211,0.289533491830189
20151212,0.256077533253868
20151213,0.289777406530862
20151214,0.279922300266064
20151215,0.405482799840055
20151216,0.243289251556073
20151217,0.240078040681678
20151218,0.398296829023765
20151219,0.254875859424312
20151220,0.248096076438372
20151221,0.352394234140428
20151222,0.253143481098625
20151223,0.254201173084084
20151224,0.218281560608001
20151225,0.305404287128591
20151226,0.272852898926208
20151227,0.262904042892528
20151228,0.271877783866346
20151229,0.305822290525698
20151230,0.268011171068478
20151231,0.311380369920523
20160101,0.292675097685347
20160102,0.204577194720627
20160103,0.248698178028452
20160104,0.205543793777738
20160105,0.234302074916851
20160106,0.218090456482712
20160107,0.212886972893802
20160108,0.152107092572749
20160109,0.299928104835751
20160110,0.175637469288817
20160111,0.278418374587061
20160112,0.185672894092007
20160113,0.18812101625435
20160114,0.213480090952134
20160115,0.241744979623046
20160116,0.241757703386137
20160117,0.227448366621371
20160118,0.209309212895421
20160119,0.256341787871878
20160120,0.309445371052971
20160121,0.32070362906768
20160122,0.29230987493646
20160123,0.332711381404075
20160124,0.345100373287303
20160125,0.365554758203063
20160126,0.357416713035972
20160127,0.239125348279984
20160128,0.346609655114468
20160129,0.402982908092445
20160130,0.457338680431671
20160131,0.393242271271658
20160201,0.30451188232308
20160202,0.241816937641447
20160203,0.393983618012112
20160204,0.43023116184063
20160205,0.437851977020032
20160206,0.398789598941782
20160207,0.410179458349146
20160208,0.440812850268472
20160209,0.47284293669727
20160210,0.388190906270541
20160211,0.372005203388062
20160212,0.349297802293254
20160213,0.337260935341517
20160214,0.409380208331623
20160215,0.338605137032971
20160216,0.376386973353365
20160217,0.381434307243441
20160218,0.413367563942643
20160219,0.362677911310312
20160220,0.3698186964361
20160221,0.310192210993792
20160222,0.429857684728028
20160223,0.352591706828002
20160224,0.430621097096469
20160225,0.373023579758396
20160226,0.359380217575568
20160227,0.337874289188081
20160228,0.348068779102965
20160229,0.365508389826075
20160301,0.421254312314723
20160302,0.387627216365813
20160303,0.407753895206059
20160304,0.34935256973927
20160305,0.336383898517072
20160306,0.337325466820227
20160307,0.336559801960976
20160308,0.322688079833415
20160309,0.358070654717592
20160310,0.291462778432353
20160311,0.340508354250536
20160312,0.337663802921317
20160313,0.293023906280133
20160314,0.323044899831198
20160315,0.291263884255833
20160316,0.30516786187598
20160317,0.342600949685364
20160318,0.397915018129696
20160319,0.40673126250919
20160320,0.314717297327676
20160321,0.393741563209265
20160322,0.382603052753522
20160323,0.365597751461586
20160324,0.403681547774511
20160325,0.394883578949187
20160326,0.506578051722403
20160327,0.318908329757354
20160328,0.348911982876003
20160329,0.31770223328144
20160330,0.304911155917699
20160331,0.309349511616145
20160401,0.346508594653545
20160402,0.267573267328248
20160403,0.254955436743132
20160404,0.295617260311511
20160405,0.308686432929356
20160406,0.314058721866748
20160407,0.294861144285066
20160408,0.317438123739522
20160409,0.233341982763188
20160410,0.285743987175136
20160411,0.284065622660941
20160412,0.213459072923213
20160413,0.347876438444338
20160414,0.321506603225601
20160415,0.239275742143278
20160416,0.221672099489697
20160417,0.238974655146842
20160418,0.301549853594118
20160419,0.219216401866152
20160420,0.248688248690711
20160421,0.232120453500539
20160422,0.250813397537194
20160423,0.289500901513165
20160424,0.251269004579789
20160425,0.172065372067104
20160426,0.273623065888439
20160427,0.236991970739052
20160428,0.253744175122167
20160429,0.294926325980155
20160430,0.262528410937007
20160501,0.256980219116463
20160502,0.291891764506197
20160503,0.252159060145126
20160504,0.302575513966967
20160505,0.247421949095155
20160506,0.212661735857137
20160507,0.200900812014163
20160508,0.222648988511314
20160509,0.19067912377138
20160510,0.185799938642718
20160511,0.212266902251446
20160512,0.137942366775999
20160513,0.147072665099304
20160514,0.157023766578956
20160515,0.16461569383033
20160516,0.158899726614935
20160517,0.182989587544488
20160518,0.15021398427587
20160519,0.162387085309678
20160520,0.133371185911126
20160521,0.152807522049245
20160522,0.188564979274647
20160523,0.172349468681355
20160524,0.20723897429315
20160525,0.225036040753076
20160526,0.14264889264863
20160527,0.147042685194349
20160528,0.202307728464319
20160529,0.148848924089344
20160530,0.137656823661119
20160531,0.168343875284888
20160601,0.15417504172076
20160602,0.146122732491211
20160603,0.132879524259796
20160604,0.174828787837095
20160605,0.134204317476653
20160606,0.12536258463289
20160607,0.214450297541537
20160608,0.176940478150833
20160609,0.135710816620759
20160610,0.129061315174567
20160611,0.126736471628237
20160612,0.163840380975983
20160613,0.176818432514437
20160614,0.192308811614876
20160615,0.21301550331854
20160616,0.172153165670981
20160617,0.143131291484869
20160618,0.178220551536143
20160619,0.148670826591058
20160620,0.171731267852218
20160621,0.16184317985812
20160622,0.172746280922398
20160623,0.161907144359611
20160624,0.209331488409207
20160625,0.250595457457724
20160626,0.16022199771124
20160627,0.22635532039933
20160628,0.206281997232816
20160629,0.296069241259765
20160630,0.43572211455078
20160701,0.380336590000014
20160702,0.308105817987362
20160703,0.280797532936646
20160704,0.315384603762326
20160705,0.376851325940331
20160706,0.34477098421933
20160707,0.433839813322205
20160708,0.418082941322287
20160709,0.440367756626588
20160710,0.419668976977507
20160711,0.420030549040833
20160712,0.286331269694259
20160713,0.286280080416363
20160714,0.313965829182968
20160715,0.319644153999505
20160716,0.337562670047075
20160717,0.314120026235645
20160718,0.317166768893423
20160719,0.380345566631227
20160720,0.337203772718215
20160721,0.327244447886708
20160722,0.28903910942287
20160723,0.357782024646007
20160724,0.386788627741266
20160725,0.403912582609313
20160726,0.528150259285424
20160727,0.545337878097743
20160728,0.463479832339768
20160729,0.445424284323524
20160730,0.490913195544925
20160731,0.336210003985276
20160801,0.4753395354756
20160802,0.503441126444874
20160803,0.477750797950792
20160804,0.498090592296472
20160805,0.537161714520009
20160806,0.501105751856954
20160807,0.57197130288777
20160808,0.624977896946484
20160809,0.521553059770897
20160810,0.376808217567458
20160811,0.536586646066715
20160812,0.513972953799479
20160813,0.531209859912559
20160814,0.416380507797226
20160815,0.409549041619793
20160816,0.504218832142338
20160817,0.510877314091405
20160818,0.433826329569601
20160819,0.465487262005784
20160820,0.384819181322623
20160821,0.352085414628358
20160822,0.558007954176982
20160823,0.44610550889069
20160824,0.348547780258894
20160825,0.377985319310097
20160826,0.427226801856613
20160827,0.326127368994705
20160828,0.330113377378651
20160829,0.306763160833388
20160830,0.28307133356468
20160831,0.309203830876855
20160901,0.287479835220419
20160902,0.266809809392184
20160903,0.232420628916697
20160904,0.236524061541359
20160905,0.244605066101623
20160906,0.212620699924903
20160907,0.276692382902404
20160908,0.329457147872121
20160909,0.30904690751365
20160910,0.310353178629049
20160911,0.33157722861789
20160912,0.330577200045358
20160913,0.391728686645763
20160914,0.378925758686393
20160915,0.336855216054464
20160916,0.324386902676535
20160917,0.306392057867572
20160918,0.339525614163313
20160919,0.296614351620474
20160920,0.217076041168857
20160921,0.274634829601018
20160922,0.292975189699935
20160923,0.280699420173258
20160924,0.18855782435009
20160925,0.205152321341013
20160926,0.185238101347309
20160927,0.194313340427506
20160928,0.269858369438843
20160929,0.219168896911265
20160930,0.197652157374765
20161001,0.228877117777772
20161002,0.219016591231322
20161003,0.176541699708983
20161004,0.249390878089627
20161005,0.244608155231817
20161006,0.244240979616534
20161007,0.269535241826475
20161008,0.245387415622752
20161009,0.272168424335358
20161010,0.265401848526163
20161011,0.24925680027927
20161012,0.233480364373215
20161013,0.245213257685862
20161014,0.211485117074755
20161015,0.249826536110662
20161016,0.239225603300928
20161017,0.228922663636046
20161018,0.238867770899304
20161019,0.259631290618997
20161020,0.23205912012437
20161021,0.210905776154586
20161022,0.218517015942492
20161023,0.247458634923721
20161024,0.24887787101983
20161025,0.339679631571838
20161026,0.267497023444313
20161027,0.339982077779301
20161028,0.303107586946892
20161029,0.272260605765666
20161030,0.387987728930119
20161031,0.371203817935952
20161101,0.372199210116149
20161102,0.453009214618565
20161103,0.296453304961672
20161104,0.319092229138667
20161105,0.237912705666162
20161106,0.226429654865511
20161107,0.275781572483348
20161108,0.265166783251662
20161109,0.334639451201191
20161110,0.232319592215779
20161111,0.26448224178911
20161112,0.255464386694357
20161113,0.271442915220566
20161114,0.419600508610025
20161115,0.262543599618308
20161116,0.359879219694312
20161117,0.411526002317692
20161118,0.315682913210859
20161119,0.301596307007323
20161120,0.349164897121426
20161121,0.30674306694237
20161122,0.310063004489201
20161123,0.359054862253004
20161124,0.496763624357018
20161125,0.363756386578076
20161126,0.364339212912791
20161127,0.27784508080837
20161128,0.255201871158701
20161129,0.321992380631274
20161130,0.290138064677528
20161201,0.250687822349318
20161202,0.27411793894948
20161203,0.260170981266982
20161204,0.259939634639585
20161205,0.341358780946441
20161206,0.30793439311092
20161207,0.320451156308134
20161208,0.378290851076611
20161209,0.44175705619206
20161210,0.336515991123283
20161211,0.465106158294063
20161212,0.410385871470265
20161213,0.280260753672778
20161214,0.542930755882258
20161215,0.626642890532158
20161216,0.464966344971768
20161217,0.517694061512544
20161218,0.437361948392336
20161219,0.442721663854346
20161220,0.23946742230126
20161221,0.286858687910911
20161222,0.418111899321913
20161223,0.303954523980415
20161224,0.242583921910023
20161225,0.271376776022503
20161226,0.291759400666183
20161227,0.270988434185797
20161228,0.253216959186251
20161229,0.282747309718914
20161230,0.274009359614369
20161231,0.201382318569221
20170101,0.210290686358881
20170102,0.193441567023589
20170103,0.220978600728339
20170104,0.215013779585765
20170105,0.205494757290391
20170106,0.211190753047824
20170107,0.237595276478387
20170108,0.226370473832965
20170109,0.276521041086148
20170110,0.286618504013065
20170111,0.283576133562433
20170112,0.359068573126827
20170113,0.258928133554796
20170114,0.272799491972904
20170115,0.285592629227156
20170116,0.265228616393981
20170117,0.292844404810847
20170118,0.319230803903935
20170119,0.238886732952159
20170120,0.288741509849333
20170121,0.33473971509486
20170122,0.342574199734551
20170123,0.243278163366802
20170124,0.354264164914815
20170125,0.275674949516566
20170126,0.285293201338332
20170127,0.268080183700159
20170128,0.257629318701305
20170129,0.280188772726692
20170130,0.336270739963195
20170131,0.344807424437311
20170201,0.322892346300948
20170202,0.285475066379144
20170203,0.361129128893966
20170204,0.343973709765052
20170205,0.308045690879816
20170206,0.26326626063382
20170207,0.282774735640085
20170208,0.287359968301071
20170209,0.289495105864196
20170210,0.345483219876537
20170211,0.306735264899648
20170212,0.308044592691036
20170213,0.282977684567118
20170214,0.326406518012274
20170215,0.334528736494272
20170216,0.325674486580771
20170217,0.256531961598239
20170218,0.308090815562139
20170219,0.316672017449646
20170220,0.313109178919937
20170221,0.315325078012197
20170222,0.324419283279781
20170223,0.350542269826387
20170224,0.303493016126315
20170225,0.314636572769908
20170226,0.285764433025962
20170227,0.403533594026326
20170228,0.250917960694287
20170301,0.3509600177279
20170302,0.31073762722262
20170303,0.314301214087817
20170304,0.319056777483382
20170305,0.324397108223306
20170306,0.340839738119539
20170307,0.336123729013817
20170308,0.331960233668741
20170309,0.249957571459837
20170310,0.285227063792729
20170311,0.335718263728486
20170312,0.244155075358938
20170313,0.276335634403913
20170314,0.2841942633811
20170315,0.24884401145173
20170316,0.196729657973438
20170317,0.197631833412558
20170318,0.255314175709256
20170319,0.233807714098651
20170320,0.2232594440755
20170321,0.275917195125623
20170322,0.28682148976771
20170323,0.253930538802814
20170324,0.32815502293857
20170325,0.256484306409808
20170326,0.308551467527439
20170327,0.301934001712115
20170328,0.334661524593886
20170329,0.311968336808601
20170330,0.255613515260972
20170331,0.334087855489383
20170401,0.270299236388692
20170402,0.281454755569901
20170403,0.330819007388379
20170404,0.3984262357971
20170405,0.270724095762017
20170406,0.289481302456628
20170407,0.293829122888718
20170408,0.359620869063721
20170409,0.407384813268378
20170410,0.41273084849299
20170411,0.392784705456786
20170412,0.420481357309691
20170413,0.380901767751853
20170414,0.338618303574383
20170415,0.45660193992956
20170416,0.301714257151745
20170417,0.41529342754542
20170418,0.344805164923664
20170419,0.423253021552925
20170420,0.374375820804886
20170421,0.370010689050754
20170422,0.369568456841525
20170423,0.404922362014768
20170424,0.375030495298103
20170425,0.386209074244552
20170426,0.34356234954366
20170427,0.401256789375627
20170428,0.422910801572608
20170429,0.372882141757624
20170430,0.324439949548024
20170501,0.341710474988575
20170502,0.341004875790539
20170503,0.379261076883633
20170504,0.435499082963306
20170505,0.468600804423878
20170506,0.523055300469788
20170507,0.733707339371237
20170508,0.607299979291163
20170509,0.450492333624951
20170510,0.55257549953701
20170511,0.651498385742195
20170512,0.599644464594078
20170513,0.520158025457293
20170514,0.592343679548543
20170515,0.49644923696954
20170516,0.483681896665652
20170517,0.361256872519964
20170518,0.447997347659762
20170519,0.362267355064984
20170520,0.441006518676545
20170521,0.413658287356023
20170522,0.43360412287484
20170523,0.521730024339695
20170524,0.530412988174511
20170525,0.520471235172322
20170526,0.617386219972361
20170527,0.482493893300561
20170528,0.492253060451882
20170529,0.467473986046054
20170530,0.469526770054145
20170531,0.553309770622459
20170601,0.611157996414926
20170602,0.483605289886512
20170603,0.505926346623552
20170604,0.455326009354392
20170605,0.63036512982595
20170606,0.565533569599355
20170607,0.636154997885123
20170608,0.568785057120289
20170609,0.639932907770503
20170610,0.545276589350957
20170611,0.620673608695452
20170612,0.558624891334711
20170613,0.639728235457662
20170614,0.704222997132974
20170615,0.690800569272882
20170616,0.676823300773195
20170617,0.718734481388858
20170618,0.683144644302098
20170619,0.695726823312924
20170620,0.788476590942206
20170621,0.794794619282582
20170622,0.701924263898812
20170623,0.774513131053507
20170624,0.655814213597306
20170625,0.754708939781575
20170626,0.731925846635099
20170627,0.825495048113866
20170628,0.874322921751193
20170629,0.755234149662933
20170630,0.768208904303918
20170701,0.743924809741804
20170702,0.870776206671763
20170703,0.752461819887313
20170704,0.824606509469859
20170705,0.89705786037435
20170706,0.796415881188163
20170707,0.797830363367196
20170708,0.836919953755691
20170709,0.782146526935662
20170710,0.791914318369014
20170711,0.891624021897184
20170712,0.898579986000692
20170713,0.802857939188116
20170714,0.89485312926748
20170715,1.01736619974944
20170716,0.90397959218206
20170717,0.969223905186083
20170718,1.08090129119163
20170719,0.968813722080515
20170720,1.13725136234221
20170721,1.10544334473735
20170722,1.16890486734984
20170723,1.06558212356516
20170724,1.05720682988874
20170725,1.13654563032977
20170726,1.11569462001571
20170727,0.974696817416453
20170728,0.929153588543317
20170729,1.01619641921671
20170730,0.989614492903753
20170731,0.990199227737416
20170801,1.02114334364758
20170802,0.872612049996186
20170803,0.911766924661696
20170804,1.00627364926175
20170805,1.00375042224232
20170806,0.972005756626913
20170807,0.979741113531714
20170808,1.04839834764636
20170809,1.03464734869144
20170810,0.933561776234202
20170811,1.03675962067801
20170812,0.90123825369994
20170813,0.903193053075611
20170814,0.937841465287823
20170815,1.03400292441942
20170816,0.885455569449341
20170817,0.915982222639572
20170818,0.999748021309524
20170819,0.898095311282671
20170820,0.933805832997773
20170821,0.954879875943599
20170822,0.884518371321652
20170823,0.941017942701503
20170824,0.94380361745971
20170825,0.838673769349239
20170826,0.87290638268539
20170827,0.887835452901196
20170828,0.878175491431827
20170829,0.841156149257607
20170830,0.79573392121934
20170831,0.925574519179862
20170901,0.855761310042293
20170902,0.872140614686615
20170903,0.838469343096484
20170904,0.963919875436511
20170905,1.02336775237675
20170906,1.06983200956138
20170907,1.0673647529588
20170908,0.98698878767816
20170909,1.18865764788547
20170910,1.06439035790168
20170911,0.915014730567739
20170912,0.972996008064117
20170913,0.923362054332387
20170914,1.00569155507318
20170915,0.988912315760812
20170916,0.928348333994279
20170917,1.00994226698854
20170918,0.94622622335502
20170919,0.998965035754689
20170920,0.919788816259397
20170921,0.909649562875258
20170922,0.923125652171772
20170923,0.918296117932377
20170924,0.941415918122944
20170925,0.900446713886385
20170926,0.928502329315491
20170927,0.982244281248157
20170928,0.935806668986171
20170929,0.898732446105815
20170930,0.895801636515575
20171001,0.8927532408852
20171002,0.898874651286064
20171003,0.803890742048962
20171004,0.829849769180868
20171005,0.885824312144904
20171006,0.994234997828434
20171007,0.860335056389165
20171008,0.853836266515924
20171009,0.830757899633829
20171010,0.768018383796203
20171011,0.804881097561783
20171012,0.787272936817459
20171013,0.772501210224584
20171014,0.85785726030341
20171015,0.899184332601385
20171016,0.851781224298443
20171017,0.794056543080712
20171018,0.800284952893307
20171019,0.73946418259058
20171020,0.825115642676006
20171021,0.773997054240989
20171022,0.810238442598033
20171023,0.824795546461409
20171024,0.902805016210393
20171025,0.905422805436306
20171026,0.781769917004015
20171027,0.827696129497568
20171028,0.800128476891826
20171029,0.771380319675656
20171030,0.80747650130281
20171031,0.804610179156982
20171101,0.806040929641209
20171102,0.801826939491434
20171103,0.789134646213365
20171104,0.785476615503495
20171105,0.824777360798943
20171106,0.684099386802717
20171107,0.693020766662198
20171108,0.670033285814708
20171109,0.682030582415245
20171110,0.689181016906898
20171111,0.729335670361766
20171112,0.756492191701295
20171113,0.725383389423662
20171114,0.721398617598094
20171115,0.783602311298743
20171116,0.606779496896542
20171117,0.481155100954618
20171118,0.527053647852841
20171119,0.555383933429247
20171120,0.50216341438496
20171121,0.487586918822808
20171122,0.436765814500705
20171123,0.421979989265105
20171124,0.451036114698324
20171125,0.450754428255926
20171126,0.432848434994584
20171127,0.457006420137083
20171128,0.490742063122164
20171129,0.62888196784135
20171130,0.570748003740221
20171201,0.504956079715053
20171202,0.568442318398759
20171203,0.49667460589159
20171204,0.511949501409544
20171205,0.437247930030482
20171206,0.477516543465314
20171207,0.49616910294047
20171208,0.542655151049772
20171209,0.602137302950596
20171210,0.665043118585463
20171211,0.568488553349917
20171212,0.694108084398174
20171213,0.737780689178393
20171214,0.718228039059263
20171215,0.791770985146643
20171216,0.636184001972945
20171217,0.590935960783293
20171218,0.684371879643345
20171219,0.651124191376491
20171220,0.659870187558909
20171221,0.619962834909108
20171222,0.801724445688514
20171223,0.781588899058131
20171224,0.831764122799876
20171225,0.833364291827799
20171226,0.743058171296747
20171227,0.777862072956389
20171228,0.785937122339885
20171229,0.755800033292407
20171230,0.844087650588363
20171231,0.804150535602804
20180101,0.736180080247371
20180102,0.870130313370869
20180103,0.831269185000211
20180104,0.826355228061765
20180105,0.815890185493719
20180106,0.85804478403982
20180107,0.792472341224125
20180108,0.766090622060076
20180109,0.946385466388209
20180110,0.790425920940899
20180111,0.941869000529906
20180112,0.871719793478939
20180113,0.856020107820348
20180114,0.884390999388468
20180115,0.856121155576338
20180116,0.9526586331387
20180117,1.04018432696368
20180118,1.00079111909886
20180119,0.929917564087692
20180120,0.997464269886941
20180121,1.04011609981415
20180122,1.15885642112504
20180123,1.07624072986696
20180124,1.08702510895491
20180125,1.10209400055721
20180126,1.21777682206095
20180127,1.13303410676122
20180128,1.06574795249634
20180129,1.06164002202989
20180130,1.22248660894722
20180131,1.13786018901083
20180201,1.26493798094901
20180202,1.36349888199049
20180203,1.29770292726443
20180204,1.29086763695703
20180205,1.43540633781816
20180206,1.45266566656284
20180207,1.56414920413732
20180208,1.54261986045199
20180209,1.58628660290306
20180210,1.46713377856781
20180211,1.52189626699342
20180212,1.44596555416878
20180213,1.42803067158504
20180214,1.54783691831302
20180215,1.34245246714194
20180216,1.40244361623093
20180217,1.322092759481
20180218,1.39182310229849
20180219,1.43931165484977
20180220,1.50977243448578
20180221,1.51909592309726
20180222,1.48411823416867
20180223,1.4693084585377
20180224,1.41166590516382
20180225,1.38423509946695
20180226,1.37272137187661
20180227,1.41851490491795
20180228,1.37508035975923
20180301,1.47769827416931
20180302,1.3330298665105
20180303,1.30547235866967
20180304,1.34709664573234
20180305,1.36331757981261
20180306,1.30736334146293
20180307,1.30146393352963
20180308,1.29204839729246
20180309,1.31657953638207
20180310,1.31037200206901
20180311,1.38897136989703
20180312,1.22968653834432
20180313,1.32578328755709
20180314,1.37070025711341
20180315,1.29671184475743
20180316,1.2835085949489
20180317,1.30573679517175
20180318,1.36441816999213
20180319,1.31408665318069
20180320,1.20911185627994
20180321,1.2435975789948
20180322,1.24845991877323
20180323,1.2299123227428
20180324,1.17926060185535
20180325,1.14130053836368
20180326,1.14318821227366
20180327,1.07009015051406
20180328,1.15660700141128
20180329,1.32053649840531
20180330,1.22590130063664
20180331,1.21829002703652
20180401,1.1258968286303
20180402,1.13695177722789
20180403,1.10311799241898
20180404,1.15537066223785
20180405,1.18494942072693
20180406,1.1261171833412
20180407,1.09392610806494
20180408,0.971164428353894
20180409,1.00472698182578
20180410,0.996409086838475
