date,quantile
20160127,0.427404392848647
20160128,0.467606219515776
20160129,0.517292373034107
20160130,0.47767999192113
20160131,0.552101541709228
20160201,0.477019940718386
20160202,0.51538466623545
20160203,0.504286659330269
20160204,0.485011206149603
20160205,0.517777443692339
20160206,0.464730785567545
20160207,0.520126969942203
20160208,0.476254202865711
20160209,0.509909493667022
20160210,0.546923474917752
20160211,0.593268267978401
20160212,0.545159394553882
20160213,0.507114473543496
20160214,0.520410686023001
20160215,0.520845493914344
20160216,0.495979021568742
20160217,0.514891538462862
20160218,0.503677452288307
20160219,0.580742415680052
20160220,0.57353566951306
20160221,0.608711252812513
20160222,0.602169180596049
20160223,0.571884576173739
20160224,0.628765876682578
20160225,0.556194543632818
20160226,0.545008284982318
20160227,0.586473765422754
20160228,0.563763437244057
20160229,0.524884620992866
20160301,0.492687201463373
20160302,0.494999992463001
20160303,0.490832858964131
20160304,0.508451785867925
20160305,0.504594627877765
20160306,0.517948640807648
20160307,0.51080536999397
20160308,0.527259170266429
20160309,0.527563640051342
20160310,0.453874924479721
20160311,0.862225856050337
20160312,0.488869801958131
20160313,0.475983781771217
20160314,0.483806005751623
20160315,0.475592568277367
20160316,0.483192696295933
20160317,0.471720919965663
20160318,0.755458143867912
20160319,0.757016471697462
20160320,0.455136501632827
20160321,0.510420127948554
20160322,0.637049880141914
20160323,0.728530888112981
20160324,0.838588146039215
20160325,0.956097252739959
20160326,1.02369603306872
20160327,1.05284108817157
20160328,0.968469829666122
20160329,1.00725856371413
20160330,1.04294456386827
20160331,0.9265218056102
20160401,0.792508150663438
20160402,0.845435189527981
20160403,0.75801790932889
20160404,0.832317508486556
20160405,0.839172022293565
20160406,0.798386205013448
20160407,0.765481452895208
20160408,0.694833142754445
20160409,0.765312285851548
20160410,0.7400069934785
20160411,0.747285665604735
20160412,0.809923178531965
20160413,0.754738511844838
20160414,0.821899017463486
20160415,0.534138715608193
20160416,0.720287418275224
20160417,0.820053662284516
20160418,0.807247120572718
20160419,0.511984141706708
20160420,0.593774199376798
20160421,0.322750664075618
20160422,0.33889100008268
20160423,0.513913807511359
20160424,0.434839423701002
20160425,0.241877383073443
20160426,0.533124450428847
20160427,0.290780074785224
20160428,0.439147508959049
20160429,0.514934184095804
20160430,0.524726033849714
20160501,0.420143358290747
20160502,0.575881441289859
20160503,0.550998700524352
20160504,0.535543375441423
20160505,0.422390885049032
20160506,0.30938790350575
20160507,0.213751536337339
20160508,0.45885342185314
20160509,0.595270905452443
20160510,0.248012331143234
20160511,0.387520774950263
20160512,0.220741495334882
20160513,0.289237220722355
20160514,0.261381287840745
20160515,0.270296744741222
20160516,0.190368920834772
20160517,0.217602318729342
20160518,0.192277774430573
20160519,0.284909223823927
20160520,0.205089329116065
20160521,0.468843739859482
20160522,0.493556656807556
20160523,0.282253197238584
20160524,0.29652136891577
20160525,0.710897262648651
20160526,0.253678665888298
20160527,0.258611271039451
20160528,0.247548943002471
20160529,0.200153335403301
20160530,0.25167450120494
20160531,0.254829511415263
20160601,0.217397315422953
20160602,0.196717073394469
20160603,0.215278245089782
20160604,0.222006895313424
20160605,0.190211344716094
20160606,0.220986672646897
20160607,0.307066234691761
20160608,0.339601684088722
20160609,0.206177419355394
20160610,0.287098949523499
20160611,0.24539177755896
20160612,0.193157714208646
20160613,0.187944683895859
20160614,0.22477967289882
20160615,0.264738935149136
20160616,0.207380462001719
20160617,0.220223139578988
20160618,0.228707903196633
20160619,0.180499814226945
20160620,0.322124633922564
20160621,0.259017397510138
20160622,0.258584347733581
20160623,0.294141718355306
20160624,0.303975376154262
20160625,0.310349500581809
20160626,0.346969271697346
20160627,0.5359431994085
20160628,0.597398725095428
20160629,0.545309167921496
20160630,0.552230665063945
20160701,0.627162078598799
20160702,0.578902790429146
20160703,0.508127504928646
20160704,0.386296828788946
20160705,0.55507958351757
20160706,0.43519063157051
20160707,0.576847126587675
20160708,0.617152427293434
20160709,0.561752922737155
20160710,0.565103887107001
20160711,0.5377175698684
20160712,0.578768685563904
20160713,0.588167258399958
20160714,0.53613296758021
20160715,0.549914952422065
20160716,0.510473238452278
20160717,0.533670124256401
20160718,0.55711345153279
20160719,0.573042253343352
20160720,0.603659154716028
20160721,0.544862883678948
20160722,0.470795050099455
20160723,0.555340814811277
20160724,0.581948147252976
20160725,0.568299518587366
20160726,0.56838634509911
20160727,0.947949539422616
20160728,0.605130799994992
20160729,0.636223712627779
20160730,0.618489167203638
20160731,0.614448448663883
20160801,0.624327463708432
20160802,0.679003143144361
20160803,0.745247437198551
20160804,0.936737961532353
20160805,0.891887267679483
20160806,0.612645476198083
20160807,0.817649776298355
20160808,0.952114216603794
20160809,0.96917542157339
20160810,0.799959527335569
20160811,0.777771860028159
20160812,0.701654402738696
20160813,0.936664067328469
20160814,0.791889115042387
20160815,0.61964015067054
20160816,0.787506202670856
20160817,0.762634914135368
20160818,0.973057135906225
20160819,0.855704424200487
20160820,0.797816111558257
20160821,0.5866995851013
20160822,0.821329474547542
20160823,0.87155615378994
20160824,0.719985617598173
20160825,0.893502383346494
20160826,0.69395188771591
20160827,0.815199076961924
20160828,1.00644973765878
20160829,0.920037872844177
20160830,0.888509152348644
20160831,0.883246402675183
20160901,1.04454744839094
20160902,1.09150330816348
20160903,0.914826351065478
20160904,0.885484123819165
20160905,1.05501646229419
20160906,0.389403836034168
20160907,0.531023359741513
20160908,0.596462380604256
20160909,0.578895523771575
20160910,1.14149437552873
20160911,0.561967161022858
20160912,1.06313449045419
20160913,1.06745367262406
20160914,0.436747537906256
20160915,0.439027875472703
20160916,0.402629352052415
20160917,0.412875315191218
20160918,0.412768002321259
20160919,0.386243158487291
20160920,0.361047279834868
20160921,0.311245639401088
20160922,0.353338429755256
20160923,0.395415991900904
20160924,0.300395510474702
20160925,0.352450209502644
20160926,0.363942797906844
20160927,0.399036544360451
20160928,0.868146664322969
20160929,0.338187664821011
20160930,0.367521562595878
20161001,0.365710990302775
20161002,0.500169998208233
20161003,0.382433708636727
20161004,0.304171036645223
20161005,0.286437190060439
20161006,0.386964006003908
20161007,0.495272931876454
20161008,0.44552774843659
20161009,0.423605850945763
20161010,0.433430273253281
20161011,0.439754060632134
20161012,0.379221929211225
20161013,0.419859327659111
20161014,0.403932735464715
20161015,0.433286841643527
20161016,0.421047560660853
20161017,0.455466013114377
20161018,0.441385059220158
20161019,0.390497046768146
20161020,0.45225084777162
20161021,0.272025290163377
20161022,0.350620106100509
20161023,0.332603260044588
20161024,0.331654201411122
20161025,0.448337449796287
20161026,0.419455804174102
20161027,0.436580654034013
20161028,0.348272005047226
20161029,0.368780798154378
20161030,0.634418458935991
20161031,0.746620713100602
20161101,0.422526630136011
20161102,1.09587176415082
20161103,1.1127976864469
20161104,0.405037754990969
20161105,0.43711654761795
20161106,0.970337205746676
20161107,0.422423429608239
20161108,0.412461190078991
20161109,0.969169167687623
20161110,0.322510618764649
20161111,0.337664276615428
20161112,0.633974317212264
20161113,0.693576841569692
20161114,1.12798305072101
20161115,0.359662687717561
20161116,0.8044065954963
20161117,1.01603315729641
20161118,0.975134469810127
20161119,0.936301450409902
20161120,0.966310879124836
20161121,0.923505329706543
20161122,1.01101224494153
20161123,1.07772842732737
20161124,1.46149009280508
20161125,0.72891549467227
20161126,1.33936715544704
20161127,0.456689492138656
20161128,0.749131226938753
20161129,1.41627532115533
20161130,0.750341468834349
20161201,0.446617951937015
20161202,0.623259300465771
20161203,0.521745897471671
20161204,0.431143367714574
20161205,0.426795419819039
20161206,0.442827700269458
20161207,1.62018353976479
20161208,1.23794352486914
20161209,0.859125633227666
20161210,0.765338996485936
20161211,1.73075146826428
20161212,1.08020912015042
20161213,1.34751820642812
20161214,1.43723070383056
20161215,1.82726605465555
20161216,1.78008621644026
20161217,1.72368216414799
20161218,1.37118409994441
20161219,1.62803122028492
20161220,1.58678849922068
20161221,1.59783435579638
20161222,1.96450292676412
20161223,1.88193490942258
20161224,0.328093718102813
20161225,1.90063395633135
20161226,1.92891590587815
20161227,1.91146548153988
20161228,0.351431804107413
20161229,0.732971995943301
20161230,0.743463935407033
20161231,0.260867281609301
20170101,1.24721536136949
20170102,0.263854429520482
20170103,0.316561729723478
20170104,0.266203757691656
20170105,0.35986290343559
20170106,0.342286328464786
20170107,0.343866022458284
20170108,0.324695945742997
20170109,0.312219833433756
20170110,0.375793979294862
20170111,0.397535404958324
20170112,0.430870949061475
20170113,0.428015744337809
20170114,0.429505323431658
20170115,0.417758340783885
20170116,0.3481737157239
20170117,0.41640128304302
20170118,0.390620097877968
20170119,0.327855861567426
20170120,0.343162054802732
20170121,0.416451116918753
20170122,0.427595408839938
20170123,0.418225920217153
20170124,0.42064342178871
20170125,0.477923686533897
20170126,0.480522480228982
20170127,0.491524652708972
20170128,0.438651193339136
20170129,0.41888405622916
20170130,0.465828038613504
20170131,0.454037393383726
20170201,0.432627973188251
20170202,0.451496298378003
20170203,0.473815507517341
20170204,0.425549670791078
20170205,0.365670358540401
20170206,0.340461149154677
20170207,0.349495538413092
20170208,0.384806378545252
20170209,0.358961310215535
20170210,0.39440975709653
20170211,0.362873850890211
20170212,0.368835679946418
20170213,0.404489613249301
20170214,0.430470752033191
20170215,0.423903716362792
20170216,0.434310854095369
20170217,0.404976726922487
20170218,0.422137317646085
20170219,0.379397103617334
20170220,0.401631593796173
20170221,0.401117438496231
20170222,0.351057124833563
20170223,0.420808838910709
20170224,0.416185285100071
20170225,0.408229028424112
20170226,0.457652717826185
20170227,0.451240473759006
20170228,0.388417880117202
20170301,0.373961745665321
20170302,0.370240083152257
20170303,0.437119233091545
20170304,0.365386485424541
20170305,0.377038266922415
20170306,0.437072213763556
20170307,0.402739790768677
20170308,0.573856198631242
20170309,0.367947702909129
20170310,0.45253684079172
20170311,0.528448850453276
20170312,0.398325542418701
20170313,0.419706970924026
20170314,0.451621156588245
20170315,0.468343797389411
20170316,0.428550325872917
20170317,0.400484369618351
20170318,0.487104730574887
20170319,0.292035641219017
20170320,0.308554407416848
20170321,0.352290261508369
20170322,0.350746594106242
20170323,0.396122407576786
20170324,0.398528146470559
20170325,0.416491865366635
20170326,0.438719706056556
20170327,0.380001613447224
20170328,0.459683232802511
20170329,0.440214461672962
20170330,0.383560391190636
20170331,0.433440652850919
20170401,0.425866165246131
20170402,0.420795211939829
20170403,0.547552702521133
20170404,0.579999258870149
20170405,0.626691957322595
20170406,0.484673708453623
20170407,0.465523937021233
20170408,0.485628063697536
20170409,0.514313361365883
20170410,0.4588870476932
20170411,0.620890652571621
20170412,0.509469967905726
20170413,0.558314183419695
20170414,0.539383256511978
20170415,0.501284719943565
20170416,0.474682243919276
20170417,0.4834742576242
20170418,0.51020257176102
20170419,0.475260757638925
20170420,0.445643818587059
20170421,0.451063279059458
20170422,0.676484174126056
20170423,0.530607601028723
20170424,0.708692537432565
20170425,0.724180708249687
20170426,0.735955428816863
20170427,0.518545875268083
20170428,0.569743400474375
20170429,0.637745057554752
20170430,0.59121374916374
20170501,0.552855094672413
20170502,0.707310576129474
20170503,0.589726365666198
20170504,0.598306645361334
20170505,0.622308377156931
20170506,0.92579020589953
20170507,0.93615888523182
20170508,0.837719070371068
20170509,0.624464003803076
20170510,0.649725560675126
20170511,0.865444220619779
20170512,0.673731515159885
20170513,0.601298720468565
20170514,0.637535436832973
20170515,0.915715625429605
20170516,0.842439665374006
20170517,1.10389198473415
20170518,0.821709158481112
20170519,0.506923518042352
20170520,0.816213736557742
20170521,0.963388834607681
20170522,0.510001624435998
20170523,0.60081880086498
20170524,0.720280575806748
20170525,0.702549376766672
20170526,0.77831142350153
20170527,0.770499204398995
20170528,0.616074132762573
20170529,1.05945739116374
20170530,0.751887589922649
20170531,0.66236669972827
20170601,0.751137368469269
20170602,0.746976825770767
20170603,0.715353265993013
20170604,1.11183893054535
20170605,0.981262325495278
20170606,0.737883005576353
20170607,0.783228580510544
20170608,1.04048179059007
20170609,1.12896533385405
20170610,0.855251537073434
20170611,0.747939262849754
20170612,0.710734133123585
20170613,0.769028464801263
20170614,0.845594463733126
20170615,1.32783748377434
20170616,1.22797876493323
20170617,1.34327731414256
20170618,0.904013296878119
20170619,1.36723199664854
20170620,1.20228969439271
20170621,1.55159927427988
20170622,0.814795466359914
20170623,1.0491910538149
20170624,1.10999737393992
20170625,2.31783073794167
20170626,1.4617277808131
20170627,1.39401517007548
20170628,1.37585400315672
20170629,1.01775786429723
20170630,1.88957402373189
20170701,1.48846542442288
20170702,1.48502698875723
20170703,1.42903171175743
20170704,1.03333110316894
20170705,1.11782277138871
20170706,1.51479586547877
20170707,1.60132025200631
20170708,1.19566663235865
20170709,1.0606603083123
20170710,1.01239880842717
20170711,1.09428175953801
20170712,1.23703669773399
20170713,1.7379847474943
20170714,1.97563629058582
20170715,1.73552928178534
20170716,1.32806010513166
20170717,1.11063469808502
20170718,1.18688314100396
20170719,1.29174684935581
20170720,1.45392984257724
20170721,1.8136990797858
20170722,1.29380543891422
20170723,1.40079210949578
20170724,1.23496153217891
20170725,1.28107157073483
20170726,1.37676567313636
20170727,1.28217142335886
20170728,1.04847745775783
20170729,1.14046184689855
20170730,1.23169216641136
20170731,1.18752301516894
20170801,1.16824735037721
20170802,0.974317581216517
20170803,2.25255850221221
20170804,1.10991770819178
20170805,1.81897647695241
20170806,1.18596225137045
20170807,1.52915985252928
20170808,1.1947546319476
20170809,1.33434290573797
20170810,2.20039423177753
20170811,1.36971756865375
20170812,1.23553214127136
20170813,1.13920729470355
20170814,1.99463933783239
20170815,1.77297282487312
20170816,1.09487864603691
20170817,2.46203179735998
20170818,1.5984666076187
20170819,2.09616151743398
20170820,1.31830066139016
20170821,1.18600781211069
20170822,1.12951579287199
20170823,1.08460882344204
20170824,1.1454459354368
20170825,1.10434485442165
20170826,1.09279429204157
20170827,1.1704814955658
20170828,1.11234333809263
20170829,1.07995433060187
20170830,1.105824622724
20170831,1.11907998238415
20170901,1.10343460237912
20170902,1.08653936026153
20170903,0.987472205336076
20170904,1.16179731267176
20170905,1.18920437629119
20170906,1.22654096522107
20170907,1.22990683224499
20170908,1.22268532170685
20170909,1.28429295923707
20170910,1.21533343109104
20170911,1.17628707200036
20170912,1.13019431859881
20170913,1.11427371866819
20170914,1.13089514703132
20170915,1.23890574430366
20170916,1.16475844841598
20170917,1.2035461258067
20170918,1.07210743920188
20170919,1.11802011969154
20170920,1.06888709188046
20170921,1.10013543435911
20170922,1.07917007157412
20170923,1.01627556203629
20170924,1.04826408456731
20170925,1.07713890473348
20170926,1.04711186189166
20170927,1.12024358183492
20170928,1.09362130322714
20170929,1.08479463342463
20170930,1.06950726282727
20171001,0.999537930537042
20171002,1.08269860315904
20171003,1.06769050898632
20171004,1.03713309518063
20171005,1.15852173890156
20171006,1.20588687020102
20171007,1.16604049376229
20171008,1.10195938316497
20171009,1.00633643290308
20171010,1.05819456510115
20171011,1.03903462097712
20171012,1.09404795276068
20171013,1.03164168386941
20171014,1.03425435418822
20171015,1.09753435551595
20171016,0.976157749227236
20171017,1.05573229023255
20171018,1.04158737344531
20171019,0.957792533045006
20171020,1.06929770071907
20171021,0.965216675423188
20171022,1.05865674772687
20171023,1.02660945456749
20171024,1.13633919068015
20171025,1.0082039199287
20171026,1.00293279284826
20171027,0.985767373256835
20171028,0.974014983510817
20171029,1.00506067569516
20171030,0.938633921623923
20171031,1.29396126164486
20171101,0.984507013805811
20171102,1.07845889849959
20171103,1.08737884020743
20171104,1.21208614577037
20171105,1.00018361406701
20171106,0.789561271538697
20171107,0.833042247018891
20171108,0.734967298244865
20171109,0.901326295940855
20171110,0.77801597812495
20171111,0.78608936140029
20171112,0.807586434703335
20171113,0.819819135444537
20171114,0.890666665926267
20171115,0.961234733449128
20171116,0.649562107445636
20171117,0.642876771731096
20171118,0.69656824416324
20171119,0.658103582426102
20171120,0.612444721494091
20171121,0.623651022813889
20171122,0.542662359483361
20171123,0.545657974685541
20171124,0.647358503619741
20171125,0.693674762038417
20171126,0.807457603565099
20171127,0.712313630404459
20171128,0.816623685968797
20171129,1.10127656545183
20171130,0.725773130802449
20171201,0.730601850895206
20171202,0.615647405410988
20171203,0.77818687393108
20171204,0.565108939387918
20171205,0.813726672686282
20171206,0.739077131113427
20171207,0.614575756689009
20171208,0.915364258354317
20171209,0.895305812157535
20171210,0.845745869455593
20171211,0.907700273292461
20171212,0.972907042276413
20171213,0.79870034868944
20171214,0.855028230058877
20171215,0.918237247023487
20171216,0.884802365394965
20171217,0.948511018198288
20171218,1.07990264486425
20171219,1.08918178150459
20171220,0.833426942140156
20171221,1.20791288516971
20171222,1.27384103249112
20171223,0.981013233559998
20171224,1.32830003531818
20171225,1.25453043912179
20171226,1.06101702337544
20171227,1.05490334993396
20171228,0.943157970711665
20171229,1.08733858959312
20171230,1.15867564151964
20171231,1.25608069120858
20180101,0.919264096495786
20180102,0.914797508464152
20180103,1.00940520320912
20180104,0.940079314008701
20180105,1.00147880769197
20180106,0.970088127770011
20180107,0.960338266627862
20180108,0.953320141671006
20180109,0.994658088663446
20180110,1.07293671052918
20180111,1.14653372806708
20180112,1.16107123144373
20180113,1.14773801794019
20180114,1.1617489704349
20180115,1.11535260427343
20180116,1.30696626456334
20180117,1.2007783379559
20180118,1.20198856006188
20180119,1.0729904192571
20180120,1.14348149689888
20180121,1.1258424188131
20180122,1.57596131645578
20180123,1.68018963634359
20180124,1.29168558028703
20180125,1.27348760534661
20180126,1.47451494571742
20180127,1.26014719717689
20180128,1.3609676754853
20180129,1.23576980093558
20180130,1.47903816878053
20180131,1.32790990601791
20180201,1.40262924520167
20180202,1.6701640723387
20180203,1.55530405028122
20180204,1.99893401662659
20180205,1.96534282234171
20180206,1.72529713958766
20180207,1.94025556498549
20180208,1.87708664018896
20180209,1.74985981318663
20180210,1.78200804889346
20180211,1.72202055606968
20180212,1.65817765662633
20180213,1.75259046373074
20180214,1.74493779900688
20180215,1.61632152709743
20180216,1.592665049134
20180217,1.51259880621479
20180218,1.61093259862808
20180219,1.62370627930908
20180220,1.58921607480308
20180221,1.72027704511972
20180222,1.79130110029436
20180223,1.65863202802324
20180224,1.70159024570761
20180225,1.60978517400781
20180226,1.60751265016205
20180227,1.49188789874024
20180228,1.46252304649567
20180301,1.65353116077238
20180302,1.55387075058662
20180303,1.42749729072497
20180304,1.48963121296544
20180305,1.43532794521736
20180306,1.46797412485668
20180307,1.41334795657685
20180308,1.4321178352789
20180309,1.47644279271273
20180310,1.41201287720495
20180311,1.5604054044377
20180312,1.46165739501427
20180313,1.5096614058095
20180314,1.56389413209479
20180315,1.42141020586983
20180316,1.4279219514838
20180317,1.39663663274444
20180318,1.53511671618003
20180319,1.46117021384345
20180320,1.3056858101416
20180321,1.4314703650679
20180322,1.33267443283298
20180323,1.31184569072158
20180324,1.28474551058223
20180325,1.2346124139011
20180326,1.19356087300089
20180327,1.20292323291544
20180328,1.26696711965477
20180329,1.41440274243434
20180330,1.32142994486201
20180331,1.39400079373603
20180401,1.36703823402207
20180402,1.31308104544896
20180403,1.36924409493815
20180404,1.28766344995217
20180405,1.28073861991804
20180406,1.22137576380793
20180407,1.18238744203982
20180408,1.2547818611838
20180409,1.09785426252152
20180410,1.13352061187106
