date,quantile
20190917,0.0138521069570269
20190918,0.0134272567579733
20190919,0.0133953511259624
20190920,0.0130775385326209
20190923,0.013259787010472
20190924,0.0135876798601057
20190925,0.0131655328663475
20190926,0.0126742866347888
20190927,0.0128191526114814
20191008,0.0158769482802607
20191009,0.0146994185323667
20191014,0.0146532572687128
20191015,0.0164348418240267
20191016,0.0151180902970295
20191017,0.0151339527797912
20191018,0.0136522905589904
20191021,0.0144427676055643
20191022,0.0147499448696503
20191023,0.0119112288674281
20191024,0.0138291701766056
20191025,0.0133643507616128
20191028,0.015112441112151
20191029,0.0165466067883179
20191030,0.0138533950498592
20191031,0.013776316959118
20191101,0.014574052356564
20191104,0.0179091884712558
20191105,0.0156536012645648
20191106,0.0158432979251451
20191107,0.0159738043210521
20191108,0.0166437256985989
20191111,0.0162875692687863
20191112,0.0160485528320097
20191113,0.0154361622678401
20191114,0.0133408486533365
20191115,0.0143283350487789
20191118,0.0126967569024784
20191119,0.0129238212298376
20191120,0.0149629826501294
20191121,0.0125183508187786
20191122,0.0139534021373316
20191125,0.013568529288481
20191126,0.0136892339238045
20191127,0.0136122944620429
20191128,0.013870102024425
20191129,0.0152679648760983
20191202,0.0146723645425809
20191203,0.0140168682671517
20191204,0.0140552887834919
20191205,0.0147865058020049
20191206,0.0138954054313876
20191209,0.0139526391314195
20191210,0.0134705446736446
20191211,0.014646904456313
20191212,0.0149144053837024
20191213,0.0162449019476002
20191216,0.0161200424499631
20191217,0.0152422870602111
20191218,0.0144370099299515
20191219,0.018229202860363
20191220,0.0180489485290029
20191223,0.015114484968236
20191224,0.0166161505062596
20191225,0.0149625524357259
20191226,0.0151950900610191
20191227,0.0151175440323579
20191230,0.0131729522103574
20191231,0.0135500256940255
20200102,0.0182188497737981
20200103,0.0127998584936079
20200106,0.015785687273712
20200107,0.0154094964692602
20200108,0.0171699233946329
20200109,0.0167571691163391
20200110,0.0152327186426827
20200113,0.0154948474941943
20200114,0.0150364245486311
20200115,0.0164143224684241
20200116,0.0181294120910572
20200117,0.0153494326687087
20200120,0.0156589128075017
20200203,0.0292167636755245
20200204,0.0287747913450836
20200205,0.0358000238756477
20200206,0.0390126656747895
20200207,0.0342380083779471
20200210,0.0350382960293216
20200211,0.037330037616857
20200212,0.0313910557546503
20200213,0.0348144106019211
20200214,0.0344886596744457
20200217,0.0332712708824546
20200218,0.0329976388643699
20200219,0.0380956645035385
20200220,0.0323925685512822
20200221,0.0311590269644491
20200224,0.0295694792248902
20200225,0.0296348758756181
20200226,0.0293537846562509
20200227,0.0314363805191018
20200302,0.0365851546906593
20200303,0.0282994702257455
20200304,0.0383837273937727
20200305,0.0454812507293544
20200306,0.041808337287916
20200309,0.0400092235577443
20200310,0.039127300469379
20200311,0.0372095584985814
20200312,0.0453924464916262
20200313,0.046198739841102
20200316,0.0329903056046182
20200317,0.040088864111994
20200318,0.0365703492760004
20200319,0.0450137449442458
20200320,0.0361340791737578
20200323,0.0450837112625667
20200324,0.0585463785607933
20200325,0.044585982055133
20200326,0.0529206036049797
20200327,0.0589740193424008
20200330,0.0501307219346087
20200331,0.0528833726426994
20200401,0.0470749653748195
20200407,0.0377082804310507
20200408,0.0345351798806502
20200409,0.0365923702356786
20200414,0.0379664300373262
20200415,0.036744290616124
20200416,0.036293641810127
20200417,0.0307822321110586
20200420,0.0319464549803781
20200421,0.0325083907539279
20200422,0.0394540106109876
20200423,0.0422673410299739
20200424,0.0383419552824705
20200427,0.0414166344624025
20200428,0.0384081150775591
20200429,0.0397962140723712
20200430,0.0335793669552641
20200506,0.0366872638502954
20200507,0.0362631297057779
20200508,0.0345686793051463
20200511,0.0451956693529111
20200512,0.0419332360714771
20200513,0.0330011376745233
20200514,0.0306460215314527
20200515,0.0310463606770634
20200518,0.0314459400159331
20200519,0.0311566967875494
20200520,0.0341121199137598
20200521,0.0316990715144736
20200522,0.0335997960872737
20200525,0.0295083952016846
20200526,0.030165584912569
20200527,0.0238582178801774
20200528,0.0322355912250739
20200529,0.0309734782733016
20200601,0.0267056082396536
20200602,0.0249406768131419
20200603,0.0327548111925504
20200604,0.0288500570130444
20200605,0.034902977582928
20200608,0.0373854688403993
20200609,0.0366428371895207
20200610,0.0322989253825949
20200611,0.0326699314689658
20200612,0.0293855881286317
20200615,0.030049886866857
20200616,0.0255292068062917
20200617,0.0257839990495905
20200618,0.031276162023524
20200619,0.0317662321971017
20200622,0.0235917222415301
20200623,0.0313777068483526
20200624,0.0299792101201015
20200629,0.0270974068746649
20200630,0.022638804683355
20200701,0.0249247024392782
20200702,0.024997793379502
20200706,0.027932850989605
20200707,0.0235741187709132
20200708,0.0244942531941305
20200709,0.0240945703960159
20200710,0.0275347483375805
20200713,0.0282693663744351
20200714,0.0270533515695624
20200715,0.0282771235999125
20200716,0.0295027891892312
20200717,0.026492275908334
20200720,0.030639922959295
20200721,0.0298612257925659
20200722,0.0294551524790202
20200723,0.0304893210063415
20200724,0.0259336376358423
20200727,0.0294495277228216
20200728,0.0295323816010213
20200729,0.0261233027611065
20200730,0.0199122238113586
20200731,0.0205107501963152
20200803,0.0277660907196248
20200804,0.0239239295101901
20200805,0.0258158226650228
20200806,0.0277048134452482
20200807,0.0230940366914247
20200810,0.0271198840794572
20200811,0.0247762213721934
20200812,0.0246187498039408
20200813,0.0249900727149341
20200814,0.0225808923106883
20200817,0.0246503341296165
20200818,0.0234683360999393
20200819,0.0224081108763591
20200820,0.0308727542749288
20200821,0.0276999774900442
20200824,0.0243697462259361
20200825,0.0270838974495431
20200826,0.0253820987591846
20200827,0.0254976603744527
20200828,0.0259133411856717
20200831,0.024893439446759
20200901,0.0259489014757792
20200902,0.0219561992479944
20200903,0.0228421123252401
20200904,0.0246623338529129
20200908,0.0220393652758288
20200909,0.0250841231528206
20200910,0.02524401708747
20200911,0.0226473750583795
20200914,0.0221602074751471
20200915,0.0254062244823213
20200916,0.0208328420261018
20200917,0.0202975019555504
20200918,0.0206221769063746
20200921,0.0225631687877213
20200922,0.0206181822158176
20200923,0.0250103521977469
20200924,0.0242722092874161
20200925,0.0251127259746802
20200928,0.0265158098537777
20200929,0.0260240274982855
20200930,0.0251379572180828
20201009,0.0186177867186504
20201012,0.0240954083255427
20201013,0.0269178745018644
20201014,0.0267232623403289
20201015,0.0243447957329508
20201016,0.0219684105491299
20201019,0.018905222459295
20201020,0.0190153064803776
20201021,0.0187652450487894
20201022,0.0219566291803771
20201023,0.0189450705748194
20201026,0.0217975287568636
20201027,0.0205342268963616
20201028,0.0220231893788585
20201029,0.0200385030251803
20201030,0.0173347206861489
