date,quantile
20200617,0.0509170951170479
20200618,0.055109077554085
20200619,0.0554690397005421
20200622,0.0559951384355363
20200623,0.0575574833769271
20200624,0.057003180994629
20200629,0.0586729452676463
20200630,0.0482087599498729
20200701,0.0460842701884159
20200702,0.0437834968384371
20200706,0.0478073886261057
20200707,0.0510752921281131
20200708,0.0454962809378771
20200709,0.0434864103160606
20200710,0.0505063852354171
20200713,0.0508233587735928
20200714,0.0533701407210019
20200715,0.0546013503261314
20200716,0.0669661460655437
20200717,0.0600498977095917
20200720,0.0691793605593312
20200721,0.0575209645101332
20200722,0.0612684335018732
20200723,0.0520748278393426
20200724,0.0568009099394136
20200727,0.055433721182044
20200728,0.05968554943851
20200729,0.0549008427885986
20200730,0.0549111874688818
20200731,0.0564422553640844
20200803,0.061007080576148
20200804,0.0484884725241939
20200805,0.0491633716058258
20200806,0.0551249100263609
20200807,0.0584329948841397
20200810,0.0570012860630686
20200811,0.063412063521132
20200812,0.063480576462438
20200813,0.0627369290632119
20200814,0.064574714796997
20200817,0.0615256444947126
20200818,0.0622945990746241
20200819,0.0553156529691426
20200820,0.0593128279186229
20200821,0.0589643540329678
20200824,0.0542283546221259
20200825,0.0570201602708106
20200826,0.0512025666357601
20200827,0.0501655578968344
20200828,0.0569586514230431
20200831,0.0547710661270521
20200901,0.0534240365996926
20200902,0.0490235031021934
20200903,0.0597622594264056
20200904,0.0547852048881539
20200908,0.0508753635314991
20200909,0.0549706715541503
20200910,0.0456793906485571
20200911,0.050947680927013
20200914,0.0547878575806254
20200915,0.0481696482643296
20200916,0.0512451018141186
20200917,0.04597670082815
20200918,0.0518782340123767
20200921,0.0467143919913683
20200922,0.0446162839624493
20200923,0.0468566415683477
20200924,0.043563735180432
20200925,0.0455668339281016
20200928,0.045461572257531
20200929,0.0520360631602913
20200930,0.0474838939102391
20201009,0.0376068057038811
20201012,0.0513364096580406
20201013,0.0490405607285354
20201014,0.060229094163174
20201015,0.0562633013749437
20201016,0.0465841728178452
20201019,0.0467128736033396
20201020,0.0433056817453524
20201021,0.0406900196157576
20201022,0.0392495726810712
20201023,0.0407315817579658
20201026,0.0390082762304849
20201027,0.0353729319384418
20201028,0.0357045256562337
20201029,0.0368879874609437
20201030,0.0286522308734778
