date,quantile
20191119,0.0449142875082233
20191120,0.0399301371015171
20191121,0.0331042530575962
20191122,0.0340799558361177
20191125,0.0357015861365458
20191126,0.0332862758958751
20191127,0.0322044723101799
20191128,0.0326430298201589
20191129,0.0342397696742604
20191202,0.0297692254967322
20191203,0.0298952638213447
20191204,0.0385135819106866
20191205,0.0356235639543757
20191206,0.0425738531880462
20191209,0.035418090370379
20191210,0.0358762354633175
20191211,0.0352668898625152
20191212,0.0328490852500682
20191213,0.031565307216346
20191216,0.0289493348003119
20191217,0.0326372416554542
20191218,0.0340544162631984
20191219,0.038364170606885
20191220,0.0423654281031267
20191223,0.0401363858700473
20191224,0.0423672195641625
20191225,0.0377612479315679
20191226,0.0341768033572875
20191227,0.0369780618107688
20191230,0.0365563413104097
20191231,0.03101219097622
20200102,0.0335690060085135
20200103,0.0279567098145519
20200106,0.0291323786394869
20200107,0.0263051635751945
20200108,0.03123446901837
20200109,0.033052058853078
20200110,0.0322041503848561
20200113,0.032861835715243
20200114,0.0347228642595957
20200115,0.0394443722087776
20200116,0.033165411269657
20200117,0.0314745058250751
20200120,0.0390382063966069
20200203,0.125629942795107
20200204,0.115336131141537
20200205,0.124620792150328
20200206,0.13289243414248
20200207,0.133353203667766
20200210,0.0997324885553908
20200211,0.142814749271693
20200212,0.136958482431772
20200213,0.129001622701161
20200214,0.13175610606857
20200217,0.124714360518749
20200218,0.145799478078724
20200219,0.145755856127605
20200220,0.153319078855175
20200221,0.142028021939466
20200224,0.140744385513154
20200225,0.113702633462698
20200226,0.11824793074167
20200227,0.145184842100998
20200302,0.150814898963198
20200303,0.152563991154641
20200304,0.145775162194978
20200305,0.175363437536505
20200306,0.150991686059228
20200309,0.150757842050232
20200310,0.149820414551002
20200311,0.147962459182824
20200312,0.139603201831853
20200313,0.136602504342874
20200316,0.149250266677118
20200317,0.109970605527062
20200318,0.172004171037115
20200319,0.1756085093062
20200320,0.10416456849131
20200323,0.172920817723361
20200324,0.156808776108225
20200325,0.138235559346082
20200326,0.140976287546705
20200327,0.146462323430876
20200330,0.151205874205077
20200331,0.149863671766171
20200401,0.180243259096986
20200407,0.155536225505865
20200408,0.152827162900502
20200409,0.152853696078932
20200414,0.148026878733047
20200415,0.137637446339589
20200416,0.165942929673095
20200417,0.146640055129234
20200420,0.13550989496659
20200421,0.14231006444839
20200422,0.143880034457888
20200423,0.122382782147791
20200424,0.122434521304509
20200427,0.115935462308666
20200428,0.154983669175057
20200429,0.127711349828939
20200430,0.131027276749096
20200506,0.132308304493514
20200507,0.128012665305507
20200508,0.134896894093971
20200511,0.157775906262799
20200512,0.133245896986804
20200513,0.0768077465860092
20200514,0.0919904243061897
20200515,0.0970309223171278
20200518,0.0968963459374113
20200519,0.0875791261785931
20200520,0.0871080488880524
20200521,0.0700283035284235
20200522,0.0793378698266019
20200525,0.0664559401399073
20200526,0.0719704400275455
20200527,0.0797269726143968
20200528,0.0729539995256438
20200529,0.0791289905198137
20200601,0.0722869437187504
20200602,0.0952975810467942
20200603,0.0973061790048732
20200604,0.0874522009243946
20200605,0.0912566515500763
20200608,0.0934970122007951
20200609,0.0901873969430641
20200610,0.0930083952930016
20200611,0.0847615433298818
20200612,0.0931706508381521
20200615,0.065805487886562
20200616,0.0718517096176201
20200617,0.0610827270769733
20200618,0.0674364036030694
20200619,0.0669583711579927
20200622,0.0656726368137698
20200623,0.0598185414953848
20200624,0.0629124944413659
20200629,0.0767323091785107
20200630,0.0656132382374224
20200701,0.06103443443131
20200702,0.0531926846368604
20200706,0.0621050710183866
20200707,0.0623987251606344
20200708,0.0602241859092095
20200709,0.0550557624939094
20200710,0.054818206908647
20200713,0.0779077109841974
20200714,0.0733325495366931
20200715,0.0799343504141799
20200716,0.0822686147031518
20200717,0.0739064710467734
20200720,0.0870976205365279
20200721,0.0855316918997871
20200722,0.0823249292968717
20200723,0.0836194875840198
20200724,0.0806970512764397
20200727,0.0722219669494917
20200728,0.0702142401926985
20200729,0.0711017245664761
20200730,0.0681010743631835
20200731,0.0769349420704712
20200803,0.0831927797144564
20200804,0.0668530317063989
20200805,0.0678846749990036
20200806,0.0716207885906528
20200807,0.0756114175586777
20200810,0.0801592885202701
20200811,0.0797603732503043
20200812,0.0824320063024632
20200813,0.079843816726803
20200814,0.0824046572061408
20200817,0.0853619358351233
20200818,0.0857398037137619
20200819,0.0750339002571674
20200820,0.0749788036636568
20200821,0.098361899892462
20200824,0.0724948508047438
20200825,0.0735455250521358
20200826,0.0759250113768161
20200827,0.0738351033915289
20200828,0.0678150993716961
20200831,0.0714799309628626
20200901,0.0774157464987203
20200902,0.074195147795953
20200903,0.079530887919139
20200904,0.070692372478213
20200908,0.071213825711872
20200909,0.0792276819259541
20200910,0.0804574848940211
20200911,0.0747405078551781
20200914,0.0710286386007204
20200915,0.0527495686352534
20200916,0.072735971187493
20200917,0.0631896574402748
20200918,0.0713975484291272
20200921,0.0713769189763739
20200922,0.0684444832635288
20200923,0.068130750448523
20200924,0.0972423028673919
20200925,0.0720353467347733
20200928,0.0967015001020682
20200929,0.0952986087425296
20200930,0.094540076360326
20201009,0.0490544474250871
20201012,0.089856141360892
20201013,0.0587665335582258
20201014,0.0825578434824698
20201015,0.0669716533329464
20201016,0.0637040363852516
20201019,0.0574487873635548
20201020,0.0584350574983139
20201021,0.0502400583714014
20201022,0.0446495494729302
20201023,0.0446623386518272
20201026,0.0803308482300054
20201027,0.0515534620590276
20201028,0.0435264434821318
20201029,0.0465249326306366
20201030,0.0456930888577224
