date,quantile
20200924,0.0351797212311317
20200925,0.0352266118031975
20200928,0.0342284331466319
20200929,0.0332289336515676
20200930,0.034589013219261
20201009,0.0239860043259385
20201012,0.031928131639765
20201013,0.0322586492106857
20201014,0.0348312816800841
20201015,0.032898607966284
20201016,0.0297058362898272
20201019,0.0305270131051163
20201020,0.0322267001249357
20201021,0.0265581982407683
20201022,0.026995623104332
20201023,0.0286922091343927
20201026,0.0308721840028578
20201027,0.0285996575178797
20201028,0.0269423563304351
20201029,0.0272948154748881
20201030,0.0226322657023544
