date,quantile
20191017,0.0250739933859443
20191018,0.0253738334300724
20191021,0.0251494493501385
20191022,0.0255683798349271
20191023,0.0262700081884861
20191024,0.0260675057695304
20191025,0.0255575920749176
20191028,0.0264169175241357
20191029,0.0269364428626451
20191030,0.0243075033822614
20191031,0.0262929546001997
20191101,0.0250356256743015
20191104,0.0262359568541616
20191105,0.0246930380347382
20191106,0.0247929419601438
20191107,0.0252366638421487
20191108,0.0268883490823083
20191111,0.0251933972726575
20191112,0.0293341581867529
20191113,0.0266998880007359
20191114,0.0252266472344334
20191115,0.0251672263180567
20191118,0.0249238274145536
20191119,0.0264622750060307
20191120,0.0264623324891543
20191121,0.020719079411232
20191122,0.0212595788997296
20191125,0.0219880779955704
20191126,0.020982115746885
20191127,0.022500634657469
20191128,0.0219669762524711
20191129,0.0199324290277057
20191202,0.0244929661990988
20191203,0.0201972662736085
20191204,0.0210285788351243
20191205,0.0196138288097297
20191206,0.0241141516520173
20191209,0.0239910268411635
20191210,0.0228024090596659
20191211,0.024501109980874
20191212,0.0238965359732561
20191213,0.0237415512730124
20191216,0.0217976630610582
20191217,0.0247698616550563
20191218,0.0268582661455425
20191219,0.026566106639377
20191220,0.0276457332234342
20191223,0.0246025422530799
20191224,0.0236828674403796
20191225,0.0226704162487928
20191226,0.0227409623123267
20191227,0.0240566861477635
20191230,0.0233000523645625
20191231,0.019971094663351
20200102,0.0236819994930507
20200103,0.0220073996386316
20200106,0.0210588750916882
20200107,0.0187837135895656
20200108,0.0212943170102246
20200109,0.02205922012261
20200110,0.0214803253942574
20200113,0.0193749970860499
20200114,0.0212884735017103
20200115,0.0252306210674495
20200116,0.0232625363267828
20200117,0.0229205969190866
20200120,0.0216882448866822
20200203,0.0436074245369657
20200204,0.0510440731251987
20200205,0.056542100973703
20200206,0.0578781999161556
20200207,0.0585930605237972
20200210,0.0576730475237683
20200211,0.0532382826472179
20200212,0.0588710082795226
20200213,0.0518937086328078
20200214,0.0533602665276813
20200217,0.0594845499521995
20200218,0.059682588017097
20200219,0.0550711502573957
20200220,0.0733032125147237
20200221,0.0813354855093326
20200224,0.0659390577659106
20200225,0.0698968956938632
20200226,0.0648437503566863
20200227,0.0691785224380993
20200302,0.0911623844593895
20200303,0.0917230662747045
20200304,0.0698333038709825
20200305,0.102201221720388
20200306,0.090591955500797
20200309,0.0837317928581832
20200310,0.0818097176053929
20200311,0.0752377668190721
20200312,0.0767782661519266
20200313,0.082287600536413
20200316,0.0804367219227601
20200317,0.0651943016623905
20200318,0.0798227459306832
20200319,0.0708236990719492
20200320,0.0779450140766822
20200323,0.0905877339923479
20200324,0.0928585542024965
20200325,0.0930786695287443
20200326,0.0849512440449522
20200327,0.083444877548495
20200330,0.0936564451464285
20200331,0.0824190460587493
20200401,0.08932643413939
20200407,0.0747020042157938
20200408,0.0797673222808626
20200409,0.078347645532123
20200414,0.0971771669125684
20200415,0.0805253781305975
20200416,0.070937873099326
20200417,0.0747399238212094
20200420,0.0649489819633665
20200421,0.0751909419278078
20200422,0.0708904005560676
20200423,0.0696386227665261
20200424,0.0715094108646883
20200427,0.0665627086583772
20200428,0.0744146364145202
20200429,0.0750664126116757
20200430,0.0715485228486094
20200506,0.071013797030387
20200507,0.0675052542151068
20200508,0.0861015649253311
20200511,0.0777013475545664
20200512,0.0675801742161672
20200513,0.0562652515371853
20200514,0.0528528794640783
20200515,0.0551073256539363
20200518,0.0534579332259414
20200519,0.0529274430373628
20200520,0.060354927410577
20200521,0.0537788200440611
20200522,0.0544982212939935
20200525,0.0553433327705497
20200526,0.048235001650434
20200527,0.0501263210550634
20200528,0.0491841535565918
20200529,0.0496951587853063
20200601,0.0528312299450995
20200602,0.0548226896168422
20200603,0.0573333002042543
20200604,0.0545995436694337
20200605,0.0611924290221413
20200608,0.0572955361416972
20200609,0.0505053997696062
20200610,0.0522856630351578
20200611,0.0526419799484701
20200612,0.057462541761972
20200615,0.0521264635712352
20200616,0.0458146209636217
20200617,0.0484915341816266
20200618,0.0455056209033567
20200619,0.0470022876758396
20200622,0.0438050087744637
20200623,0.0498774640644957
20200624,0.0516695925473751
20200629,0.046084725622111
20200630,0.0411345302387454
20200701,0.0404602000573121
20200702,0.0407196608061965
20200706,0.0420053862685868
20200707,0.038235785538497
20200708,0.037981880874862
20200709,0.040186893728567
20200710,0.0455024279628529
20200713,0.045824060428534
20200714,0.0495881520925087
20200715,0.04659167993475
20200716,0.0423133586662991
20200717,0.0425480503258212
20200720,0.0507237898112394
20200721,0.0445048314617864
20200722,0.0496068197684625
20200723,0.0450910442256414
20200724,0.0461291587511561
20200727,0.0451744579727776
20200728,0.0478328763540907
20200729,0.0445928833544993
20200730,0.0489977011778843
20200731,0.0462801864366918
20200803,0.0463131555537965
20200804,0.0393653017957398
20200805,0.0390249443430589
20200806,0.0472806465548631
20200807,0.0506284553074213
20200810,0.0508948229483121
20200811,0.0528320533914979
20200812,0.0526878219234203
20200813,0.055067873154814
20200814,0.0506954993943218
20200817,0.0473444583108493
20200818,0.0523699048705024
20200819,0.0484697461646623
20200820,0.0536143893507816
20200821,0.0538243104533545
20200824,0.0490416536863185
20200825,0.0461624097604653
20200826,0.0467186675794204
20200827,0.0450451977215302
20200828,0.0502269119218792
20200831,0.0479173470032085
20200901,0.0473113184524492
20200902,0.0457247319863025
20200903,0.0465613261624056
20200904,0.0449476711536634
20200908,0.0418622053822386
20200909,0.0435230599439033
20200910,0.0405475860922977
20200911,0.0412294763036289
20200914,0.0421230208751953
20200915,0.0418781928198301
20200916,0.0423828005850979
20200917,0.04010110894559
20200918,0.0395420105235488
20200921,0.0379608692725703
20200922,0.0380606694149731
20200923,0.0354488446794561
20200924,0.0381838541521781
20200925,0.0394223338924328
20200928,0.0398758064585246
20200929,0.0373259909431995
20200930,0.0382270907605315
20201009,0.0328849895663841
20201012,0.0410268527024012
20201013,0.0364653959231496
20201014,0.0412162209962467
20201015,0.0411944845333622
20201016,0.0342201358083362
20201019,0.0361442605352077
20201020,0.0363262469217176
20201021,0.0334618401843443
20201022,0.0329522320804009
20201023,0.0314701144212076
20201026,0.0324997072759654
20201027,0.0326460486741695
20201028,0.0299465177896246
20201029,0.0304292074553176
20201030,0.0263354315229585
