date,quantile
20190725,0.0173680853924351
20190726,0.018662259253416
20190729,0.0183586708022486
20190730,0.0201772998066646
20190731,0.0178470880262643
20190801,0.0197711785549054
20190802,0.0183262455831665
20190805,0.0176400263738757
20190806,0.0195312895791213
20190807,0.0168667377388972
20190808,0.0176840199088313
20190812,0.0169150640882611
20190813,0.0162314445697969
20190814,0.0164596943384187
20190815,0.0167444603066206
20190816,0.0186876234129202
20190819,0.0149645209624716
20190820,0.0171120459090178
20190821,0.0172403622549389
20190822,0.0157905843740231
20190823,0.0158633712545966
20190826,0.015230600030102
20190827,0.0172418597908749
20190828,0.017574317036483
20190829,0.0164390087251326
20190830,0.0190811203190011
20190902,0.018129800025427
20190903,0.0170707021616752
20190904,0.0184222434296241
20190905,0.0155490926006223
20190906,0.0161651523162297
20190909,0.0149249156162095
20190910,0.0151113266589425
20190911,0.0143127944446071
20190912,0.014236189026286
20190916,0.0159611947655723
20190917,0.0155745189795832
20190918,0.0156995252378335
20190919,0.0169306992852744
20190920,0.0165888685796217
20190923,0.0185821159164688
20190924,0.0177788553354073
20190925,0.020515813390627
20190926,0.0171529361743105
20190927,0.016905541991176
20191008,0.0157645596543498
20191009,0.0164844512533269
20191014,0.0176135143539631
20191015,0.0186736209439547
20191016,0.0169345920489009
20191017,0.0176606029865235
20191018,0.0175462142687053
20191021,0.0166844552945713
20191022,0.0168619798936277
20191023,0.0169656492067623
20191024,0.0173636977377197
20191025,0.0173583670430034
20191028,0.0191142114419599
20191029,0.0171084711104892
20191030,0.0176412644320896
20191031,0.0185561611780346
20191101,0.017909137018846
20191104,0.0197387197473469
20191105,0.0197144323229608
20191106,0.0189439115943207
20191107,0.0207308813929709
20191108,0.0193553342452436
20191111,0.0197848949670372
20191112,0.0206189817412385
20191113,0.0204294017455747
20191114,0.0174075162458859
20191115,0.0181038900248265
20191118,0.0152523489406562
20191119,0.0167276481620358
20191120,0.0159769591668701
20191121,0.0156743789239255
20191122,0.0166514255836343
20191125,0.0166360535607092
20191126,0.0160986127549267
20191127,0.017208085337641
20191128,0.0158631335423997
20191129,0.0135168799239205
20191202,0.0134495838365939
20191203,0.0135631699758189
20191204,0.0151569032464167
20191205,0.0157470770622434
20191206,0.0170136876728858
20191209,0.0159036772429114
20191210,0.0146377065993213
20191211,0.0144524807730638
20191212,0.0162266176915905
20191213,0.0149001980245305
20191216,0.0147910519090388
20191217,0.0144565901647447
20191218,0.0138946837209128
20191219,0.0157230164679904
20191220,0.0158739983137357
20191223,0.0150245724375889
20191224,0.0159662762022575
20191225,0.0150961706346626
20191226,0.0141327873103953
20191227,0.0145597213905031
20191230,0.0147455926719035
20191231,0.0138055947335161
20200102,0.0130778966185353
20200103,0.0140195417365914
20200106,0.0151798305398105
20200107,0.014892725631221
20200108,0.014694955074644
20200109,0.0153274933523901
20200110,0.0163811327660907
20200113,0.015893808115081
20200114,0.015553042975708
20200115,0.0177600327117332
20200116,0.0170034119498703
20200117,0.018067922601075
20200120,0.015621719144259
20200203,0.0265937578624614
20200204,0.0255231054576786
20200205,0.0254835354528066
20200206,0.0300411860054205
20200207,0.0262740711145916
20200210,0.0257674270847162
20200211,0.0227845411714056
20200212,0.0236386358415444
20200213,0.0243592817842331
20200214,0.0259685752573938
20200217,0.0264639812844552
20200218,0.0218356350079288
20200219,0.031979043252926
20200220,0.0234548300110065
20200221,0.0270845917584275
20200224,0.0326056407277537
20200225,0.0289879675020585
20200226,0.0286412778070784
20200227,0.0263917846569155
20200302,0.0281854445026054
20200303,0.0303096411395888
20200304,0.0337556142249944
20200305,0.0401360192137462
20200306,0.0430131272352987
20200309,0.039933561929952
20200310,0.0463249262545933
20200311,0.0437593584985715
20200312,0.0422994830229105
20200313,0.0424506493882715
20200316,0.0403489856350731
20200317,0.0396221301044709
20200318,0.0463808284540763
20200319,0.0416735654975303
20200320,0.0464046343736338
20200323,0.0508165323622026
20200324,0.0479749327949232
20200325,0.0581759159754107
20200326,0.0591822192296175
20200327,0.0485397418302789
20200330,0.0487747151063889
20200331,0.0386638497131253
20200401,0.0388194495751645
20200407,0.0465617655586191
20200408,0.043526051302705
20200409,0.0484065351006357
20200414,0.0446103000556025
20200415,0.0402416765764246
