date,quantile
20151008,0.259020791729516
20151009,0.299081009968717
20151010,0.246829636066215
20151011,0.27320873108196
20151012,0.271210709055384
20151013,0.238193795511516
20151014,0.178593050474783
20151015,0.185859187031797
20151016,0.179261879203268
20151017,0.223019268199663
20151018,0.204415688630242
20151019,0.220187584610792
20151020,0.222220575459557
20151021,0.197984951845575
20151022,0.245565550391238
20151023,0.230469092542388
20151024,0.22549277417468
20151025,0.19309657267149
20151026,0.160791653421817
20151027,0.280843529375977
20151028,0.353325458905373
20151029,0.20970211425689
20151030,0.203399269892726
20151031,0.158327093014972
20151101,0.155761955682078
20151102,0.19456916921348
20151103,0.20861071640039
20151104,0.209536860506367
20151105,0.203042660996412
20151106,0.246406947769862
20151107,0.244625874561634
20151108,0.26048741208042
20151109,0.229229212162657
20151110,0.263899106845495
20151111,0.283544304175777
20151112,0.289760948295731
20151113,0.298682069668985
20151114,0.282349028409512
20151115,0.295532402565404
20151116,0.305459319174832
20151117,0.300313518259241
20151118,0.345326424491041
20151119,0.352212839529111
20151120,0.370394488162847
20151121,0.306733796448587
20151122,0.277210596510574
20151123,0.174942071724222
20151124,0.293734849974694
20151125,0.350363574700606
20151126,0.233137783412765
20151127,0.1852791209135
20151128,0.325445913088375
20151129,0.279687995508591
20151130,0.294532965870635
20151201,0.211102930544572
20151202,0.298633596181352
20151203,0.226160443444227
20151204,0.273866855665048
20151205,0.183917569683135
20151206,0.248421174929743
20151207,0.229874040119634
20151208,0.269910762570928
20151209,0.26316071586863
20151210,0.331619841204968
20151211,0.253098018815366
20151212,0.245031567298199
20151213,0.27990668771641
20151214,0.268619011213301
20151215,0.303793038200649
20151216,0.22646977090437
20151217,0.219883736281985
20151218,0.251919866315956
20151219,0.239578885442696
20151220,0.2371322058974
20151221,0.335522995595229
20151222,0.243829710548081
20151223,0.233911773940197
20151224,0.213645971545767
20151225,0.223233101807336
20151226,0.238359831098579
20151227,0.246265387012457
20151228,0.243699346884962
20151229,0.234480076726612
20151230,0.247067878423191
20151231,0.222460438615989
20160101,0.21857525635523
20160102,0.185677587997268
20160103,0.187679700848969
20160104,0.177926058404474
20160105,0.213427282375781
20160106,0.179273922784711
20160107,0.206211545973236
20160108,0.136017941380713
20160109,0.212923801893092
20160110,0.148241515261867
20160111,0.202715017195437
20160112,0.156402271786514
20160113,0.175338800865782
20160114,0.210305850695786
20160115,0.191853217874294
20160116,0.199923222860093
20160117,0.21413426840752
20160118,0.196032438395073
20160119,0.190694368079638
20160120,0.232584877218594
20160121,0.241255634655824
20160122,0.204425987087629
20160123,0.287836064187761
20160124,0.244099902478012
20160125,0.275101868522695
20160126,0.210206078457244
20160127,0.221506822531627
20160128,0.265497103767836
20160129,0.392464272878726
20160130,0.434205560010383
20160131,0.272477384092841
20160201,0.210158170425214
20160202,0.229546285747518
20160203,0.379849521758649
20160204,0.3554060151421
20160205,0.416325407056819
20160206,0.357751685831053
20160207,0.39117790029611
20160208,0.425450996227193
20160209,0.430650703703951
20160210,0.21488511918463
20160211,0.310268496212577
20160212,0.296566325319601
20160213,0.299657317377077
20160214,0.382463970234538
20160215,0.300247886343184
20160216,0.369139099028185
20160217,0.368918980462494
20160218,0.356412728999408
20160219,0.280432835319852
20160220,0.337743994859222
20160221,0.225341400178062
20160222,0.381133807371184
20160223,0.310598393441639
20160224,0.324777687068579
20160225,0.283702807325588
20160226,0.309997008385924
20160227,0.302855969295191
20160228,0.336715753784011
20160229,0.337705322474124
20160301,0.403547375000227
20160302,0.371453846388021
20160303,0.390530366845221
20160304,0.278055510619799
20160305,0.2880180018624
20160306,0.299566385501903
20160307,0.301658882701289
20160308,0.306571144399985
20160309,0.289826706472901
20160310,0.242549032583518
20160311,0.274764115367028
20160312,0.23544928729428
20160313,0.208534444565268
20160314,0.292854066544937
20160315,0.25335728960777
20160316,0.273726471120772
20160317,0.32414893048177
20160318,0.315789010671155
20160319,0.354097843112797
20160320,0.263887183771954
20160321,0.282237663837343
20160322,0.329196651284112
20160323,0.294601592116406
20160324,0.384592789234091
20160325,0.314248791463019
20160326,0.384951796459273
20160327,0.264716585945067
20160328,0.297915866285971
20160329,0.304700226587673
20160330,0.286900845094989
20160331,0.305511390480484
20160401,0.326826373111692
20160402,0.263504787135641
20160403,0.249029858911516
20160404,0.271152162452284
20160405,0.294941830841235
20160406,0.297732460027641
20160407,0.277681239412195
20160408,0.291985699101044
20160409,0.231297106970694
20160410,0.236127486620244
20160411,0.227693179995785
20160412,0.204913726236276
20160413,0.303846036244319
20160414,0.292960953940622
20160415,0.232413482689736
20160416,0.213718554936963
20160417,0.227440866225812
20160418,0.213596931016666
20160419,0.20944190982829
20160420,0.206963919051237
20160421,0.226312542287617
20160422,0.223883910467045
20160423,0.243793271528585
20160424,0.22985673885894
20160425,0.146045873599414
20160426,0.218930361957435
20160427,0.225642565128279
20160428,0.238809325859396
20160429,0.270946340587601
20160430,0.231854334929762
20160501,0.236932087691961
20160502,0.271541633754007
20160503,0.207775124092161
20160504,0.258864352958305
20160505,0.233859145416723
20160506,0.206599184302271
20160507,0.184790989289017
20160508,0.200775796288092
20160509,0.148572083022553
20160510,0.160415264845343
20160511,0.200939032598024
20160512,0.132731678544414
20160513,0.143828225815043
20160514,0.11841415774414
20160515,0.151130185515233
20160516,0.121931394466417
20160517,0.129222565358855
20160518,0.134873633481655
20160519,0.156059479281089
20160520,0.115623167109742
20160521,0.149515097368746
20160522,0.172786899456867
20160523,0.152599674870278
20160524,0.184386008338612
20160525,0.206764369939838
20160526,0.137456640014861
20160527,0.142640804939425
20160528,0.180981057840355
20160529,0.14687751569717
20160530,0.132315312356815
20160531,0.154258945296131
20160601,0.124740204098004
20160602,0.11768707584601
20160603,0.128873026115781
20160604,0.161930058172565
20160605,0.132155282264833
20160606,0.121300684055001
20160607,0.182969898737023
20160608,0.141839666103765
20160609,0.131520642526169
20160610,0.126036532380608
20160611,0.113076780997898
20160612,0.146044742790033
20160613,0.164101564543396
20160614,0.173477042336616
20160615,0.173118440761608
20160616,0.159994546682574
20160617,0.137794671457777
20160618,0.174099810015176
20160619,0.14660262431296
20160620,0.164347489020249
20160621,0.14969359942348
20160622,0.165074574970761
20160623,0.154900368604007
20160624,0.205181153494635
20160625,0.191052187404538
20160626,0.156114507697311
20160627,0.168443657564478
20160628,0.199782642535063
20160629,0.28232629731256
20160630,0.384717263038977
20160701,0.345189364806155
20160702,0.271154757716013
20160703,0.206629048176037
20160704,0.253034518943069
20160705,0.332232229488585
20160706,0.318828189434882
20160707,0.421326966899215
20160708,0.275498646669848
20160709,0.294896059685405
20160710,0.291475280885489
20160711,0.2421923253505
20160712,0.260041556114624
20160713,0.212808147740438
20160714,0.281350851143352
20160715,0.229479482024986
20160716,0.287602501468226
20160717,0.305507251323928
20160718,0.302207267141553
20160719,0.245100645229601
20160720,0.290533594493668
20160721,0.28624020263964
20160722,0.268121344190279
20160723,0.299901990975746
20160724,0.373349032616858
20160725,0.378369104237445
20160726,0.444911001639758
20160727,0.464239899536048
20160728,0.335571837617383
20160729,0.329174232364013
20160730,0.422063334544724
20160731,0.31137171930955
20160801,0.421328011942379
20160802,0.364180817552771
20160803,0.386014300167072
20160804,0.368730479506902
20160805,0.421812241352252
20160806,0.350479475535598
20160807,0.501708561307574
20160808,0.5710484326347
20160809,0.397233075795494
20160810,0.364663356843849
20160811,0.478409575314316
20160812,0.424467150548821
20160813,0.400237252527017
20160814,0.341786984362791
20160815,0.378201685690106
20160816,0.452320175204821
20160817,0.420116662886549
20160818,0.365274685514698
20160819,0.385535635129682
20160820,0.312997527072404
20160821,0.277170463013995
20160822,0.463462470465355
20160823,0.413218580758384
20160824,0.284485911869142
20160825,0.348373071465249
20160826,0.315217617587604
20160827,0.288124812487556
20160828,0.286957824059552
20160829,0.299433433494465
20160830,0.271051094437356
20160831,0.297190202035876
20160901,0.256613995351614
20160902,0.247470830508247
20160903,0.212924102667102
20160904,0.229065774613746
20160905,0.22309258508717
20160906,0.20874237987553
20160907,0.200217686096976
20160908,0.215539205127618
20160909,0.252780334933459
20160910,0.195001044393675
20160911,0.242577314233755
20160912,0.241468269505193
20160913,0.332629704515244
20160914,0.34525988464088
20160915,0.264723889787837
20160916,0.240111733768234
20160917,0.274747730577576
20160918,0.262031930470294
20160919,0.258818148725992
20160920,0.180082760760688
20160921,0.239407793137222
20160922,0.248862250154186
20160923,0.224565134244876
20160924,0.156676642123359
20160925,0.183068977803862
20160926,0.172711868904134
20160927,0.163245961762328
20160928,0.211660726080732
20160929,0.178168265867835
20160930,0.171491129466408
20161001,0.202328554379544
20161002,0.186130606422077
20161003,0.160794331552789
20161004,0.207613805674122
20161005,0.211316248220271
20161006,0.222711216704703
20161007,0.246021858479897
20161008,0.239001903430782
20161009,0.24683667749137
20161010,0.229703072221503
20161011,0.23549419051835
20161012,0.227537909101018
20161013,0.221213959868467
20161014,0.18690721786315
20161015,0.211838685091818
20161016,0.198161143315289
20161017,0.201585456067663
20161018,0.216723560504708
20161019,0.230616829251604
20161020,0.220956176689477
20161021,0.172161554458835
20161022,0.193497161867905
20161023,0.219881505492277
20161024,0.210162306543852
20161025,0.300723676591459
20161026,0.239210016725546
20161027,0.284937384006937
20161028,0.244747709704178
20161029,0.262839838039165
20161030,0.363840993925343
20161031,0.302977678142771
20161101,0.21014783219451
20161102,0.258067944682746
20161103,0.271787525982322
20161104,0.265355508829289
20161105,0.201099309133836
20161106,0.202390959362855
20161107,0.247944224820794
20161108,0.235603454056471
20161109,0.284032125865615
20161110,0.225462481457026
20161111,0.253244925439857
20161112,0.232109068079708
20161113,0.246648012481336
20161114,0.407011448255621
20161115,0.245881502711448
20161116,0.307746157722485
20161117,0.342862724150323
20161118,0.293494458838002
20161119,0.247590008490049
20161120,0.238229384194496
20161121,0.226611642259873
20161122,0.292697464017265
20161123,0.291385191654954
20161124,0.338947318600898
20161125,0.324813784210125
20161126,0.282632512462277
20161127,0.267406106267041
20161128,0.231599772564801
20161129,0.264989711729772
20161130,0.217809913919818
20161201,0.240952778692173
20161202,0.258844089150991
20161203,0.216209620340349
20161204,0.230337343645092
20161205,0.281799776702546
20161206,0.289941896216022
20161207,0.228182736697974
20161208,0.25126296284101
20161209,0.27471381930901
20161210,0.300772685141783
20161211,0.367842495310871
20161212,0.266022664488985
20161213,0.256608095010419
20161214,0.280372667870291
20161215,0.458510415784258
20161216,0.448226896197679
20161217,0.47249837846888
20161218,0.252587123575221
20161219,0.261928990779994
20161220,0.230851874114278
20161221,0.280011070065633
20161222,0.309269490503383
20161223,0.290072119114723
20161224,0.229880105278872
20161225,0.235622831637887
20161226,0.22579197573106
20161227,0.195080219841675
20161228,0.231749794791494
20161229,0.217692287860948
20161230,0.242974308501792
20161231,0.196392575836005
20170101,0.187755805597944
20170102,0.182030459527813
20170103,0.20834199882562
20170104,0.198831019321293
20170105,0.193033813661433
20170106,0.168506714367379
20170107,0.234778376211803
20170108,0.212383356044523
20170109,0.206828620992376
20170110,0.229138605486388
20170111,0.234574818916539
20170112,0.265547395756372
20170113,0.234624374162275
20170114,0.264400912323955
20170115,0.248136840192719
20170116,0.195758194025921
20170117,0.253262285141166
20170118,0.275981389365794
20170119,0.225191298438604
20170120,0.280067197547317
20170121,0.320940755839932
20170122,0.244253855375072
20170123,0.222801011788818
20170124,0.256014644363791
20170125,0.257022130039965
20170126,0.236974347659996
20170127,0.246371806969435
20170128,0.235956984497137
20170129,0.267817153307582
20170130,0.282988812244262
20170131,0.291722275455955
20170201,0.293904220680829
20170202,0.227675045970116
20170203,0.272175984812668
20170204,0.304825421415222
20170205,0.259183769129935
20170206,0.24717608034061
20170207,0.262270265853987
20170208,0.272822054826468
20170209,0.280509975149773
20170210,0.308794476116783
20170211,0.266521846893724
20170212,0.293222471222897
20170213,0.275936603085633
20170214,0.320832331773882
20170215,0.314792547560543
20170216,0.312018293523839
20170217,0.245829702845194
20170218,0.251300763953955
20170219,0.308715305474305
20170220,0.301429578113308
20170221,0.299466547701375
20170222,0.290103329212201
20170223,0.298199431513888
20170224,0.263202321908561
20170225,0.300003514167126
20170226,0.274403669894786
20170227,0.353266537213139
20170228,0.244007883178723
20170301,0.291473415584765
20170302,0.283225205263909
20170303,0.303931615294473
20170304,0.29822239289836
20170305,0.319338074874417
20170306,0.279495113473772
20170307,0.310854299729466
20170308,0.292856867512153
20170309,0.24296457753767
20170310,0.274755772220894
20170311,0.308288847432052
20170312,0.235846660421074
20170313,0.262709807523552
20170314,0.272318127153413
20170315,0.219497223772697
20170316,0.186817388826895
20170317,0.192919442254718
20170318,0.222209816820514
20170319,0.219144966244181
20170320,0.204810402048694
20170321,0.254619389722805
20170322,0.258239332669556
20170323,0.237217775947381
20170324,0.28301146354035
20170325,0.24864747638268
20170326,0.286115549193078
20170327,0.286088718798006
20170328,0.323258097964878
20170329,0.30675197950231
20170330,0.246637268887957
20170331,0.298808848504018
20170401,0.257257970782932
20170402,0.278067066390868
20170403,0.276936699356648
20170404,0.269797522036073
20170405,0.265984479919525
20170406,0.266702837314106
20170407,0.287382461849055
20170408,0.314928025657785
20170409,0.343589967977734
20170410,0.350073167223786
20170411,0.373029156308775
20170412,0.380833313563051
20170413,0.365856289418066
20170414,0.306863125499829
20170415,0.380954637715057
20170416,0.293482945890347
20170417,0.283689353983177
20170418,0.304593433684133
20170419,0.375168924962336
20170420,0.360372571796867
20170421,0.361026792023062
20170422,0.358374076201098
20170423,0.377076675236069
20170424,0.312032582387843
20170425,0.366967820023885
20170426,0.309051679689338
20170427,0.39238931908615
20170428,0.347924747013116
20170429,0.341193908188028
20170430,0.317990979540238
20170501,0.301411085276347
20170502,0.329801757705594
20170503,0.350742141147334
20170504,0.405046748311146
20170505,0.398292107896541
20170506,0.484745620521732
20170507,0.50234021976637
20170508,0.529279594672371
20170509,0.41996654003287
20170510,0.483026448516203
20170511,0.566423250317743
20170512,0.518638677129039
20170513,0.372277658824333
20170514,0.421483316677098
20170515,0.365671183309708
20170516,0.372332318552647
20170517,0.324471150389698
20170518,0.3996534272897
20170519,0.351591990671112
20170520,0.395183409720215
20170521,0.409745118661107
20170522,0.409186010756089
20170523,0.459109284380325
20170524,0.463107318797486
20170525,0.404500003336741
20170526,0.518345460970335
20170527,0.47485424528155
20170528,0.467112405468154
20170529,0.366948295789253
20170530,0.444461070751694
20170531,0.503428080880536
20170601,0.510851103884813
20170602,0.427287671397026
20170603,0.465703293731819
20170604,0.433267216045306
20170605,0.592404242491791
20170606,0.514110995256723
20170607,0.596224787120993
20170608,0.518009738524244
20170609,0.592381927520653
20170610,0.510421187219981
20170611,0.608862506891876
20170612,0.530140831821641
20170613,0.594702585934156
20170614,0.665595519748385
20170615,0.652375544112241
20170616,0.63793021966515
20170617,0.661836832845933
20170618,0.610579280808581
20170619,0.612582492677404
20170620,0.656224722123597
20170621,0.766844454134581
20170622,0.637187642405178
20170623,0.583168343967458
20170624,0.596867829021281
20170625,0.651477546794145
20170626,0.712825445388299
20170627,0.722458861990364
20170628,0.772505841015313
20170629,0.694805716336786
20170630,0.718213177088597
20170701,0.719179050039073
20170702,0.801403416201625
20170703,0.702537365644619
20170704,0.756702268365945
20170705,0.761883243803665
20170706,0.688100746773845
20170707,0.779386575557926
20170708,0.807735563158732
20170709,0.760856523353893
20170710,0.756453614263322
20170711,0.772100721048012
20170712,0.869303529824029
20170713,0.757236546755628
20170714,0.8554573106691
20170715,0.983534941004643
20170716,0.8797630461145
20170717,0.924277414821283
20170718,1.02546386259084
20170719,0.845835614943791
20170720,1.00418276510662
20170721,1.09437757362104
20170722,1.12058221316091
20170723,0.997844992033341
20170724,1.01364774197347
20170725,1.09317344727537
20170726,0.988639554031684
20170727,0.898545954571046
20170728,0.885508050592425
20170729,0.985084102211
20170730,0.958190288670341
20170731,0.973014375532392
20170801,0.981006565066409
20170802,0.847185438330028
20170803,0.87127575904607
20170804,0.990283289658023
20170805,0.983700308409224
20170806,0.894932536737511
20170807,0.940538644988075
20170808,1.0459220814062
20170809,0.9553515701345
20170810,0.901396379719415
20170811,1.01141221802359
20170812,0.849971149965724
20170813,0.864499882939871
20170814,0.851382977747844
20170815,0.912196315328789
20170816,0.853112633305583
20170817,0.898513172238475
20170818,0.963802721109355
20170819,0.857185027973669
20170820,0.826731030700974
20170821,0.896592927003056
20170822,0.808572483576092
20170823,0.845162120219932
20170824,0.919319571951531
20170825,0.816933722504757
20170826,0.843149925996681
20170827,0.812513372838005
20170828,0.7989380474674
20170829,0.825494820493727
20170830,0.674207785319038
20170831,0.813095978160517
20170901,0.812711532324747
20170902,0.823095086492344
20170903,0.795035020839749
20170904,0.914644284807914
20170905,0.970853381736313
20170906,1.02347241336125
20170907,1.02630646068879
20170908,0.969038577616991
20170909,1.02000608347092
20170910,0.993777627633357
20170911,0.898116393708549
20170912,0.943400587651531
20170913,0.892266876376272
20170914,0.942785846052189
20170915,0.89104862397206
20170916,0.873418284568376
20170917,0.950378381861012
20170918,0.939573856315683
20170919,0.963286739545749
20170920,0.852245864915195
20170921,0.879866731779582
20170922,0.892732456179244
20170923,0.877041149492864
20170924,0.934363837630476
20170925,0.851172186203831
20170926,0.801814621468546
20170927,0.944197229523893
20170928,0.879423742831757
20170929,0.879715695767089
20170930,0.83078235427769
20171001,0.819364449338485
20171002,0.875357481276332
20171003,0.773637658406486
20171004,0.794780553628842
20171005,0.802263591839668
20171006,0.901424625674667
20171007,0.771442333846146
20171008,0.83359546154143
20171009,0.730724841369902
20171010,0.754669448089925
20171011,0.707557422080533
20171012,0.723637506018605
20171013,0.676385351095039
20171014,0.820866057922135
20171015,0.826367482768251
20171016,0.790565562804464
20171017,0.756171593383471
20171018,0.773487349591437
20171019,0.704347388056149
20171020,0.718435239499529
20171021,0.749639371198399
20171022,0.769655277606763
20171023,0.807480901353261
20171024,0.846341576890141
20171025,0.847807455645767
20171026,0.74034628740684
20171027,0.789367597297794
20171028,0.742465827840815
20171029,0.732087648082907
20171030,0.774202839641148
20171031,0.79035644681527
20171101,0.764364040326192
20171102,0.761823092640067
20171103,0.752852418212362
20171104,0.710094594202412
20171105,0.781536201130263
20171106,0.62176590758165
20171107,0.63525353383854
20171108,0.654898507630867
20171109,0.668308884786638
20171110,0.674898012255527
20171111,0.712833365450562
20171112,0.734772837453408
20171113,0.693985257353431
20171114,0.714987500192784
20171115,0.732603297744586
20171116,0.586497628482263
20171117,0.469757988095789
20171118,0.508921249707139
20171119,0.513681492247767
20171120,0.459372647767761
20171121,0.445521534809972
20171122,0.425665862970171
20171123,0.414149432334362
20171124,0.415228933380962
20171125,0.44321729081782
20171126,0.415769689633243
20171127,0.431830754016564
20171128,0.444369264669551
20171129,0.588606646653484
20171130,0.558501863160428
20171201,0.482473567096877
20171202,0.534584468132711
20171203,0.484284702661931
20171204,0.463946544234287
20171205,0.43141151542945
20171206,0.42673916142329
20171207,0.456042735578545
20171208,0.498447865514014
20171209,0.53623478897698
20171210,0.62843037986904
20171211,0.513898343691788
20171212,0.676905761008993
20171213,0.71093811124962
20171214,0.648818264486018
20171215,0.672733515797675
20171216,0.539750098968428
20171217,0.538968475732081
20171218,0.60559433440564
20171219,0.620436812484683
20171220,0.589729086476989
20171221,0.603725731736028
20171222,0.789176993354468
20171223,0.758782082608047
20171224,0.748140704455678
20171225,0.738525144165012
20171226,0.69966293351906
20171227,0.736667296301461
20171228,0.720019049784471
20171229,0.638829167093944
20171230,0.828133934351933
20171231,0.77471978500816
20180101,0.708017999787136
20180102,0.85275174729772
20180103,0.812859677518016
20180104,0.816609109808043
20180105,0.787629264157476
20180106,0.818034417731725
20180107,0.771488650327259
20180108,0.7243051736582
20180109,0.93408764663076
20180110,0.762300477464558
20180111,0.842320056078119
20180112,0.748405901355414
20180113,0.787865709181838
20180114,0.829671722514133
20180115,0.815351635857154
20180116,0.833073520257506
20180117,0.990509815459389
20180118,0.958792143605424
20180119,0.89911528123001
20180120,0.924604847978261
20180121,1.02755135343519
20180122,1.14711687365859
20180123,1.0221644000916
20180124,1.00883922784103
20180125,1.06889428248247
20180126,1.12069262215527
20180127,1.07142175555247
20180128,0.99520281817019
20180129,1.02381080397977
20180130,1.15378225078547
20180131,1.06892825739491
20180201,1.22205760396704
20180202,1.31903007461253
20180203,1.22090679658551
20180204,1.2873934073524
20180205,1.35603711446592
20180206,1.44345232457906
20180207,1.47253745256051
20180208,1.42499127008155
20180209,1.54817274421021
20180210,1.42470899223484
20180211,1.44035289044293
20180212,1.41430615148708
20180213,1.38204493112268
20180214,1.45441745414816
20180215,1.33408390593996
20180216,1.34415769974296
20180217,1.24424484395851
20180218,1.31837085933618
20180219,1.38628238765309
20180220,1.45987696910378
20180221,1.45565564094588
20180222,1.46727866313202
20180223,1.37707508811781
20180224,1.37695067878163
20180225,1.36265233729006
20180226,1.36364735494778
20180227,1.39414383832208
20180228,1.35944135391376
20180301,1.39214220853896
20180302,1.31589167538866
20180303,1.27828578347742
20180304,1.29315447452737
20180305,1.32637346865916
20180306,1.24729601815357
20180307,1.28970111825944
20180308,1.26956152534812
20180309,1.24332814864326
20180310,1.25861406185373
20180311,1.24741636627819
20180312,1.13796401872069
20180313,1.26974882433864
20180314,1.3282254414882
20180315,1.27547969507396
20180316,1.25507881164908
20180317,1.20309037823304
20180318,1.25350886525665
20180319,1.28117325886804
20180320,1.17698659982231
20180321,1.22390838163685
20180322,1.21928954954539
20180323,1.14441757398828
20180324,1.1569485207015
20180325,1.02936489831894
20180326,1.12365257500391
20180327,1.05406654609371
20180328,1.07494694676397
20180329,1.21946674649299
20180330,1.1933414052844
20180331,1.11503948600106
20180401,1.0962033499655
20180402,1.09299432407214
20180403,1.07946282983567
20180404,1.10761976113402
20180405,1.07823411644125
20180406,1.06082111568206
20180407,1.07015582057642
20180408,0.938813891562394
20180409,0.989774493260227
20180410,0.934762194031483
