date,quantile
20150601,0.0248868679090142
20150602,0.0320222981938593
20150603,0.0214437042333982
20150604,0.0249087523249209
20150605,0.0296294005507905
20150606,0.028843608496394
20150607,0.036209182451326
20150608,0.0360365040350251
20150609,0.0267343435303034
20150610,0.0216905751460604
20150611,0.0237308283606047
20150612,0.0211475991074159
20150613,0.0234224371324909
20150614,0.0218721988779936
20150615,0.0347904880542436
20150616,0.0459774723347584
20150617,0.0412936810946171
20150618,0.0418494490352629
20150619,0.0268719345191036
20150620,0.0385811922141251
20150621,0.0342184664494532
20150622,0.0245634953417258
20150623,0.0295786729271029
20150624,0.0323914785570762
20150625,0.025988213294313
20150626,0.0186764531755589
20150627,0.021586188447584
20150628,0.0292359450211497
20150629,0.0248407833730916
20150630,0.0343843203937826
20150701,0.03739433471355
20150702,0.051947771850441
20150703,0.0384911280053941
20150704,0.0299327385884611
20150705,0.0258607036524385
20150706,0.0213511937953374
20150707,0.0222786346417157
20150708,0.0227626219913187
20150709,0.0191183178524727
20150710,0.0248495744947429
20150711,0.0346818688528657
20150712,0.0420739358085667
20150713,0.0416933142834856
20150714,0.0442966023898107
20150715,0.0417148350413314
20150716,0.0508984655369522
20150717,0.0463308811673806
20150718,0.0359732350236956
20150719,0.0317209840861379
20150720,0.0259193579783708
20150721,0.0405445923300755
20150722,0.0553541591481723
20150723,0.0393175984262202
20150724,0.0482139772190505
20150725,0.0494895220058644
20150726,0.0241377912568425
20150727,0.0193442100773964
20150728,0.0355240072571841
20150729,0.0569365033425786
20150730,0.0590050747525614
20150731,0.0696351105132713
20150801,0.0600638697649941
20150802,0.0533365834364757
20150803,0.0434767476007814
20150804,0.0584653607819745
20150805,0.0510045136252579
20150806,0.0483193771774299
20150807,0.0512755076908809
20150808,0.0720417940575479
20150809,0.0578666104187494
20150810,0.0769378274639965
20150811,0.0817546117166565
20150812,0.0563819579204554
20150813,0.067051185056469
20150814,0.0671223806471646
20150815,0.0793345431658879
20150816,0.0780855953551573
20150817,0.0361241862982827
20150818,0.102093678611193
20150819,0.0758090882370712
20150820,0.0998147386466559
20150821,0.130452593705294
20150822,0.0712263302514263
20150823,0.0716072839581586
20150824,0.0896110062724248
20150825,0.0905078328782082
20150826,0.10542522353959
20150827,0.0784991019777318
20150828,0.105221019807127
20150829,0.120621078608621
20150830,0.111347465198001
20150831,0.0930338484415475
20150901,0.109248908051259
20150902,0.138289559930008
20150903,0.0990605451302861
20150904,0.125350670316462
20150905,0.0918399324240355
20150906,0.0895208034706095
20150907,0.0912651946325824
20150908,0.0716079019688649
20150909,0.0910357766894049
20150910,0.0789808914085098
20150911,0.0882698095065869
20150912,0.0744110829820146
20150913,0.0780225825422543
20150914,0.0537734399916732
20150915,0.0675673767658426
20150916,0.0575118219527673
20150917,0.061264007056583
20150918,0.0884304025461499
20150919,0.0712349360612963
20150920,0.0581254616807738
20150921,0.0546365150470927
20150922,0.0562748604364036
20150923,0.0769219993282747
20150924,0.0607098189395629
20150925,0.068391530006562
20150926,0.0608544152346375
20150927,0.064374720281513
20150928,0.0878326717585092
20150929,0.0879678154019874
20150930,0.0798293189669486
20151001,0.0758109921024154
20151002,0.0909999643755824
20151003,0.11502924871867
20151004,0.122440076548649
20151005,0.0924979212311838
20151006,0.116852535110584
20151007,0.0879822858158872
20151008,0.0803649824840102
20151009,0.0708113285071311
20151010,0.0888564505739912
20151011,0.0561875050479434
20151012,0.0518405554216515
20151013,0.0361956570666533
20151014,0.0341652144070746
20151015,0.051148624900089
20151016,0.0603523944259593
20151017,0.0629858532800825
20151018,0.0514254826267487
20151019,0.0610897258753257
20151020,0.0799201114648444
20151021,0.0703166840735292
20151022,0.0491149262594865
20151023,0.047974570803923
20151024,0.0891626240665331
20151025,0.0601482044769737
20151026,0.0620732685092768
20151027,0.0334636370889113
20151028,0.0500731115530851
20151029,0.0164294951571133
20151030,0.0246929832269098
20151031,0.0265660017329459
20151101,0.0260697892893217
20151102,0.0258493938156862
20151103,0.0314359351350061
20151104,0.0392823434944125
20151105,0.043344621707697
20151106,0.0541905023072101
20151107,0.050588852719836
20151108,0.0854002517915633
20151109,0.0824473826888445
20151110,0.0399012866802147
20151111,0.0453800536972573
20151112,0.0515558001186921
20151113,0.0490898123347744
20151114,0.0438970801287586
20151115,0.0439916515021549
20151116,0.0542795144444543
20151117,0.0509276282619703
20151118,0.0514203735040904
20151119,0.0388701796524649
20151120,0.0469225171141944
20151121,0.0494694660041629
20151122,0.0485968873174142
20151123,0.047550634299784
20151124,0.0723258972085226
20151125,0.05366866159995
20151126,0.0717572239549131
20151127,0.0564290790392961
20151128,0.0437884078115558
20151129,0.0510189995145015
20151130,0.0409866070459772
20151201,0.0443431498713499
20151202,0.0500132755109516
20151203,0.0429453598551977
20151204,0.0411111957909849
20151205,0.0453174014573612
20151206,0.0460593033815904
20151207,0.0395099729191363
20151208,0.0475123246579467
20151209,0.0397635262966359
20151210,0.0295570013269043
20151211,0.0261419618730307
20151212,0.0515747703573665
20151213,0.0489487667691914
20151214,0.0621744003221498
20151215,0.0690183768119079
20151216,0.0687942128433168
20151217,0.0494903596042763
20151218,0.0624942244425668
20151219,0.0524925534779332
20151220,0.0564674567758957
20151221,0.0656720522550173
20151222,0.061454538079917
20151223,0.0419869098286283
20151224,0.0404329520704571
20151225,0.0783535217275686
20151226,0.0617497811120463
20151227,0.060856685818886
20151228,0.0476901745879695
20151229,0.0550155551357951
20151230,0.0950239243561095
20151231,0.0841729781497644
20160101,0.0678477511654701
20160102,0.0538465874876571
20160103,0.0986812661230305
20160104,0.0761495779709587
20160105,0.0554336330532292
20160106,0.0744490741250697
20160107,0.0401377542925233
20160108,0.0404714757127411
20160109,0.0656676506452878
20160110,0.0392569155867153
20160111,0.039050550416305
20160112,0.0388767495450274
20160113,0.0336736673430964
20160114,0.0316370760523896
20160115,0.0360085171586182
20160116,0.0555812452312907
20160117,0.034786730223112
20160118,0.0390012822470675
20160119,0.0397828270688835
20160120,0.0430758457424846
20160121,0.0435246468202184
20160122,0.0449749549014042
20160123,0.0672810509311664
20160124,0.0597500082131116
20160125,0.0514550673085292
20160126,0.0546386001883917
20160127,0.0579883528588758
20160128,0.0626495240556527
20160129,0.0600510293590621
20160130,0.0579961308157844
20160131,0.0526216510836184
20160201,0.0524683264244974
20160202,0.0584939627832999
20160203,0.0663966997133025
20160204,0.0670134118254293
20160205,0.0730510013103626
20160206,0.0710479322911186
20160207,0.0636760825646855
20160208,0.0485159462892057
20160209,0.0730077923715963
20160210,0.0669288291648546
20160211,0.059099490192628
20160212,0.0881495554677903
20160213,0.0587815698316792
20160214,0.0586227813163637
20160215,0.0833636601516308
20160216,0.0648196719402242
20160217,0.0790326702974299
20160218,0.0862635347645272
20160219,0.0975273449526953
20160220,0.0772608007256081
20160221,0.0662154424104933
20160222,0.0810337706683341
20160223,0.0800844905059672
20160224,0.0718184727863309
20160225,0.0623208726283861
20160226,0.0359497485873681
20160227,0.0495719005560591
20160228,0.0575800331771804
20160229,0.0543901669162598
20160301,0.0467361399545471
20160302,0.0518818304782812
20160303,0.0474889706237235
20160304,0.0743186615510603
20160305,0.0410450899371302
20160306,0.0398641286230206
20160307,0.0411777428774338
20160308,0.0544944608329439
20160309,0.0869734158923331
20160310,0.0664458495561825
20160311,0.0589590350654053
20160312,0.042903399927912
20160313,0.0329328073911023
20160314,0.0275349012045378
20160315,0.0367734173057896
20160316,0.0251473460224234
20160317,0.047499451040299
20160318,0.0333237510831408
20160319,0.053829677661105
20160320,0.0250819838800879
20160321,0.0331562500461511
20160322,0.0384809393168437
20160323,0.0449490760593938
20160324,0.0390035587095256
20160325,0.0507775540491717
20160326,0.0507911353876934
20160327,0.0453038681945176
20160328,0.0526065485052151
20160329,0.0487245545219838
20160330,0.0581204318501099
20160331,0.0404221187204123
20160401,0.0538860574548175
20160402,0.0636877843487932
20160403,0.0498980855825897
20160404,0.0557087063597397
20160405,0.0427834645830779
20160406,0.0413255256491208
20160407,0.0586157041392779
20160408,0.0525180167581063
20160409,0.0435143005896903
20160410,0.0362611080164987
20160411,0.0416083239928189
20160412,0.0443352996391973
20160413,0.0436885807635687
20160414,0.0464755083914684
20160415,0.0306633856203203
20160416,0.0354271555452794
20160417,0.0361474281560689
20160418,0.0281291090485796
20160419,0.0466378786349373
20160420,0.0415103139095286
20160421,0.0430825171642921
20160422,0.0367255604491608
20160423,0.0295615901516123
20160424,0.0284473318713949
20160425,0.0282243934175621
20160426,0.0379978379408988
20160427,0.0409641137447774
20160428,0.0254067916073012
20160429,0.0265905002037372
20160430,0.0251385060979732
20160501,0.0247685896806149
20160502,0.0218759450898657
20160503,0.0337479742984741
20160504,0.0478124203128389
20160505,0.0350553973854035
20160506,0.0391029606441002
20160507,0.0335268989551552
20160508,0.0404164014323239
20160509,0.0309346977029409
20160510,0.0351856562275205
20160511,0.0335430485049565
20160512,0.0429866833256856
20160513,0.0422309526733004
20160514,0.036660648343182
20160515,0.0366430777159153
20160516,0.0301772171248017
20160517,0.0354931475733748
20160518,0.0341046091179808
20160519,0.0306335579635089
20160520,0.0335518237849653
20160521,0.0310420675536461
20160522,0.0305171331070178
20160523,0.0320733902116661
20160524,0.0426050620517664
20160525,0.0327061869062751
20160526,0.0283124180505251
20160527,0.0363959914865526
20160528,0.0313305815673958
20160529,0.0317480344859638
20160530,0.0364144718656049
20160531,0.0315191454206338
20160601,0.0364646346245512
20160602,0.0290620662627987
20160603,0.0383478833990996
20160604,0.0371945624101425
20160605,0.0387417649907182
20160606,0.0320325442383539
20160607,0.0378572819999372
20160608,0.0274301855337528
20160609,0.0252811097163029
20160610,0.031551989769004
20160611,0.0247722902108016
20160612,0.0340097916840218
20160613,0.0267826754244821
20160614,0.0292442344920086
20160615,0.0289780693421104
20160616,0.026614279635893
20160617,0.0282310464255183
20160618,0.0295381364967411
20160619,0.0273176460641268
20160620,0.0224503387741392
20160621,0.0253051539846144
20160622,0.0374244547890317
20160623,0.0324712202195074
20160624,0.0430890785392014
20160625,0.0309953095176992
20160626,0.0457164323398069
20160627,0.0257254420918729
20160628,0.0385814879691257
20160629,0.0373763529457722
20160630,0.038870755574261
20160701,0.0346286553360474
20160702,0.0360876953821662
20160703,0.0358821209609603
20160704,0.0427372851147639
20160705,0.0494531171281362
20160706,0.0405925952092738
20160707,0.0558709862593867
20160708,0.0397041077981937
20160709,0.0404670125903636
20160710,0.0387278234492828
20160711,0.0354546130967679
20160712,0.0477730886381626
20160713,0.0464518966660515
20160714,0.0372101980868692
20160715,0.03318739434687
20160716,0.0407911157341929
20160717,0.0411159817017739
20160718,0.0353504641031878
20160719,0.0322928176219189
20160720,0.0329659762602171
20160721,0.0348846870244984
20160722,0.0389901275681307
20160723,0.0247495147421953
20160724,0.0251784316763327
20160725,0.0399180036584375
20160726,0.0672572345759484
20160727,0.0543850404745043
20160728,0.0351718331166461
20160729,0.0612424705024433
20160730,0.0385285536582371
20160731,0.0408464328785647
20160801,0.0342343728004785
20160802,0.0729842295594185
20160803,0.0467964854456901
20160804,0.0404753206969791
20160805,0.0649323442394821
20160806,0.0601480275052041
20160807,0.0747978572296208
20160808,0.0664434792898059
20160809,0.0731783673670453
20160810,0.054008137503502
20160811,0.0760914444193637
20160812,0.0463803061743657
20160813,0.0620084403796764
20160814,0.0549250302624413
20160815,0.0676867578207388
20160816,0.0460261002041707
20160817,0.0420832039176592
20160818,0.0426788760113408
20160819,0.0484898357711364
20160820,0.053205540982324
20160821,0.0513080775652399
20160822,0.061612265052658
20160823,0.070905840409483
20160824,0.0524904700055725
20160825,0.0611693144875289
20160826,0.0569998172301212
20160827,0.0504711282145472
20160828,0.0462159184249334
20160829,0.0486487720528215
20160830,0.0472351359091857
20160831,0.0469709369986853
20160901,0.0374860498700748
20160902,0.0478774801628956
20160903,0.0555418675332791
20160904,0.0388454571052887
20160905,0.0327413651679848
20160906,0.0336148604524148
20160907,0.0303157696056548
20160908,0.0296846633979587
20160909,0.0233339500292856
20160910,0.0364188321381719
20160911,0.0269542106020598
20160912,0.024933468203985
20160913,0.0508879680011706
20160914,0.0411686475614457
20160915,0.048092377885028
20160916,0.0541485059406083
20160917,0.0695550690757157
20160918,0.0700013117391536
20160919,0.0648657432029077
20160920,0.0634664126664101
20160921,0.0568638756599897
20160922,0.0686271675589281
20160923,0.0589342888098995
20160924,0.0698879555695229
20160925,0.0651562436631896
20160926,0.0611430832660784
20160927,0.0661944903184083
20160928,0.0594190800297823
20160929,0.0610062045396536
20160930,0.0696349515465866
20161001,0.0547356773701742
20161002,0.0431070354735591
20161003,0.0706006066234743
20161004,0.0276949334889337
20161005,0.0228033544306673
20161006,0.0238333945765829
20161007,0.0236915022779516
20161008,0.0325649889804033
20161009,0.0258820459790431
20161010,0.0332185777187868
20161011,0.0289787753684273
20161012,0.0372266383719641
20161013,0.0364128037953761
20161014,0.0288913309947298
20161015,0.0266791275815404
20161016,0.0350391281661581
20161017,0.0435572550462932
20161018,0.0300549266495284
20161019,0.0323142591910856
20161020,0.0291389892813508
20161021,0.0354589554771755
20161022,0.0373316914187008
20161023,0.0389686634586638
20161024,0.0295112034641915
20161025,0.0283360549781424
20161026,0.0286108218589921
20161027,0.0420808377281303
20161028,0.0349308057870148
20161029,0.0498570537279651
20161030,0.0637181902969128
20161031,0.0539613049395834
20161101,0.0552723537968626
20161102,0.0554810406982766
20161103,0.0547156212672703
20161104,0.05072510771484
20161105,0.0505366082350769
20161106,0.0394107222193987
20161107,0.0487450843430598
20161108,0.0442505403278723
20161109,0.0367599469334769
20161110,0.059652604735382
20161111,0.0502233041869376
20161112,0.0478129635270659
20161113,0.0553386698453223
20161114,0.0543313834489402
20161115,0.052307997781026
20161116,0.0549977848160664
20161117,0.0402135295826892
20161118,0.0428185263529971
20161119,0.0414191619867293
20161120,0.0462390795019061
20161121,0.0428165814715623
20161122,0.0394707965479558
20161123,0.0468965191406696
20161124,0.037728506095514
20161125,0.0434883091453099
20161126,0.0425432184001006
20161127,0.0553456826883793
20161128,0.0500830162667828
20161129,0.0464515676026725
20161130,0.0435346240130286
20161201,0.047611417854718
20161202,0.0467574649291498
20161203,0.0414604163742932
20161204,0.0429567245014001
20161205,0.0435254776942456
20161206,0.0509314708616677
20161207,0.0617959640618448
20161208,0.0467556017843845
20161209,0.0426074313681849
20161210,0.0437344699284681
20161211,0.0441388192434906
20161212,0.0503670746699173
20161213,0.0521160263403231
20161214,0.0533239471962173
20161215,0.0476348992306399
20161216,0.0395922477166253
20161217,0.047135766676054
20161218,0.0395546884953512
20161219,0.0391109874257592
20161220,0.0392557879903019
20161221,0.0409058310710935
20161222,0.0415842926635917
20161223,0.0412575564621341
20161224,0.044541299288762
20161225,0.0433853023113896
20161226,0.0526490184558966
20161227,0.0473406271073301
20161228,0.0393577811207812
20161229,0.0498764364551645
20161230,0.0403960779848495
20161231,0.0530056780316266
20170101,0.0368710946104926
20170102,0.0430022513456855
20170103,0.0444699803577873
20170104,0.0377634511339452
20170105,0.0550725152604458
20170106,0.0414091434677973
20170107,0.0448138709213074
20170108,0.0366328941520791
20170109,0.0380706716468138
20170110,0.0414251764916352
20170111,0.0438878117028953
20170112,0.0594255756914524
20170113,0.0593231391784943
20170114,0.0613594593268828
20170115,0.0773105815322851
20170116,0.054768350709556
20170117,0.0814399085839058
20170118,0.0638598739607803
20170119,0.0756127594783697
20170120,0.062135302274806
20170121,0.0554767821628407
20170122,0.050666710364002
20170123,0.077387514844283
20170124,0.0552715123670768
20170125,0.0716297872848178
20170126,0.0567332280841083
20170127,0.0509725726603831
20170128,0.0809930895096748
20170129,0.0628285877282214
20170130,0.0717192422587492
20170131,0.0796057268391453
20170201,0.0618549361952648
20170202,0.0647559151409739
20170203,0.0803005163097447
20170204,0.0759618946507398
20170205,0.0805791498517545
20170206,0.0672392920436342
20170207,0.0654282735798134
20170208,0.0904052086093551
20170209,0.0881156000900706
20170210,0.0895791733429944
20170211,0.0919175250696395
20170212,0.0829187406537844
20170213,0.0945167891465654
20170214,0.0864966665448719
20170215,0.0666479260553478
20170216,0.0794853143333027
20170217,0.0591297209268197
20170218,0.0586260392645919
20170219,0.0662021688622519
20170220,0.0927814088736191
20170221,0.0960626748610444
20170222,0.0771391897818364
20170223,0.0481156965499564
20170224,0.0722889941843931
20170225,0.0700292942317046
20170226,0.0501796347794096
20170227,0.0654562083412691
20170228,0.0540678640943101
20170301,0.0453261840477316
20170302,0.0525184878364436
20170303,0.0689601026983351
20170304,0.0716185028303397
20170305,0.0667436575125039
20170306,0.0758944803489648
20170307,0.0622082460835637
20170308,0.059798292783427
20170309,0.0747784473511934
20170310,0.06474844985542
20170311,0.0686199496074482
20170312,0.0729998206533679
20170313,0.0725056715616499
20170314,0.0685621401694743
20170315,0.0603369696901799
20170316,0.0494296993074498
20170317,0.0436701409822513
20170318,0.0487827846463199
20170319,0.0622659897700938
20170320,0.0690373027514863
20170321,0.0637848763259111
20170322,0.0667719443437954
20170323,0.0546485728107922
20170324,0.0548972194672648
20170325,0.0720459526232195
20170326,0.0550576353804958
20170327,0.0492813219323719
20170328,0.0691177963045587
20170329,0.0510705797512985
20170330,0.0619767288113563
20170331,0.0632413590617234
20170401,0.0653796134308428
20170402,0.0664373380773933
20170403,0.0637360376581648
20170404,0.0602417414144162
20170405,0.070594401407306
20170406,0.0544910072470632
20170407,0.0662145278286148
20170408,0.0836973580280791
20170409,0.0780786048080873
20170410,0.0676709005922829
20170411,0.0567699693314888
20170412,0.0657771685750337
20170413,0.0749159613089783
20170414,0.0733745168456774
20170415,0.07283563571532
20170416,0.0782416922711203
20170417,0.0687162802194551
20170418,0.0801085820685303
20170419,0.0797304502495232
20170420,0.0753934654833373
20170421,0.0796776067685341
20170422,0.0704052453082179
20170423,0.066799151783637
20170424,0.0684505757505979
20170425,0.0684882201342981
20170426,0.0829501150748338
20170427,0.0961680653183354
20170428,0.0925472586591537
20170429,0.0727779973935161
20170430,0.0783985899456248
20170501,0.074695314686856
20170502,0.0762008222483386
20170503,0.0790508087050452
20170504,0.0743897544433457
20170505,0.0961453006521709
20170506,0.0638724633328582
20170507,0.0879111519157503
20170508,0.0584928621299327
20170509,0.0847520750773925
20170510,0.0884964061172008
20170511,0.0777234529809576
20170512,0.0937209758372892
20170513,0.0836926175692345
20170514,0.0831469568841867
20170515,0.0740709993265511
20170516,0.0704002288641191
20170517,0.0757837623532817
20170518,0.0797897535787186
20170519,0.0760207162472559
20170520,0.083024159497546
20170521,0.0815598252354413
20170522,0.0882514802927049
20170523,0.126529271228024
20170524,0.104732629836377
20170525,0.110774003273515
20170526,0.133717310421513
20170527,0.1160686508725
20170528,0.121019479965726
20170529,0.104006408104989
20170530,0.131013831676152
20170531,0.147324756411016
20170601,0.143833552984849
20170602,0.129926306549828
20170603,0.12283253936266
20170604,0.138683433845887
20170605,0.113211355850268
20170606,0.111665414355372
20170607,0.117841883456521
20170608,0.109825251541792
20170609,0.109981749058489
20170610,0.102765863267297
20170611,0.107799123766729
20170612,0.102453704623902
20170613,0.119495190564925
20170614,0.109229025538937
20170615,0.107018291068914
20170616,0.12934844114258
20170617,0.120881382746757
20170618,0.143212136412966
20170619,0.120346891167655
20170620,0.129262009499065
20170621,0.133467608552624
20170622,0.144386992830877
20170623,0.160330576714935
20170624,0.167133226157474
20170625,0.170233415168858
20170626,0.161714979073685
20170627,0.168740636281539
20170628,0.162111249923522
20170629,0.148216520978582
20170630,0.166073872601308
20170701,0.195581799259157
20170702,0.157240983906117
20170703,0.142662713691701
20170704,0.215326506574943
20170705,0.170332742409205
20170706,0.166530647630679
20170707,0.183702556755261
20170708,0.195130075615031
20170709,0.152853149254147
20170710,0.169868128406261
20170711,0.204354207543641
20170712,0.1875871370633
20170713,0.197679235546774
20170714,0.203292397128028
20170715,0.1951342871277
20170716,0.290930540567483
20170717,0.233466371219323
20170718,0.15976144815861
20170719,0.188105307009698
20170720,0.225572440613898
20170721,0.185572483450687
20170722,0.154864340190161
20170723,0.153518306895789
20170724,0.157385212671725
20170725,0.148238611153471
20170726,0.171545211938815
20170727,0.146746858509301
20170728,0.202682715279675
20170729,0.127533085981599
20170730,0.17925263902217
20170731,0.186349359902647
20170801,0.163389726649452
20170802,0.165629114697138
20170803,0.162913550244522
20170804,0.134488156622435
20170805,0.131753638598334
20170806,0.195772987752912
20170807,0.188736271007233
20170808,0.171726952940825
20170809,0.167640091789164
20170810,0.169082910174496
20170811,0.17547207203278
20170812,0.158537229461717
20170813,0.133590763335694
20170814,0.197400199103425
20170815,0.186425323482199
20170816,0.190076318847778
20170817,0.209888042083264
20170818,0.202076325738547
20170819,0.202290584351189
20170820,0.178054704339477
20170821,0.147071176341779
20170822,0.179689170894642
20170823,0.207456908882476
20170824,0.165138533167006
20170825,0.156242691468318
20170826,0.209314947039554
20170827,0.13516417936227
20170828,0.213060204551672
20170829,0.194848051575189
20170830,0.171493113445633
20170831,0.160498842652772
20170901,0.218298501127382
20170902,0.213955486937969
20170903,0.176067760418629
20170904,0.237360615367572
20170905,0.214658069464453
20170906,0.235999835620219
20170907,0.1947004390482
20170908,0.214960946520867
20170909,0.236550590506844
20170910,0.225258856735247
20170911,0.174592779466797
20170912,0.156177744744604
20170913,0.185761441442735
20170914,0.215469871894135
20170915,0.256913411519926
20170916,0.313660434228816
20170917,0.348670797899689
20170918,0.232832406847836
20170919,0.314046861823886
20170920,0.300563860049027
20170921,0.250485728932683
20170922,0.242848250653832
20170923,0.228569450727046
20170924,0.21996294334912
20170925,0.253836699905437
20170926,0.302272791241819
20170927,0.269370708241421
20170928,0.268375343323464
20170929,0.236416347338381
20170930,0.316651737804528
20171001,0.293688390483001
20171002,0.242519513618759
20171003,0.283927813198307
20171004,0.294165164542034
20171005,0.277599627388147
20171006,0.226046957884861
20171007,0.206476149091725
20171008,0.310749557858641
20171009,0.311844734282107
20171010,0.236486773600573
20171011,0.249915223584037
20171012,0.26925398201263
20171013,0.26474317487786
20171014,0.226946367354802
20171015,0.18369776935084
20171016,0.244053119742678
20171017,0.204026163713713
20171018,0.307177047777187
20171019,0.243604307667431
20171020,0.238898764924304
20171021,0.201670307087485
20171022,0.205187417629021
20171023,0.167181316339882
20171024,0.19754180831369
20171025,0.136350870116974
20171026,0.204894857441913
20171027,0.155867875309353
20171028,0.145582692322479
20171029,0.115013923156962
20171030,0.154161656398879
20171031,0.167064806173463
20171101,0.136528779868392
20171102,0.155107464583657
20171103,0.223426435782022
20171104,0.205950916811097
20171105,0.213997345308863
20171106,0.136509119085696
20171107,0.125453948480131
20171108,0.131767155709562
20171109,0.134497788372408
20171110,0.12321531752013
20171111,0.110707087511785
20171112,0.1418539200151
20171113,0.154295502667607
20171114,0.142684188761859
20171115,0.213045107337079
20171116,0.0766537303432356
20171117,0.107250519544158
20171118,0.109154681674289
20171119,0.0922714401704683
20171120,0.126919465728496
20171121,0.118057587812034
20171122,0.0956241406573638
20171123,0.0805754281066651
20171124,0.0801154091540456
20171125,0.0660613266230891
20171126,0.0704459306930902
20171127,0.0932433435638771
20171128,0.102961823769443
20171129,0.116280850637766
20171130,0.10121744986633
20171201,0.110411734737539
20171202,0.107184734663309
20171203,0.114259147360098
20171204,0.114478737389789
20171205,0.129677793563604
20171206,0.128737601353711
20171207,0.153243218699724
20171208,0.151672406894518
20171209,0.161908536546024
20171210,0.171098644032016
20171211,0.164362848839095
20171212,0.152955853213249
20171213,0.145731608569377
20171214,0.19963108637012
20171215,0.140818827101748
20171216,0.162291199476263
20171217,0.141319845272709
20171218,0.191323509749999
20171219,0.156875996849857
20171220,0.176464644083319
20171221,0.141502663783694
20171222,0.173622196548883
20171223,0.179740773371759
20171224,0.183327395041599
20171225,0.198651154269423
20171226,0.166811023053834
20171227,0.191069388343623
20171228,0.190678481504549
20171229,0.191804133575367
20171230,0.188732711411585
20171231,0.173033195068463
20180101,0.159273524375217
20180102,0.235691502409425
20180103,0.13546422421598
20180104,0.20614804796501
20180105,0.19409705610151
20180106,0.256247292219508
20180107,0.208610918136362
20180108,0.242114169705099
20180109,0.221234950386378
20180110,0.18215627150509
20180111,0.266977586243776
20180112,0.238095067305202
20180113,0.261221591868356
20180114,0.256720406984482
20180115,0.236368228134197
20180116,0.253195616842383
20180117,0.297810701477394
20180118,0.27062401104162
20180119,0.264202758041724
20180120,0.251922509077509
20180121,0.23698032164897
20180122,0.234662550211484
20180123,0.231969239808775
20180124,0.279744240206157
20180125,0.252608115970015
20180126,0.242348982423632
20180127,0.249328152740468
20180128,0.296639676670841
20180129,0.279197260274049
20180130,0.291000204984383
20180131,0.223010635147023
20180201,0.296760254542285
20180202,0.284296428766836
20180203,0.312619268835699
20180204,0.293270331847362
20180205,0.400716038109991
