date,quantile
20150705,0.141479608294759
20150706,0.112375034045246
20150707,0.1211066256797
20150708,0.110891856862868
20150709,0.109974051380429
20150710,0.143997759094208
20150711,0.121949140429575
20150712,0.151445566533152
20150713,0.114959841843963
20150714,0.113576037500466
20150715,0.114869746755653
20150716,0.0952856386142525
20150717,0.112798141131318
20150718,0.153398386664126
20150719,0.148276145614229
20150720,0.147682497396196
20150721,0.109730143825725
20150722,0.130357217472241
20150723,0.116030266552522
20150724,0.139092083083594
20150725,0.175324156550445
20150726,0.138147055944805
20150727,0.1665106245366
20150728,0.137680785897763
20150729,0.168280337591546
20150730,0.11494634678836
20150731,0.129288880189877
20150801,0.122736670801514
20150802,0.129563936045397
20150803,0.12329653958379
20150804,0.122505239320739
20150805,0.093227333685995
20150806,0.120265498036314
20150807,0.0875226654126555
20150808,0.108815387784074
20150809,0.128024235358386
20150810,0.132051253632913
20150811,0.157225858299723
20150812,0.180745134569941
20150813,0.162084077712996
20150814,0.137757090865438
20150815,0.183125012004295
20150816,0.143430435431453
20150817,0.180952311047969
20150818,0.153116329594388
20150819,0.0998971169597169
20150820,0.157706737609831
20150821,0.190356934585468
20150822,0.178568282057706
20150823,0.183235291457893
20150824,0.156421543615051
20150825,0.152141819264486
20150826,0.164093118943169
20150827,0.20906605803814
20150828,0.219458689300931
20150829,0.276934237708943
20150830,0.25402462698962
20150831,0.245016814382962
20150901,0.264277997614959
20150902,0.156393306597698
20150903,0.161561125258349
20150904,0.210264185106871
20150905,0.169011824705115
20150906,0.181126475597418
20150907,0.170056637656341
20150908,0.161237730599465
20150909,0.188670144552739
20150910,0.161025022210505
20150911,0.147485876624444
20150912,0.25807338445335
20150913,0.166750702880634
20150914,0.196455301694965
20150915,0.19599581675379
20150916,0.220666103334306
20150917,0.131735996413787
20150918,0.136855676996722
20150919,0.214291908886979
20150920,0.136678609578817
20150921,0.146845114826763
20150922,0.123983096986071
20150923,0.142247585989019
20150924,0.124334135075178
20150925,0.114291397418122
20150926,0.165269019153899
20150927,0.165665982393814
20150928,0.230873250048592
20150929,0.165930593614813
20150930,0.260932250041129
20151001,0.191256229942261
20151002,0.19112996102794
20151003,0.136309993440572
20151004,0.117419771990448
20151005,0.113798960572088
20151006,0.123680291351893
20151007,0.163347353336551
20151008,0.194080154511758
20151009,0.143945298975985
20151010,0.149620804856849
20151011,0.113900210170809
20151012,0.0955924434220077
20151013,0.131108604171558
20151014,0.113372063722977
20151015,0.0854360252600836
20151016,0.0765399019874414
20151017,0.0789993974031272
20151018,0.148429900982067
20151019,0.160705737072554
20151020,0.208123149064957
20151021,0.0877166133881977
20151022,0.089840904522274
20151023,0.101041074871208
20151024,0.0926855067737157
20151025,0.109771691111955
20151026,0.12107523364159
20151027,0.138412697126463
20151028,0.118380857642107
20151029,0.147141693066493
20151030,0.120290911288317
20151031,0.0806749410203748
20151101,0.107979418996148
20151102,0.115922714217268
20151103,0.131756548996407
20151104,0.105062314790263
20151105,0.0912530047328767
20151106,0.106759484479221
20151107,0.105736092043531
20151108,0.133855496847762
20151109,0.144930044742805
20151110,0.156103278594057
20151111,0.243145842084637
20151112,0.192827217409413
20151113,0.180937720248296
20151114,0.264912251993485
20151115,0.235320285812691
20151116,0.206743816796927
20151117,0.16159700402918
20151118,0.139194188919892
20151119,0.122496456533836
20151120,0.108236886003662
20151121,0.144676768551874
20151122,0.108403868475282
20151123,0.100016335105389
20151124,0.141245412553037
20151125,0.128404177392691
20151126,0.134943151133283
20151127,0.191312125341695
20151128,0.172128733083037
20151129,0.194792027475205
20151130,0.105843072903775
20151201,0.14639559969927
20151202,0.162265502535046
20151203,0.123708384900575
20151204,0.138954924903053
20151205,0.103815306173432
20151206,0.150373096472185
20151207,0.131919451926974
20151208,0.176377426623191
20151209,0.183551455832096
20151210,0.212692448551207
20151211,0.207874137785332
20151212,0.136557705001142
20151213,0.182728455055324
20151214,0.17122310681017
20151215,0.178697223636286
20151216,0.176978496181853
20151217,0.156339649938786
20151218,0.153292881922562
20151219,0.147468318873978
20151220,0.121766802549385
20151221,0.176438650915887
20151222,0.16500391158344
20151223,0.0988105696685278
20151224,0.142977080891739
20151225,0.165324942998025
20151226,0.210417715868868
20151227,0.225656018504673
20151228,0.128929580888923
20151229,0.134149178065601
20151230,0.175959066070892
20151231,0.143028680362772
20160101,0.201255983256426
20160102,0.159687887126472
20160103,0.159119812888876
20160104,0.160300765819959
20160105,0.110813714577198
20160106,0.100979970735618
20160107,0.154361776158946
20160108,0.144071382350077
20160109,0.12027254935384
20160110,0.1181056400892
20160111,0.0884058244519198
20160112,0.131505629327006
20160113,0.103170981402547
20160114,0.082412458513715
20160115,0.107673277663548
20160116,0.153681897115039
20160117,0.103201223648946
20160118,0.135114198773966
20160119,0.13093136030947
20160120,0.110443271761874
20160121,0.105574741729382
20160122,0.135950701052272
20160123,0.0872299023727343
20160124,0.0855736300762508
20160125,0.126804881713318
20160126,0.128426631001349
20160127,0.164678147919759
20160128,0.201518560202119
20160129,0.151467027313569
20160130,0.173827783695672
20160131,0.189327746888095
20160201,0.192511268373839
20160202,0.181044403282394
20160203,0.191600185154608
20160204,0.198312592336016
20160205,0.242817407816534
20160206,0.169500496962092
20160207,0.179402929334022
20160208,0.181101798187555
20160209,0.20967744116837
20160210,0.183008286207157
20160211,0.231432534636266
20160212,0.182921015990617
20160213,0.156438122866097
20160214,0.159595757603504
20160215,0.246671100310324
20160216,0.168583049427675
20160217,0.174046075422489
20160218,0.122777587277752
20160219,0.139637477565772
20160220,0.159588274738974
20160221,0.189321881020512
20160222,0.1984698817659
20160223,0.194072848519726
20160224,0.224314743220552
20160225,0.191518880036234
20160226,0.159503265480148
20160227,0.161395343102023
20160228,0.145056631966181
20160229,0.161952043617378
20160301,0.161758788320517
20160302,0.158122386055694
20160303,0.148126248772485
20160304,0.142525184555962
20160305,0.15808973864932
20160306,0.249027603738045
20160307,0.193085172986729
20160308,0.1956404495261
20160309,0.194909424446797
20160310,0.186890634609557
20160311,0.199528541963194
20160312,0.157440736988658
20160313,0.141757178724527
20160314,0.173877415089023
20160315,0.169762803325232
20160316,0.151820935064689
20160317,0.167371238928037
20160318,0.185518376392854
20160319,0.163808328347296
20160320,0.191141467056891
20160321,0.192245292152092
20160322,0.163835494439279
20160323,0.156285342670487
20160324,0.147713220967557
20160325,0.224431155471617
20160326,0.172697279295436
20160327,0.189578431716324
20160328,0.184660111312436
20160329,0.178668509874239
20160330,0.13686185289886
20160331,0.186401084897129
20160401,0.184385099896965
20160402,0.160712812244748
20160403,0.210814639535077
20160404,0.140220291774127
20160405,0.16457592452512
20160406,0.174023785091207
20160407,0.178284908185862
20160408,0.140566650822627
20160409,0.168467177462378
20160410,0.123785856994021
20160411,0.158905238330397
20160412,0.100833152821745
20160413,0.169016395320339
20160414,0.187632659522602
20160415,0.183106632715351
20160416,0.174951502690702
20160417,0.137761584159048
20160418,0.114100043811053
20160419,0.104190232767232
20160420,0.181065940795012
20160421,0.169368186073792
20160422,0.149265334126828
20160423,0.129783592886074
20160424,0.116378395070806
20160425,0.0993187614722606
20160426,0.107356767270083
20160427,0.0875925262832211
20160428,0.0929937330694448
20160429,0.100936662452536
20160430,0.102709456249372
20160501,0.102783804020776
20160502,0.106004542253409
20160503,0.108524208331521
20160504,0.0850173378787916
20160505,0.136143787537483
20160506,0.126632180824645
20160507,0.118127820034254
20160508,0.106692930731316
20160509,0.107277838517334
20160510,0.18165126132734
20160511,0.187383565567491
20160512,0.122187914746871
20160513,0.110164160320319
20160514,0.102198274221395
20160515,0.101886428332604
20160516,0.11397181348513
20160517,0.100114356045243
20160518,0.0879892646838894
20160519,0.115970052493534
20160520,0.10312548353343
20160521,0.0974599046402031
20160522,0.105378772265892
20160523,0.0894448812660631
20160524,0.09495787643908
20160525,0.105631263650755
20160526,0.0702477204600186
20160527,0.0760006540990246
20160528,0.126469145246363
20160529,0.119205139821552
20160530,0.0731021451741286
20160531,0.0915584318149293
20160601,0.113386950291171
20160602,0.0671767010885116
20160603,0.0737012659594259
20160604,0.069723216949753
20160605,0.0659092874302459
20160606,0.064277142428649
20160607,0.0788423609508236
20160608,0.0737528017427389
20160609,0.0733542701772095
20160610,0.0841220484245642
20160611,0.0599939534328476
20160612,0.0604443284234138
20160613,0.0883676428640714
20160614,0.0683768824244029
20160615,0.064663281937232
20160616,0.104420700208646
20160617,0.107723705574784
20160618,0.0652186683452551
20160619,0.0709753414875484
20160620,0.0690696327175136
20160621,0.0858446544410367
20160622,0.0727469929286377
20160623,0.0923710564645213
20160624,0.10203073437632
20160625,0.0866780991028093
20160626,0.0786451798776408
20160627,0.0931930454712248
20160628,0.13656059369672
20160629,0.125098413694401
20160630,0.123511670295194
20160701,0.127741748037595
20160702,0.114802859932448
20160703,0.0875009246551204
20160704,0.0700884971388671
20160705,0.112873353036129
20160706,0.0805540520962424
20160707,0.151772824042695
20160708,0.13410458243283
20160709,0.148055135179976
20160710,0.15933075398724
20160711,0.124312815187461
20160712,0.132181713207021
20160713,0.132972052184419
20160714,0.135948114214512
20160715,0.151229538123591
20160716,0.139032606544914
20160717,0.146752099427926
20160718,0.137265806001617
20160719,0.191759527850517
20160720,0.138044414979924
20160721,0.117570532974139
20160722,0.129679610391812
20160723,0.105604250355515
20160724,0.102697854346663
20160725,0.143724449414011
20160726,0.175677147878331
20160727,0.215269265915455
20160728,0.188867508578076
20160729,0.219690600457746
20160730,0.199341859199165
20160731,0.185711617355755
20160801,0.180419243624004
20160802,0.190379200480675
20160803,0.213562949211534
20160804,0.204926590762804
20160805,0.221963088419184
20160806,0.156414209774078
20160807,0.241692367646283
20160808,0.247915116405413
20160809,0.184761666992139
20160810,0.211377368331236
20160811,0.189096424399656
20160812,0.211968700326065
20160813,0.191166275659382
20160814,0.208238203045183
20160815,0.227999105101327
20160816,0.256051741830395
20160817,0.204785428411366
20160818,0.228638364843286
20160819,0.184946118085718
20160820,0.199861292884973
20160821,0.252859015305197
20160822,0.209692347160002
20160823,0.219598903294145
20160824,0.171693112227118
20160825,0.201828109738708
20160826,0.162713559174062
20160827,0.138093002750967
20160828,0.137060078794695
20160829,0.145423703130347
20160830,0.132251377383337
20160831,0.133588975466125
20160901,0.17015931981462
20160902,0.147284771913449
20160903,0.125518747923482
20160904,0.150304137396567
20160905,0.134686158703678
20160906,0.118752672901086
20160907,0.132188167093422
20160908,0.136121075145157
20160909,0.130078436832512
20160910,0.115506160820295
20160911,0.107622530942851
20160912,0.111509127535439
20160913,0.101197745002497
20160914,0.105728050950753
20160915,0.12799832893405
20160916,0.131424658630334
20160917,0.137260989381855
20160918,0.130160722072969
20160919,0.136295831478737
20160920,0.143692335577733
20160921,0.151744089493724
20160922,0.125247698544327
20160923,0.137457209288138
20160924,0.132636166739384
20160925,0.126122157755981
20160926,0.101240189752407
20160927,0.112374990120325
20160928,0.0933317068939735
20160929,0.10583780526771
20160930,0.100809099502838
20161001,0.129740986116839
20161002,0.114657597870543
20161003,0.0940721944055132
20161004,0.149449738265291
20161005,0.121016716957909
20161006,0.104598552448611
20161007,0.174151597312313
20161008,0.125148868950348
20161009,0.115603988995775
20161010,0.119922749361892
20161011,0.110833171407561
20161012,0.0948451121621962
20161013,0.111350141770279
20161014,0.109867152033427
20161015,0.0881201091734596
20161016,0.0883817355512127
20161017,0.0864477197231956
20161018,0.0912800415425614
20161019,0.0937316808637208
20161020,0.0828937231540749
20161021,0.0919505359432632
20161022,0.0900183538044183
20161023,0.10789776027431
20161024,0.0966419566675792
20161025,0.175479012761094
20161026,0.118541657728072
20161027,0.09533187866527
20161028,0.102346436242572
20161029,0.0949866723319611
20161030,0.101532106949198
20161031,0.139455504476467
20161101,0.14429444735434
20161102,0.16207879154019
20161103,0.147125116433623
20161104,0.143557958738533
20161105,0.125845360106589
20161106,0.147184774375415
20161107,0.143248176831201
20161108,0.139171549699387
20161109,0.132909186752358
20161110,0.151859752483965
20161111,0.142210854399744
20161112,0.132771897811033
20161113,0.141608269910694
20161114,0.13913039965512
20161115,0.139444802054765
20161116,0.12384290329402
20161117,0.118842333416108
20161118,0.133332719264743
20161119,0.133833160750058
20161120,0.138512335622687
20161121,0.118387164328432
20161122,0.121189859357404
20161123,0.118508815845309
20161124,0.134648001376789
20161125,0.136432556996747
20161126,0.109960408555854
20161127,0.153903291421934
20161128,0.120579786778098
20161129,0.177117680233344
20161130,0.151052687755819
20161201,0.133668322545865
20161202,0.160160783977695
20161203,0.166757424789675
20161204,0.154180293079659
20161205,0.151441758873202
20161206,0.139642097168183
20161207,0.170340429545645
20161208,0.174387262271919
20161209,0.161058420741793
20161210,0.195278899773581
20161211,0.160006159590829
20161212,0.140528689049143
20161213,0.127965581767517
20161214,0.146318458801884
20161215,0.155082016773555
20161216,0.156509065400886
20161217,0.117418357308333
20161218,0.12634191030095
20161219,0.116994667875068
20161220,0.103990764988211
20161221,0.153290593154633
20161222,0.129015485847344
20161223,0.168777969981772
20161224,0.16028004976194
20161225,0.159198685879299
20161226,0.116168469418365
20161227,0.108720599088606
20161228,0.13123692780955
20161229,0.133520040847408
20161230,0.127708543394812
20161231,0.145158797474096
20170101,0.12520547337725
20170102,0.139321766881091
20170103,0.149238235441384
20170104,0.162362172993788
20170105,0.130325143131573
20170106,0.162778132936924
20170107,0.156116232700215
20170108,0.130989409537771
20170109,0.152956695195105
20170110,0.135591671920369
20170111,0.13968899282189
20170112,0.165483477973699
20170113,0.187110678179177
20170114,0.163413777042649
20170115,0.140826176897076
20170116,0.126724538351343
20170117,0.149650396176191
20170118,0.152892631380408
20170119,0.14947991008032
20170120,0.172976449939608
20170121,0.16162749698717
20170122,0.179619042295135
20170123,0.160918284770016
20170124,0.184486216136201
20170125,0.140652288247391
20170126,0.163916383502392
20170127,0.173806395423132
20170128,0.142455837729109
20170129,0.129042221445347
20170130,0.13531047311908
20170131,0.18062362653879
20170201,0.172902219857624
20170202,0.193904220236336
20170203,0.12687331799102
20170204,0.12364517279452
20170205,0.160105499095444
20170206,0.106637164397922
20170207,0.143718116806561
20170208,0.121797934465186
20170209,0.177429902712251
20170210,0.195932386729265
20170211,0.154760041970807
20170212,0.162968367435535
20170213,0.128470222086038
20170214,0.171926540949079
20170215,0.144205298161156
20170216,0.159663287759944
20170217,0.144885425693598
20170218,0.138071308321775
20170219,0.181493136998817
20170220,0.153553832271718
20170221,0.148260363110104
20170222,0.171871491841726
20170223,0.134885480830223
20170224,0.201155381606448
20170225,0.225715686859697
20170226,0.181711517056935
20170227,0.161080152700563
20170228,0.151328154200978
20170301,0.158474518827969
20170302,0.129753492007791
20170303,0.170495664149733
20170304,0.188285712297088
20170305,0.169108663217026
20170306,0.210292185619002
20170307,0.175270955352803
20170308,0.183259201891274
20170309,0.198705419120452
20170310,0.164237603320743
20170311,0.141782988137854
20170312,0.165684346372135
20170313,0.20345958665765
20170314,0.169147195376576
20170315,0.126894343741033
20170316,0.115214718636566
20170317,0.167228383940961
20170318,0.174094322113095
20170319,0.168403235906691
20170320,0.229765343702618
20170321,0.149661946110829
20170322,0.219288167103566
20170323,0.149389373489288
20170324,0.18818377394887
20170325,0.190306828777859
20170326,0.154224534923657
20170327,0.156577563560288
20170328,0.177114622153928
20170329,0.163510115428261
20170330,0.142149184291145
20170331,0.177290201014805
20170401,0.170700007239972
20170402,0.184752683902104
20170403,0.20620141135168
20170404,0.169404355323272
20170405,0.160693190703779
20170406,0.173202427143275
20170407,0.17857628126101
20170408,0.183865644779431
20170409,0.218550676040691
20170410,0.183775791639616
20170411,0.197580000003176
20170412,0.243704859017775
20170413,0.204002971305206
20170414,0.231801031308951
20170415,0.239541753155931
20170416,0.211526171704713
20170417,0.220961351368856
20170418,0.230663864958829
20170419,0.163425668837047
20170420,0.222336120557486
20170421,0.20909358747269
20170422,0.246205587854423
20170423,0.225368823799517
20170424,0.200751042245679
20170425,0.211469074264788
20170426,0.211815879108902
20170427,0.198596460359732
20170428,0.220439370095559
20170429,0.218039161589991
20170430,0.225237686978796
20170501,0.212159330411583
20170502,0.225711104476872
20170503,0.209592699200539
20170504,0.209882468358246
20170505,0.224080135933395
20170506,0.231560242802434
20170507,0.222079568875181
20170508,0.251441907005231
20170509,0.263968420366295
20170510,0.273060096582015
20170511,0.286753067484606
20170512,0.289698493126681
20170513,0.313709767553953
20170514,0.313280163767119
20170515,0.249685069001509
20170516,0.19102284085827
20170517,0.212714065005522
20170518,0.24753508546494
20170519,0.263733798458168
20170520,0.250320639755852
20170521,0.3017928427962
20170522,0.373957380083715
20170523,0.364716300840419
20170524,0.30681823788506
20170525,0.292510873986285
20170526,0.426754777950714
20170527,0.43440712745255
20170528,0.396043147018979
20170529,0.325993625817757
20170530,0.493575713396994
20170531,0.390053086734041
20170601,0.337500897762341
20170602,0.342799071426002
20170603,0.330460090052579
20170604,0.380461873827874
20170605,0.336861406555746
20170606,0.310796870186717
20170607,0.325490525509366
20170608,0.342210404418164
20170609,0.353380533461725
20170610,0.356365400364739
20170611,0.351746875216825
20170612,0.37196645826751
20170613,0.345593409717432
20170614,0.368217137447527
20170615,0.381764208575681
20170616,0.425917166777598
20170617,0.44032229292385
20170618,0.403522783646349
20170619,0.467674868788877
20170620,0.46848848082286
20170621,0.508692702701601
20170622,0.468082160110475
20170623,0.446554048031052
20170624,0.522096734761431
20170625,0.529065768816703
20170626,0.472533738347945
20170627,0.499274853269447
20170628,0.514215013137103
20170629,0.512230042664827
20170630,0.505200158515753
20170701,0.523753989851249
20170702,0.458390408397069
20170703,0.452168867219891
20170704,0.524423803042457
20170705,0.555255508976648
20170706,0.558690700120299
20170707,0.541441956991738
20170708,0.623461987288841
20170709,0.549779147050286
20170710,0.647296450144193
20170711,0.51195074576133
20170712,0.505649331071706
20170713,0.480632778610534
20170714,0.411851778294991
20170715,0.578576957312755
20170716,0.458881742990163
20170717,0.616460149868894
20170718,0.581913794254516
20170719,0.594109535997891
20170720,0.563503751300454
20170721,0.622345336315809
20170722,0.611609859607215
20170723,0.659116607089569
20170724,0.624574967824374
20170725,0.557821384090444
20170726,0.577130778124285
20170727,0.568368314121745
20170728,0.592033726600487
20170729,0.637561113561992
20170730,0.568605765360266
20170731,0.55322939721944
20170801,0.546846752954153
20170802,0.525098414399398
20170803,0.55846782620036
20170804,0.529270658038465
20170805,0.637337702206827
20170806,0.66101277205093
20170807,0.607034165295494
20170808,0.616980292250458
20170809,0.649650278794351
20170810,0.579635436002292
20170811,0.547173594968838
20170812,0.599641197147967
20170813,0.565958757857397
20170814,0.64277861375357
20170815,0.547634796002293
20170816,0.531502663055402
20170817,0.612192248733013
20170818,0.588637120491208
20170819,0.463202492747639
20170820,0.469794866913802
20170821,0.527527885609343
20170822,0.595452908273889
20170823,0.531202967188612
20170824,0.570064258685674
20170825,0.555781782801184
20170826,0.576146210419223
20170827,0.61807544409674
20170828,0.619565999851107
20170829,0.568959115568536
20170830,0.620532518350483
20170831,0.516733723997969
20170901,0.525933412059141
20170902,0.491018110346906
20170903,0.555433388947614
20170904,0.573739003966301
20170905,0.632831584260073
20170906,0.65299045465182
20170907,0.574349888876039
20170908,0.664131906131394
20170909,0.644453294865522
20170910,0.763939717755661
20170911,0.547746632173066
20170912,0.576535757873655
20170913,0.541185166773395
20170914,0.623969593953154
20170915,0.783215126564776
20170916,0.783316936949209
20170917,0.811939144743116
20170918,0.708056400637073
20170919,0.770196385137061
20170920,0.655941040829132
20170921,0.603167623408072
20170922,0.68835247537821
20170923,0.671882069371726
20170924,0.718940630659398
20170925,0.709621664166357
20170926,0.692057962415296
20170927,0.67993582479142
20170928,0.666515607319791
20170929,0.671112780288549
20170930,0.635608125466713
20171001,0.637340818907759
20171002,0.562566586708385
20171003,0.581244644354331
20171004,0.566850807555226
20171005,0.628268425731092
20171006,0.650869729360961
20171007,0.605327907904798
20171008,0.567533647754786
20171009,0.610259667216343
20171010,0.508877099470068
20171011,0.587380460423848
20171012,0.618719963139262
20171013,0.585949613048311
20171014,0.53017724456561
20171015,0.692637024165102
20171016,0.593634743134583
20171017,0.640012921291847
20171018,0.6683140242941
20171019,0.670143156353537
20171020,0.550334335172216
20171021,0.54835583763524
20171022,0.538920273076234
20171023,0.562215045755658
20171024,0.59746584068315
20171025,0.557436178844001
20171026,0.591713095670302
20171027,0.57515964109228
20171028,0.575153256500824
20171029,0.526268643928547
20171030,0.534254546531113
20171031,0.581378010488427
20171101,0.56004168877059
20171102,0.513711214399324
20171103,0.556079371262603
20171104,0.494353372217906
20171105,0.505918629609635
20171106,0.431289036772177
20171107,0.377763116147355
20171108,0.429757454694765
20171109,0.467683000569414
20171110,0.452271285619013
20171111,0.442255433123364
20171112,0.435502242470038
20171113,0.474032400346174
20171114,0.462105552660466
20171115,0.428259097524331
20171116,0.36688930085636
20171117,0.373257741420683
20171118,0.352906294536017
20171119,0.349111778423424
20171120,0.330901037721801
20171121,0.331446912530501
20171122,0.307359397454167
20171123,0.292474648593899
20171124,0.265554206089522
20171125,0.230897861756071
20171126,0.243798922282082
20171127,0.328103050706876
20171128,0.301160064691821
20171129,0.303156097301181
20171130,0.296681857786629
20171201,0.352459024483016
20171202,0.348206366961493
20171203,0.299169903094733
20171204,0.324507931243677
20171205,0.313654598874357
20171206,0.343323080791209
20171207,0.3256439053907
20171208,0.357364292846601
20171209,0.346587413919016
20171210,0.368929632352832
20171211,0.407467471449264
20171212,0.409044294277546
20171213,0.375283468808851
20171214,0.375770591552529
20171215,0.353139157475655
20171216,0.369307304013696
20171217,0.380783863875817
20171218,0.408858482138611
20171219,0.346386149280272
20171220,0.355059459697477
20171221,0.380659069442354
20171222,0.532578345506057
20171223,0.481035962752029
20171224,0.493041606579539
20171225,0.48104750497131
20171226,0.439334750534638
20171227,0.457588665717241
20171228,0.458450723417971
20171229,0.484004275805481
20171230,0.593975627674098
20171231,0.513792473209904
20180101,0.551703719755239
20180102,0.516564780743229
20180103,0.529191693912435
20180104,0.541445920172834
20180105,0.589660807642392
20180106,0.503790911668794
20180107,0.685809300573345
20180108,0.582466629686077
20180109,0.597026015373541
20180110,0.612656942928944
20180111,0.627433473710098
20180112,0.70309146000816
20180113,0.594063134416731
20180114,0.645865411988632
20180115,0.553975823673929
20180116,0.664378804399548
20180117,0.627330733795337
20180118,0.606441561288838
20180119,0.681245766781231
20180120,0.788980730087551
20180121,0.78507117180016
20180122,0.741831685480154
20180123,0.659879926404966
20180124,0.6219606301391
20180125,0.767153242151118
20180126,0.703938481584554
20180127,0.667459686337791
20180128,0.654753987177084
20180129,0.671037409678102
20180130,0.893885200050985
20180131,0.683833720339623
20180201,0.825362141873103
20180202,0.743940708799256
20180203,0.818370462219739
20180204,0.783395047674785
20180205,0.914918940809243
20180206,0.948065652413522
20180207,0.979605269977649
20180208,0.893033720297611
20180209,1.04727237621273
20180210,0.912129358892683
20180211,0.982920527414353
20180212,0.909888276709487
20180213,0.992583845181794
20180214,1.0003128966292
20180215,1.09727761093291
20180216,1.09749302339976
20180217,1.08198758353528
20180218,1.11599666596652
20180219,1.1446893717965
20180220,1.03309019123423
20180221,1.06270479813528
20180222,1.09800747572713
20180223,0.987686336889797
20180224,1.00994463360474
20180225,0.935849727001146
20180226,0.972260239215176
20180227,0.963970953095583
20180228,0.92865879066688
20180301,1.08000442035684
20180302,0.917631044442278
20180303,0.984532214664162
20180304,0.969345569420884
20180305,0.980840872291841
20180306,0.918106475439741
20180307,1.03334758556049
20180308,1.07004628398495
20180309,0.988958955961369
20180310,1.0090501335538
20180311,1.01526121110124
20180312,0.965704597898324
20180313,0.950076790172792
20180314,0.957452556643909
20180315,1.01885397234057
20180316,1.04476933995039
20180317,1.00891452309315
20180318,0.953001090700003
20180319,1.04577691130606
20180320,0.88590676255496
20180321,0.91008919667469
20180322,0.907649064259737
20180323,0.863122642988139
20180324,0.970233843897964
20180325,0.852660181513723
20180326,0.809842518499003
20180327,0.907222511629834
20180328,0.852007228382941
20180329,0.870467427257027
20180330,0.929118816201054
20180331,0.938157610851187
20180401,0.899501250227219
20180402,0.842316560399364
20180403,0.733821377712947
20180404,0.823183813124092
