date,quantile
20150510,0.158214370992806
20150511,0.252295057347904
20150512,0.160058756745037
20150513,0.172934107352314
20150514,0.156106353529439
20150515,0.197804114698831
20150516,0.139673589689689
20150517,0.190776122408256
20150518,0.197970517784932
20150519,0.178026040435741
20150520,0.136263195149382
20150521,0.102688763185755
20150522,0.115360992938711
20150523,0.148290738827008
20150524,0.147220566120927
20150525,0.152186436575623
20150526,0.161100876975978
20150527,0.152199604877284
20150528,0.168894862735153
20150529,0.164951306119424
20150530,0.178443560052653
20150531,0.134389678049555
20150601,0.142357294467779
20150602,0.14279641380565
20150603,0.162380732843393
20150604,0.14872876831689
20150605,0.14623365164479
20150606,0.136029654562509
20150607,0.17058382826421
20150608,0.188004183838687
20150609,0.136594487604871
20150610,0.155056711257449
20150611,0.167515675125818
20150612,0.16973569312561
20150613,0.142420804236094
20150614,0.159953777079773
20150615,0.176387736100401
20150616,0.172476337643373
20150617,0.105464038399716
20150618,0.121417552648369
20150619,0.0980996604253791
20150620,0.0868687791259659
20150621,0.121093285083038
20150622,0.112880330639028
20150623,0.152839083243468
20150624,0.114122667026158
20150625,0.172735105772134
20150626,0.09317986788783
20150627,0.0993800803968135
20150628,0.159797164489299
20150629,0.158022668413279
20150630,0.15652688274854
20150701,0.144008517472192
20150702,0.133215516048478
20150703,0.131815291385332
20150704,0.100555950858309
20150705,0.153600123568174
20150706,0.15176661453945
20150707,0.133579106710823
20150708,0.179713801894905
20150709,0.197524069006728
20150710,0.168190871652083
20150711,0.167706530819235
20150712,0.191897816446082
20150713,0.136770286575373
20150714,0.145736394680851
20150715,0.147434681611304
20150716,0.140259350691713
20150717,0.12833182255952
20150718,0.205247304157328
20150719,0.264678054345359
20150720,0.15222584096991
20150721,0.132031196697052
20150722,0.13867877407067
20150723,0.1602973907727
20150724,0.17418278535639
20150725,0.185108083588256
20150726,0.182761132236424
20150727,0.201086011633623
20150728,0.200084358970092
20150729,0.199025244344788
20150730,0.12976948742873
20150731,0.231868327268686
20150801,0.235316158991645
20150802,0.195285121799791
20150803,0.139279536336757
20150804,0.157259741376558
20150805,0.158121100843454
20150806,0.151780993671813
20150807,0.129846395864583
20150808,0.142582381232644
20150809,0.217491770091074
20150810,0.230307932038959
20150811,0.231226443137154
20150812,0.247588743488732
20150813,0.233209356671068
20150814,0.256859278899025
20150815,0.296511606720124
20150816,0.192069160659004
20150817,0.340251480845187
20150818,0.210615059121138
20150819,0.254848130509505
20150820,0.208076603004936
20150821,0.233264490443247
20150822,0.238729503620866
20150823,0.232691103716247
20150824,0.274593508565073
20150825,0.214808258585918
20150826,0.341801698122265
20150827,0.345063096327967
20150828,0.322125872979677
20150829,0.33483848184796
20150830,0.320532696168055
20150831,0.297482438904984
20150901,0.316790767564329
20150902,0.32004509641625
20150903,0.231310777477905
20150904,0.231290744491996
20150905,0.241833215171076
20150906,0.307088158982412
20150907,0.241568766801031
20150908,0.297944953229789
20150909,0.2911761332495
20150910,0.275916896027927
20150911,0.258163525923314
20150912,0.283629906606856
20150913,0.269310634468765
20150914,0.253573748191627
20150915,0.263052583312071
20150916,0.262411694851733
20150917,0.192379127661375
20150918,0.231185185750303
20150919,0.239850039699733
20150920,0.194553365209135
20150921,0.20051228415732
20150922,0.235730985768323
20150923,0.276317103742064
20150924,0.180076366613936
20150925,0.210516291053724
20150926,0.261195043606838
20150927,0.196340644904783
20150928,0.311685260911984
20150929,0.276550868526027
20150930,0.315456980516233
20151001,0.259018668567087
20151002,0.256272521861856
20151003,0.200455614112732
20151004,0.193018857160645
20151005,0.198633433879377
20151006,0.197775850485683
20151007,0.180214158967776
20151008,0.235518123466394
20151009,0.235577720572912
20151010,0.189684463128955
20151011,0.148531633377889
20151012,0.214655940124193
20151013,0.180119820926714
20151014,0.133768253317336
20151015,0.151122900202684
20151016,0.132463117455702
20151017,0.172893416552904
20151018,0.176880264946398
20151019,0.193337696668237
20151020,0.293248153062435
20151021,0.242998719952761
20151022,0.142307627814502
20151023,0.192206123796914
20151024,0.203253247386971
20151025,0.130296530635725
20151026,0.174431921042938
20151027,0.174525263756835
20151028,0.156690718387124
20151029,0.171064507978002
20151030,0.142046483195994
20151031,0.153117133665122
20151101,0.14367435248063
20151102,0.177146659064985
20151103,0.158089731643315
20151104,0.150809392603099
20151105,0.160701425995259
20151106,0.148275704016531
20151107,0.142884593870809
20151108,0.144003400033009
20151109,0.177171916367982
20151110,0.246752712363672
20151111,0.259549445133655
20151112,0.24887448833627
20151113,0.26179709191721
20151114,0.281475861140595
20151115,0.306812961521702
20151116,0.281699361549396
20151117,0.245763577146233
20151118,0.255257919814674
20151119,0.200324064651005
20151120,0.168825409928854
20151121,0.213435786791577
20151122,0.185290911363054
20151123,0.185123808874368
20151124,0.202330326017544
20151125,0.219694304032266
20151126,0.283056755486272
20151127,0.232074992572424
20151128,0.260129602991959
20151129,0.244707910517777
20151130,0.206352660250818
20151201,0.162129515301911
20151202,0.209331955326871
20151203,0.189991461454892
20151204,0.164554602094186
20151205,0.162309104242753
20151206,0.209810988601455
20151207,0.224380333555087
20151208,0.255645600778799
20151209,0.248276387295685
20151210,0.262878340604954
20151211,0.220596003188805
20151212,0.245767272227287
20151213,0.212627410782171
20151214,0.225949539447579
20151215,0.19867457401492
20151216,0.24360976633561
20151217,0.171738079987497
20151218,0.17292514078363
20151219,0.208764204169376
20151220,0.17228851460099
20151221,0.196536644403113
20151222,0.172217937956823
20151223,0.169071772129861
20151224,0.160513678043227
20151225,0.195823435037858
20151226,0.249038513264229
20151227,0.241292796214448
20151228,0.242104823640688
20151229,0.200527881876936
20151230,0.199215717305853
20151231,0.221075410219182
20160101,0.225785590416494
20160102,0.204969057078906
20160103,0.184014468659299
20160104,0.18185805639761
20160105,0.21017924724494
20160106,0.195790271430569
20160107,0.208011880491764
20160108,0.216344301748583
20160109,0.145211764477235
20160110,0.171772765048651
20160111,0.118457777434855
20160112,0.183474037518727
20160113,0.159906009980619
20160114,0.145000238854274
20160115,0.142172191946368
20160116,0.186818265063951
20160117,0.151663882943415
20160118,0.177982298282729
20160119,0.169034640198074
20160120,0.124919217476562
20160121,0.114373747360095
20160122,0.178379625848158
20160123,0.13139606007063
20160124,0.122552443845695
20160125,0.188209765184886
20160126,0.167897235538666
20160127,0.170078669762968
20160128,0.234248947976509
20160129,0.197576392191693
20160130,0.200427357426372
20160131,0.205693114190494
20160201,0.201637404738805
20160202,0.202233659514097
20160203,0.250145928223485
20160204,0.236437473437239
20160205,0.286087342768481
20160206,0.201357022362671
20160207,0.208949499201289
20160208,0.222179707857107
20160209,0.22436898174035
20160210,0.223390421675337
20160211,0.246634378574513
20160212,0.233677935680122
20160213,0.259459296661651
20160214,0.260473773579918
20160215,0.259928230386972
20160216,0.199402119530653
20160217,0.186292904106421
20160218,0.221272909180709
20160219,0.243920837935246
20160220,0.261498858018165
20160221,0.237847358612317
20160222,0.245597329626666
20160223,0.304459686540726
20160224,0.283245122938044
20160225,0.265963788638375
20160226,0.193727437468757
20160227,0.175420108595859
20160228,0.162510090731379
20160229,0.174040189516246
20160301,0.199692564750977
20160302,0.168593045152428
20160303,0.200502611793114
20160304,0.201198814807511
20160305,0.196236700781465
20160306,0.293039827033745
20160307,0.244955169895727
20160308,0.215989618694727
20160309,0.228961439594366
20160310,0.230314811731449
20160311,0.226500114041925
20160312,0.183929482721392
20160313,0.184827356040145
20160314,0.199086749183859
20160315,0.213080392975083
20160316,0.196920079454652
20160317,0.202279589595769
20160318,0.256987107872342
20160319,0.197965960312691
20160320,0.279343709702318
20160321,0.233360352690772
20160322,0.206209688684391
20160323,0.185294613577936
20160324,0.233804660654449
20160325,0.232709904218083
20160326,0.188768245545916
20160327,0.211277280687232
20160328,0.224795044642204
20160329,0.202911456249917
20160330,0.166687845202412
20160331,0.224492151183495
20160401,0.210524049360278
20160402,0.220309301926364
20160403,0.212412081767708
20160404,0.213904200317164
20160405,0.184253519857924
20160406,0.203215236974135
20160407,0.194996120408732
20160408,0.181404807181571
20160409,0.1997634261815
20160410,0.142049844451022
20160411,0.204098491719884
20160412,0.175285450058454
20160413,0.20001256793831
20160414,0.204844269672472
20160415,0.194281215946032
20160416,0.208717192323439
20160417,0.157017781541168
20160418,0.173207396020092
20160419,0.172038169938935
20160420,0.202999546312598
20160421,0.215326334443483
20160422,0.190670595588597
20160423,0.170288674114964
20160424,0.137609842795258
20160425,0.139934295899275
20160426,0.118556793404515
20160427,0.125002760171708
20160428,0.104708661967228
20160429,0.137107184249544
20160430,0.136908285560011
20160501,0.11799479401538
20160502,0.118077110883169
20160503,0.130415805777314
20160504,0.125924257512342
20160505,0.159167912836495
20160506,0.143825932976413
20160507,0.148063237431047
20160508,0.167936404043787
20160509,0.150961291112787
20160510,0.201678396177804
20160511,0.202785323480106
20160512,0.140673080850676
20160513,0.146853091916865
20160514,0.153351913991162
20160515,0.111007746522283
20160516,0.126342692565715
20160517,0.118757004931555
20160518,0.101093828490806
20160519,0.127563819370103
20160520,0.110718183694149
20160521,0.101835655941451
20160522,0.120568634714817
20160523,0.124306030372786
20160524,0.127607576442419
20160525,0.122198545566879
20160526,0.0792672486517352
20160527,0.101119061338979
20160528,0.161310305804709
20160529,0.141929072242449
20160530,0.0973057281603877
20160531,0.124834276814751
20160601,0.126644630366355
20160602,0.11130436740334
20160603,0.110719086923426
20160604,0.119078183341481
20160605,0.0722878820121824
20160606,0.0693949140074358
20160607,0.0886228973534761
20160608,0.155433948164206
20160609,0.107717326644995
20160610,0.0869156718758462
20160611,0.0635268952998598
20160612,0.0618182065344264
20160613,0.103521363846519
20160614,0.165296932510394
20160615,0.105488048322568
20160616,0.118485866468566
20160617,0.11660951763999
20160618,0.0872770386458177
20160619,0.0801659029953951
20160620,0.0852145009024344
20160621,0.0967845478151553
20160622,0.11099467783138
20160623,0.104448059065412
20160624,0.135997734522644
20160625,0.0961430093411743
20160626,0.102099671045709
20160627,0.109815678373283
20160628,0.155890604559392
20160629,0.132684995724577
20160630,0.153127247707027
20160701,0.144178872430826
20160702,0.128979919216908
20160703,0.151952938269258
20160704,0.136629544663816
20160705,0.198671361727176
20160706,0.182367382887297
20160707,0.227805517755385
20160708,0.221395301502173
20160709,0.245625759126521
20160710,0.195303205867778
20160711,0.165946471233756
20160712,0.140644828312635
20160713,0.152489932050147
20160714,0.151152258590603
20160715,0.221593103627988
20160716,0.228346376809142
20160717,0.204337680146056
20160718,0.141930019816969
20160719,0.201097465968455
20160720,0.159833529757095
20160721,0.128440811306053
20160722,0.16075700710287
20160723,0.153499509987413
20160724,0.167180601555378
20160725,0.200861163700034
20160726,0.240255825169397
20160727,0.246458704590663
20160728,0.266454775345958
20160729,0.236682517254756
20160730,0.234840327772362
20160731,0.280996161384643
20160801,0.253796235491111
20160802,0.29962960692141
20160803,0.295105430930557
20160804,0.312962474473823
20160805,0.294909097879763
20160806,0.241004251282284
20160807,0.267828918044836
20160808,0.264852654013214
20160809,0.239471478887695
20160810,0.245666872124888
20160811,0.235262767981676
20160812,0.276716496895964
20160813,0.314586782046166
20160814,0.25214152399075
20160815,0.307722708897071
20160816,0.288239814751492
20160817,0.278194791590288
20160818,0.246293062183527
20160819,0.216891452676134
20160820,0.240981397708782
20160821,0.272253765547785
20160822,0.235837460211431
20160823,0.254365455313574
20160824,0.211625083490538
20160825,0.257885189767801
20160826,0.193282764216338
20160827,0.183931990281421
20160828,0.212750930608967
20160829,0.159955298547503
20160830,0.181389091638907
20160831,0.16833149462764
20160901,0.210153749236407
20160902,0.153349084583546
20160903,0.148618805622688
20160904,0.15810980624767
20160905,0.142400627318988
20160906,0.143477846993273
20160907,0.147909479228338
20160908,0.155350689829214
20160909,0.148488792198668
20160910,0.134623476850302
20160911,0.132879768878242
20160912,0.130777557444006
20160913,0.138614460912289
20160914,0.128396848204173
20160915,0.148205589208263
20160916,0.15576340867678
20160917,0.148133371324989
20160918,0.144829288972811
20160919,0.150996688060131
20160920,0.154895687927115
20160921,0.155357557012806
20160922,0.154480020155109
20160923,0.156787325143081
20160924,0.153660665674537
20160925,0.141633391387262
20160926,0.171119108204468
20160927,0.132522523370631
20160928,0.134537137781093
20160929,0.11596606946188
20160930,0.121335493973858
20161001,0.14779675994669
20161002,0.13281251140217
20161003,0.110738001776789
20161004,0.217878423996774
20161005,0.229206880937342
20161006,0.194183877838441
20161007,0.280890598752702
20161008,0.218768868026137
20161009,0.206398249743001
20161010,0.176387473032051
20161011,0.15208282452956
20161012,0.154621211767126
20161013,0.176431081585143
20161014,0.19556751660503
20161015,0.0988469908798225
20161016,0.0968284493242237
20161017,0.0951466808026252
20161018,0.123991747929319
20161019,0.121031002633283
20161020,0.100520750060146
20161021,0.117443172217224
20161022,0.127352741471037
20161023,0.140234862849904
20161024,0.109375230367232
20161025,0.232155867233912
20161026,0.221990754888431
20161027,0.195083595773876
20161028,0.149477168180491
20161029,0.146963079403986
20161030,0.117297229804338
20161031,0.151967153851967
20161101,0.189786167818979
20161102,0.206641238826062
20161103,0.208688950984785
20161104,0.30002834223011
20161105,0.154400288662717
20161106,0.158526759659537
20161107,0.177635036579556
20161108,0.187975159703913
20161109,0.181531330306068
20161110,0.335337191770835
20161111,0.309491851103025
20161112,0.223831358516784
20161113,0.227899105768305
20161114,0.207732780714669
20161115,0.175194038228569
20161116,0.169794369474606
20161117,0.148109363531766
20161118,0.177167282060513
20161119,0.156794009754344
20161120,0.155002594626504
20161121,0.129628187238221
20161122,0.158570865407234
20161123,0.175766353435812
20161124,0.168716270435763
20161125,0.174610837482812
20161126,0.153003192901392
20161127,0.161721859150193
20161128,0.183203119463056
20161129,0.203045478840483
20161130,0.219415417328855
20161201,0.173928750319838
20161202,0.235535463857
20161203,0.19822510193255
20161204,0.185294322829902
20161205,0.159739623426046
20161206,0.168244390897182
20161207,0.188292861167442
20161208,0.234194984905548
20161209,0.177746929187898
20161210,0.215040865538364
20161211,0.232859102303375
20161212,0.253612761223574
20161213,0.221635914658411
20161214,0.180667970537056
20161215,0.173949634841539
20161216,0.178695142520703
20161217,0.142737579062247
20161218,0.135990906630037
20161219,0.133704836131422
20161220,0.133565447109517
20161221,0.201533902554562
20161222,0.158950201790666
20161223,0.188713885244492
20161224,0.217421654510355
20161225,0.176265698062882
20161226,0.138373239415045
20161227,0.137934097276209
20161228,0.149911770566415
20161229,0.148519091266006
20161230,0.162431897378882
20161231,0.153965474413843
20170101,0.15673122596115
20170102,0.159228668702094
20170103,0.157332012226367
20170104,0.197469205742994
20170105,0.153925041700281
20170106,0.194279202271317
20170107,0.197740851731414
20170108,0.147489381793099
20170109,0.191600877569453
20170110,0.16792215215082
20170111,0.17721384592334
20170112,0.197669653538144
20170113,0.233645932474555
20170114,0.234113333867658
20170115,0.206760512641961
20170116,0.138587879663692
20170117,0.177985068587298
20170118,0.190923582327189
20170119,0.189233056689483
20170120,0.248081620455166
20170121,0.260987035128712
20170122,0.21953604774195
20170123,0.215490454455362
20170124,0.259248878653215
20170125,0.218587239423957
20170126,0.208645702567284
20170127,0.215929921235733
20170128,0.217272872011471
20170129,0.210869609529084
20170130,0.183846918116179
20170131,0.247002733043752
20170201,0.221521176440303
20170202,0.226918771635072
20170203,0.178117303925067
20170204,0.144135323971617
20170205,0.224072274395154
20170206,0.211776458941158
20170207,0.170781019608284
20170208,0.145742199022966
20170209,0.223069437765807
20170210,0.26001936787032
20170211,0.220208106534851
20170212,0.2116114624676
20170213,0.209870235334073
20170214,0.23498378713793
20170215,0.191569038574038
20170216,0.173377720209762
20170217,0.228104199491067
20170218,0.187049613617945
20170219,0.210803462976076
20170220,0.198224952217977
20170221,0.203713190917828
20170222,0.17822867539156
20170223,0.215425767400974
20170224,0.235553743453181
20170225,0.247656504352884
20170226,0.218393623696279
20170227,0.228400598304798
20170228,0.200203652742019
20170301,0.252084452888248
20170302,0.189164981699454
20170303,0.213534249539561
20170304,0.274617533289424
20170305,0.248548306860816
20170306,0.240251626003905
20170307,0.253163159372993
20170308,0.225110652793517
20170309,0.240381683414527
20170310,0.235625241905319
20170311,0.199902816026398
20170312,0.250522174911232
20170313,0.225812437107588
20170314,0.21873679897273
20170315,0.151184174104639
20170316,0.155320328607998
20170317,0.187677713576786
20170318,0.224543302426274
20170319,0.193786103484714
20170320,0.249709258392448
20170321,0.19523798832035
20170322,0.290593477221788
20170323,0.216059903001209
20170324,0.264909264529198
20170325,0.21869681420074
20170326,0.187667183031848
20170327,0.188941707719283
20170328,0.19390643354832
20170329,0.188949510071175
20170330,0.166130428918234
20170331,0.216082940907477
20170401,0.233075684868459
20170402,0.225747286138886
20170403,0.308055885504362
20170404,0.194225324588013
20170405,0.242335300804364
20170406,0.211384610874869
20170407,0.204506869605964
20170408,0.196206013944615
20170409,0.27197137105255
20170410,0.196343089488053
20170411,0.256967246976293
20170412,0.289025657003697
20170413,0.207422892680168
20170414,0.263665885062567
20170415,0.280267107012823
20170416,0.239720990575228
20170417,0.229211210083097
20170418,0.248171803056419
20170419,0.186694621385605
20170420,0.255319962550243
20170421,0.278227754168584
20170422,0.272486248948753
20170423,0.274359952520796
20170424,0.26345407485858
20170425,0.282221617863552
20170426,0.278852562776525
20170427,0.222720698964286
20170428,0.265397866567133
20170429,0.297582422287857
20170430,0.244348642665259
20170501,0.257013376110824
20170502,0.248985698039137
20170503,0.269927775420198
20170504,0.283757579961847
20170505,0.269658257304231
20170506,0.285299166043145
20170507,0.256902006017868
20170508,0.284973091206434
20170509,0.280569455189024
20170510,0.370449592794969
20170511,0.392672616674915
20170512,0.369307817271828
20170513,0.427510678762498
20170514,0.403187783376578
20170515,0.356738671343856
20170516,0.237242560292577
20170517,0.401547231453278
20170518,0.32140981889282
20170519,0.348618763176905
20170520,0.306329503129665
20170521,0.371027262173708
20170522,0.418127729979142
20170523,0.43479436366729
20170524,0.412446101179603
20170525,0.37018659478805
20170526,0.47307521243137
20170527,0.561823557528272
20170528,0.56163821012308
20170529,0.367488956226006
20170530,0.549432888536595
20170531,0.495168827893194
20170601,0.366312081121492
20170602,0.423542718888634
20170603,0.384880280329528
20170604,0.40797379198177
20170605,0.412686110697372
20170606,0.41958465332521
20170607,0.411269754916842
20170608,0.382062744869525
20170609,0.433929863877457
20170610,0.468659017725784
20170611,0.419292379962652
20170612,0.468118592397259
20170613,0.469732531423777
20170614,0.525259024263413
20170615,0.523142141631619
20170616,0.532018922881333
20170617,0.592356437989875
20170618,0.471281254850088
20170619,0.645840169891249
20170620,0.606573486400774
20170621,0.593287161435068
20170622,0.553036359746901
20170623,0.639380664402476
20170624,0.612569443151506
20170625,0.622778610561796
20170626,0.581739347333663
20170627,0.58451276123467
20170628,0.555604200280081
20170629,0.615335927325291
20170630,0.573539125131002
20170701,0.602859404587218
20170702,0.629680881411115
20170703,0.615047865992179
20170704,0.622238228006702
20170705,0.650931174890313
20170706,0.610983988628264
20170707,0.622258411843699
20170708,0.668146510616589
20170709,0.667789679136279
20170710,0.7525564266509
20170711,0.613432034253115
20170712,0.642593758184729
20170713,0.62814747575772
20170714,0.667056533061556
20170715,0.697833068355147
20170716,0.664982292437187
20170717,0.767334951646532
20170718,0.814427789038747
20170719,0.721783664805386
20170720,0.742921039382675
20170721,0.658763218516475
20170722,0.779403465304785
20170723,0.767503786504524
20170724,0.721438367759366
20170725,0.711740291385358
20170726,0.682293016641841
20170727,0.660745024264858
20170728,0.660911404868698
20170729,0.70969826101956
20170730,0.657886234240531
20170731,0.639735296006478
20170801,0.659049029173098
20170802,0.601238882019412
20170803,0.669906981050526
20170804,0.71560658482746
20170805,0.727334836729919
20170806,0.701800609137911
20170807,0.71643600447671
20170808,0.684096393896586
20170809,0.711563782669826
20170810,0.65372327119861
20170811,0.649556393017185
20170812,0.723089246095914
20170813,0.712427379662772
20170814,0.817157370785773
20170815,0.756082143221314
20170816,0.71715864848963
20170817,0.706215610890554
20170818,0.766652338229891
20170819,0.727134742502025
20170820,0.748337293615497
20170821,0.579696459789908
20170822,0.678308146477648
20170823,0.638173863986112
20170824,0.671585931577793
20170825,0.684142150227455
20170826,0.608997005311981
20170827,0.718334868785212
20170828,0.697917909042193
20170829,0.678492875828352
20170830,0.665273521622624
20170831,0.592246163482443
20170901,0.596628518719522
20170902,0.534267673627352
20170903,0.648956974815629
20170904,0.697765562188095
20170905,0.734890015661243
20170906,0.716029722197987
20170907,0.689681349309572
20170908,0.772022592878301
20170909,0.787739312185716
20170910,0.803616083821665
20170911,0.718900762826018
20170912,0.696972839438737
20170913,0.675036281184081
20170914,0.7585448210825
20170915,0.860919944814183
20170916,0.865848849952012
20170917,0.837937688833243
20170918,0.853285521192236
20170919,0.834562827973381
20170920,0.795770388384196
20170921,0.68616607607865
20170922,0.781656849340363
20170923,0.766619322941074
20170924,0.771940145039397
20170925,0.783456574508775
20170926,0.854100807737752
20170927,0.728240556481505
20170928,0.752001951043313
20170929,0.78056716551757
20170930,0.681505134338706
20171001,0.688008376381309
20171002,0.647485137743526
20171003,0.698625554126632
20171004,0.717095723418402
20171005,0.665829645137504
20171006,0.725927256934985
20171007,0.720134191156839
20171008,0.670766733896202
20171009,0.658493322749227
20171010,0.685856693940104
20171011,0.681330089240091
20171012,0.731549330508808
20171013,0.689920946170279
20171014,0.604535935624155
20171015,0.77740048185995
20171016,0.709390125452291
20171017,0.746409326203055
20171018,0.728765092711732
20171019,0.729898773292222
20171020,0.693730867828719
20171021,0.657844871909083
20171022,0.629311138251221
20171023,0.644717562479033
20171024,0.725287007534129
20171025,0.639574680137001
20171026,0.630768782734618
20171027,0.662390548648188
20171028,0.68926173562328
20171029,0.720076939932251
20171030,0.734404737345847
20171031,0.75506644076171
20171101,0.702865586087063
20171102,0.66103929948871
20171103,0.659275065980157
20171104,0.571303170101619
20171105,0.627126347664033
20171106,0.516491380780211
20171107,0.500303888765579
20171108,0.48938252083023
20171109,0.506968277030855
20171110,0.489772407183141
20171111,0.468830320310528
20171112,0.516708432037264
20171113,0.522900619135795
20171114,0.577210899431604
20171115,0.509577791774454
20171116,0.402770166758712
20171117,0.403326774028551
20171118,0.395024224489536
20171119,0.385595895836435
20171120,0.357802950734041
20171121,0.361762044098958
20171122,0.350969298571465
20171123,0.308065120304254
20171124,0.326785371150082
20171125,0.297186208966899
20171126,0.310555743342978
20171127,0.379688113295916
20171128,0.335663056261071
20171129,0.377057211157215
20171130,0.35537561717478
20171201,0.391722296334799
20171202,0.369022936963087
20171203,0.378017801712404
20171204,0.360612304149776
20171205,0.355741700492117
20171206,0.419055303727188
20171207,0.37125279761019
20171208,0.476222617201754
20171209,0.428751540618755
20171210,0.44061320285307
20171211,0.473122267746076
20171212,0.470841721130411
20171213,0.455981394765181
20171214,0.413323366508632
20171215,0.391270658815988
20171216,0.428688240092957
20171217,0.440718279157658
20171218,0.470175421240504
20171219,0.426902063541883
20171220,0.442383161032982
20171221,0.497856626887373
20171222,0.566707278833675
20171223,0.580172484491103
20171224,0.647040857700509
20171225,0.637976738438004
20171226,0.63009757468848
20171227,0.60595286418671
20171228,0.662314172057572
20171229,0.600297193157039
20171230,0.760473646325938
20171231,0.658652451857539
20180101,0.665360443834614
20180102,0.706380938346475
20180103,0.845450192843154
20180104,0.706880079424899
20180105,0.741389662979505
20180106,0.718522967389086
20180107,0.75487027365036
20180108,0.693742462607574
20180109,0.645814242599974
20180110,0.691605099314264
20180111,0.740800571138418
20180112,0.894450544350503
20180113,0.757329061951182
20180114,0.757889413769311
20180115,0.676932601868926
20180116,0.972641790878777
20180117,0.737616051927251
20180118,0.81500040471543
20180119,0.864329122261025
20180120,0.896563521247313
20180121,0.941280807690301
20180122,0.894914632775275
20180123,0.905252103885709
20180124,0.860524253084744
20180125,0.826281161189428
20180126,0.829394455223049
20180127,0.868295788041821
20180128,0.919086915864606
20180129,0.860974354331348
20180130,0.949201261370661
20180131,0.874794824059012
20180201,1.02218309192327
20180202,0.923513738038186
20180203,0.96756247855186
20180204,1.1377238077604
20180205,0.931885628454763
20180206,1.07010111853853
20180207,1.06576438551116
20180208,1.07506616480245
20180209,1.10121715283
20180210,1.00169533834555
20180211,1.14300663239068
20180212,1.06863279030024
20180213,1.08181004755788
20180214,1.09262783372751
20180215,1.18007191286128
20180216,1.2747461872955
20180217,1.22889907859409
20180218,1.22070565507524
20180219,1.16536849259947
20180220,1.14235001330052
20180221,1.11793158730692
20180222,1.16010626872844
20180223,1.06035269179892
20180224,1.11794021743604
20180225,1.04006278698187
20180226,1.13946121214312
20180227,1.04384146771314
20180228,1.07838008525114
20180301,1.16892243946945
20180302,1.15868647240624
20180303,1.1184269682469
20180304,1.06348091942531
20180305,1.13528232895409
20180306,1.08016084316589
20180307,1.09440981409475
20180308,1.08763365777373
20180309,1.10534076535508
20180310,1.09894000235151
20180311,1.12562630579606
20180312,1.11023479841395
20180313,1.15566053822867
20180314,1.2311267652471
20180315,1.10132642288263
20180316,1.13041950490696
20180317,1.1514151325717
20180318,1.09856556517778
20180319,1.14759179132618
20180320,0.961305631759816
20180321,1.00978678150313
20180322,0.978774461172112
20180323,1.07037089789658
20180324,1.01210186278839
20180325,0.950448395714739
20180326,0.932888821709913
20180327,0.960596148544468
20180328,0.914960745401147
20180329,0.966340032610302
20180330,1.004901606218
20180331,0.993563359156673
20180401,0.967727704748972
20180402,0.902612009885627
20180403,0.846528839357661
20180404,0.905421481766608
20180405,0.852124312746003
20180406,0.845867457420172
20180407,0.854498072558673
20180408,0.824219892751558
20180409,0.736630657471408
