date,quantile
20150724,0.209664008398591
20150725,0.265827770601982
20150726,0.199960151705067
20150727,0.231315735885881
20150728,0.280718775600581
20150729,0.312777158809664
20150730,0.325685391707576
20150731,0.329300621022233
20150801,0.315388184973484
20150802,0.223454417707588
20150803,0.249405475257858
20150804,0.2317699274895
20150805,0.220221499318403
20150806,0.247774208566778
20150807,0.275270237698743
20150808,0.284158877738592
20150809,0.328753638704623
20150810,0.250011372037199
20150811,0.281944792805581
20150812,0.319273433104884
20150813,0.337552611469747
20150814,0.663320330869331
20150815,0.849627103112491
20150816,0.373962797586279
20150817,0.566499682163656
20150818,0.338336867457917
20150819,0.342503493737173
20150820,0.433222577574072
20150821,0.415617691112108
20150822,0.368457829373459
20150823,0.387205091341888
20150824,0.439709133989745
20150825,0.563277404373224
20150826,0.494462380422945
20150827,0.525994821509051
20150828,0.447349770547586
20150829,0.463773890504944
20150830,0.437666643006377
20150831,0.432573751549089
20150901,0.514465196186083
20150902,0.484970550908933
20150903,0.340960913355456
20150904,0.348344260229313
20150905,0.291576253297393
20150906,0.472991344376346
20150907,0.350271644964395
20150908,0.371116578949496
20150909,0.404547104629123
20150910,0.424057021144528
20150911,0.340932139867422
20150912,0.40681122143864
20150913,0.322551071816739
20150914,0.412258703646891
20150915,0.308508274285756
20150916,0.298775674013989
20150917,0.263745931593812
20150918,0.30884906326542
20150919,0.292729193541364
20150920,0.237581013983776
20150921,0.226409015970936
20150922,0.351538844438923
20150923,0.335643607867462
20150924,0.243893260674599
20150925,0.274910376537717
20150926,0.275564603618113
20150927,0.242205812051289
20150928,0.344880469100933
20150929,0.346042126247148
20150930,0.350754238845744
20151001,0.334381992253542
20151002,0.340533543895202
20151003,0.251070545046637
20151004,0.224434209807889
20151005,0.31294070329078
20151006,0.300814310071147
20151007,0.299447044011837
20151008,0.299487678257409
20151009,0.285893278828134
20151010,0.221694812636743
20151011,0.197931262789215
20151012,0.269084440584464
20151013,0.206266734504775
20151014,0.274540217657771
20151015,0.254498885337988
20151016,0.232760113336763
20151017,0.214161674982063
20151018,0.294631989188666
20151019,0.28075502948259
20151020,0.316081672027925
20151021,0.310966502978094
20151022,0.237559471580509
20151023,0.248984907120864
20151024,0.26349350644251
20151025,0.199604633383197
20151026,0.379620432544043
20151027,0.207195075948323
20151028,0.180093541104864
20151029,0.241957739976028
20151030,0.201086963802885
20151031,0.179909015645851
20151101,0.175147631878237
20151102,0.254155904445313
20151103,0.186871786860593
20151104,0.188483488308557
20151105,0.23626867331776
20151106,0.170248402384113
20151107,0.165151221087611
20151108,0.205955288718673
20151109,0.205795558809504
20151110,0.3355805029464
20151111,0.294472567043101
20151112,0.313562301852795
20151113,0.339158723026504
20151114,0.563335219964221
20151115,0.52511677556646
20151116,0.362785657796625
20151117,0.314038039920757
20151118,0.297620218441498
20151119,0.259025035942846
20151120,0.242656591658056
20151121,0.307592526067457
20151122,0.257935457328014
20151123,0.23577542848228
20151124,0.267572001918428
20151125,0.261071167568351
20151126,0.41958725088448
20151127,0.286423002307837
20151128,0.329354916547177
20151129,0.286131861951979
20151130,0.252727675792852
20151201,0.260071565292101
20151202,0.249211689255479
20151203,0.252807081969566
20151204,0.313807097827845
20151205,0.277291030960204
20151206,0.277752772168741
20151207,0.294374514262487
20151208,0.313159903839367
20151209,0.326970242417359
20151210,0.296262256083058
20151211,0.312967339364304
20151212,0.350789651805823
20151213,0.247019219321743
20151214,0.270266417774941
20151215,0.269059747384319
20151216,0.266517758538351
20151217,0.248517270128226
20151218,0.210342919526484
20151219,0.249762385300199
20151220,0.223667783459193
20151221,0.214569856774804
20151222,0.235806200501469
20151223,0.236665406389394
20151224,0.224340897768041
20151225,0.269643662546369
20151226,0.261431838405324
20151227,0.256696054428466
20151228,0.301922692546942
20151229,0.228072446616316
20151230,0.258688056288232
20151231,0.231929405871172
20160101,0.237388580727314
20160102,0.261895741333055
20160103,0.205907323002204
20160104,0.216340436840037
20160105,0.250030407800482
20160106,0.217947309730781
20160107,0.218696860781177
20160108,0.225977278796791
20160109,0.19517509667593
20160110,0.202212366469507
20160111,0.140773204107218
20160112,0.219651873635643
20160113,0.192589617668519
20160114,0.160796854306522
20160115,0.178629390011358
20160116,0.241650401170771
20160117,0.184462600495413
20160118,0.226315980772574
20160119,0.177823618385751
20160120,0.15236878087841
20160121,0.141698911370597
20160122,0.198937404865157
20160123,0.172829938455484
20160124,0.178854736236022
20160125,0.227168615482617
20160126,0.211952650153059
20160127,0.192716602163365
20160128,0.262210959672215
20160129,0.212699754454595
20160130,0.275768079802069
20160131,0.227577771882038
20160201,0.263204815162314
20160202,0.236233990131836
20160203,0.316371203862018
20160204,0.324878793468884
20160205,0.499719545929359
20160206,0.220103907387517
20160207,0.239711341532366
20160208,0.32492636164523
20160209,0.263756779594438
20160210,0.277141614885308
20160211,0.2762602384138
20160212,0.290686886988453
20160213,0.328399765137498
20160214,0.32191256885219
20160215,0.449254102430118
20160216,0.2562910423469
20160217,0.287438793251734
20160218,0.285369984158337
20160219,0.326825077591345
20160220,0.338281823441582
20160221,0.337176106352102
20160222,0.334365968865439
20160223,0.371213585924156
20160224,0.379089969073043
20160225,0.323445193158155
20160226,0.308018890896074
20160227,0.278083021278458
20160228,0.261540850363867
20160229,0.250498287657749
20160301,0.353326433587708
20160302,0.266008885777788
20160303,0.223420838147482
20160304,0.230447297699425
20160305,0.246154910836552
20160306,0.323211968114581
20160307,0.336639532367847
20160308,0.311309096461925
20160309,0.27207897490396
20160310,0.266535723186535
20160311,0.411838312409757
20160312,0.248605412357102
20160313,0.22261541642107
20160314,0.224446816106793
20160315,0.307199017098843
20160316,0.302292361580387
20160317,0.327480915239157
20160318,0.30301427415512
20160319,0.291083027163528
20160320,0.304186946501439
20160321,0.302107593629705
20160322,0.278167159822301
20160323,0.258687184273516
20160324,0.308835222236428
20160325,0.339222306388595
20160326,0.211457257185596
20160327,0.224254088709405
20160328,0.248479187612535
20160329,0.238445971023741
20160330,0.209718400649362
20160331,0.259813606985036
20160401,0.22408545251985
20160402,0.255020943265181
20160403,0.246757797386282
20160404,0.236772250061593
20160405,0.22816644154068
20160406,0.21560590894167
20160407,0.265488754121489
20160408,0.200560436862659
20160409,0.222685274035271
20160410,0.177551879927195
20160411,0.241931873375385
20160412,0.203653337775879
20160413,0.217736446233818
20160414,0.375533930640924
20160415,0.218335947224808
20160416,0.234577505347023
20160417,0.265035509863703
20160418,0.219662273823848
20160419,0.215488929974982
20160420,0.25355093868133
20160421,0.243761254484891
20160422,0.209049655551187
20160423,0.205725628844149
20160424,0.187734522120173
20160425,0.172679213405069
20160426,0.155377242329917
20160427,0.182811481797786
20160428,0.1310286786371
20160429,0.178926971274799
20160430,0.207224080649243
20160501,0.164725586959077
20160502,0.133319100549981
20160503,0.182158397243121
20160504,0.170845711063608
20160505,0.243645815246478
20160506,0.251212228019091
20160507,0.278533050163372
20160508,0.262932328897953
20160509,0.193810146638851
20160510,0.207546583467964
20160511,0.227026357961193
20160512,0.225833460643189
20160513,0.219923764032801
20160514,0.205863615643889
20160515,0.14292976876389
20160516,0.137246750674186
20160517,0.137424701856864
20160518,0.134736988190563
20160519,0.140069022275441
20160520,0.135701575337081
20160521,0.125224274153023
20160522,0.145709861587509
20160523,0.13634313994317
20160524,0.134773185765008
20160525,0.132665776231111
20160526,0.0970741828783388
20160527,0.122824932582624
20160528,0.187588090079107
20160529,0.167788411550336
20160530,0.173068221575193
20160531,0.184826713910458
20160601,0.167067383878391
20160602,0.147337395880072
20160603,0.141668762209267
20160604,0.153521613795489
20160605,0.08414849116525
20160606,0.148181451644649
20160607,0.122962356177099
20160608,0.18788866207397
20160609,0.134268554448212
20160610,0.0937789517244055
20160611,0.101605566624263
20160612,0.079048824025947
20160613,0.120163505490737
20160614,0.203644658044183
20160615,0.136666364273704
20160616,0.149532019154608
20160617,0.136099882598592
20160618,0.0917767638147362
20160619,0.131122478718781
20160620,0.0938179297887653
20160621,0.0998836949491773
20160622,0.128953135954525
20160623,0.121371304142262
20160624,0.160698030854279
20160625,0.121479682139146
20160626,0.125871018339902
20160627,0.176004568434557
20160628,0.161822339330526
20160629,0.154355163091464
20160630,0.173044292668345
20160701,0.167785899308936
20160702,0.146218535168596
20160703,0.214256156726769
20160704,0.216115676087439
20160705,0.229789466986859
20160706,0.2438306104652
20160707,0.303973499665681
20160708,0.30519248185065
20160709,0.281332218541642
20160710,0.252797210349512
20160711,0.266809442024094
20160712,0.176467726009742
20160713,0.250108118178461
20160714,0.233787855970454
20160715,0.262324965830671
20160716,0.267383952775619
20160717,0.272732895884589
20160718,0.180200141741437
20160719,0.231948111090479
20160720,0.19778737174683
20160721,0.137681007685588
20160722,0.238767796749122
20160723,0.205554303346772
20160724,0.231372798278748
20160725,0.242195902712422
20160726,0.328107471466109
20160727,0.290887765331927
20160728,0.290449448707383
20160729,0.303576229511338
20160730,0.311264383764199
20160731,0.342271872419812
20160801,0.316004460884668
20160802,0.312726677254041
20160803,0.376147946761309
20160804,0.386029268693774
20160805,0.337983358915072
20160806,0.294565478385703
20160807,0.35257203471744
20160808,0.276930835076429
20160809,0.351564454564357
20160810,0.36245714860201
20160811,0.300815183224271
20160812,0.367038552525636
20160813,0.344928018750197
20160814,0.399833940820881
20160815,0.348731896251403
20160816,0.350623732082753
20160817,0.344018576866089
20160818,0.258413020021556
20160819,0.234346415071466
20160820,0.253535785267397
20160821,0.308490248630363
20160822,0.270225173886692
20160823,0.278684131280483
20160824,0.249192775150724
20160825,0.394458383791776
20160826,0.257850196366504
20160827,0.201850221423537
20160828,0.230078548780724
20160829,0.177801821714891
20160830,0.207848831862889
20160831,0.192370575770234
20160901,0.231110686566015
20160902,0.18224726804188
20160903,0.16370132457545
20160904,0.168425727839354
20160905,0.162070938895801
20160906,0.152803582561053
20160907,0.164069955875747
20160908,0.162615994215731
20160909,0.154945020981797
20160910,0.159449108715677
20160911,0.158085954179812
20160912,0.138908164351188
20160913,0.15425532741013
20160914,0.146557749140143
20160915,0.167561566840802
20160916,0.178825211520518
20160917,0.161750416605915
20160918,0.184941930052902
20160919,0.161367928718878
20160920,0.172811945852782
20160921,0.181801369653229
20160922,0.175456931985207
20160923,0.202314010403028
20160924,0.190431088986779
20160925,0.15423584197631
20160926,0.211439957669711
20160927,0.164222031149132
20160928,0.145920923504721
20160929,0.139524431105158
20160930,0.13271774405787
20161001,0.172106590009701
20161002,0.142383131605128
20161003,0.124078383385647
20161004,0.298154985436066
20161005,0.295086638971625
20161006,0.349804761355826
20161007,0.333200106534288
20161008,0.285676019287678
20161009,0.255563097665367
20161010,0.280461607221227
20161011,0.28971517418322
20161012,0.201317872560414
20161013,0.202525807734317
20161014,0.229900303783233
20161015,0.159495560671822
20161016,0.107918240596509
20161017,0.125629595631799
20161018,0.157065339643538
20161019,0.152564710470966
20161020,0.109605703166218
20161021,0.141828309373931
20161022,0.175816816834946
20161023,0.220350949121773
20161024,0.146579658896567
20161025,0.285321280800129
20161026,0.273248794215528
20161027,0.234632761478657
20161028,0.294166015264145
20161029,0.227069508216623
20161030,0.1907730380919
20161031,0.210615657863441
20161101,0.312379109351699
20161102,0.273012693643262
20161103,0.252726150621855
20161104,0.388311992768306
20161105,0.335735895389
20161106,0.26379564401156
20161107,0.426415958933964
20161108,0.27442305023625
20161109,0.425509029614778
20161110,0.482503341494175
20161111,0.526898388780613
20161112,0.255411746190317
20161113,0.324213162707796
20161114,0.25445429668498
20161115,0.221741480570346
20161116,0.201346371076879
20161117,0.27309534617115
20161118,0.23155427170293
20161119,0.235557428428364
20161120,0.265923726620333
20161121,0.159537078846551
20161122,0.174780734426221
20161123,0.207184280083927
20161124,0.196664719104821
20161125,0.217443864831007
20161126,0.163973057110194
20161127,0.187328346919998
20161128,0.219623443023312
20161129,0.580289978683574
20161130,0.238420906197841
20161201,0.234765254353107
20161202,0.250408859035844
20161203,0.250556492789901
20161204,0.233514133604076
20161205,0.226012814732179
20161206,0.307829574025902
20161207,0.197572294087714
20161208,0.256422450049951
20161209,0.253389279857059
20161210,0.255368475343779
20161211,0.299270600069221
20161212,0.312952312929368
20161213,0.297615286529246
20161214,0.281969122724457
20161215,0.205191460650436
20161216,0.266637325773497
20161217,0.161412803929658
20161218,0.164052448359143
20161219,0.172437928043221
20161220,0.191146234534962
20161221,0.249583821710178
20161222,0.175520970290198
20161223,0.225884080486396
20161224,0.253963532037415
20161225,0.213353972461696
20161226,0.197521799547775
20161227,0.175901238279839
20161228,0.170985171876217
20161229,0.190489533392604
20161230,0.224132638365442
20161231,0.210539704147044
20170101,0.175780550346668
20170102,0.198958024587474
20170103,0.181645970360562
20170104,0.247513966212231
20170105,0.234655271254727
20170106,0.272623631959833
20170107,0.28715954245415
20170108,0.167207627921526
20170109,0.247805629980077
20170110,0.186935171530225
20170111,0.279910986864139
20170112,0.286252940718198
20170113,0.24025445875866
20170114,0.268528284667419
20170115,0.27132323778726
20170116,0.148152154267899
20170117,0.215405131086927
20170118,0.25423857425218
20170119,0.210414546755469
20170120,0.276222744826847
20170121,0.293177493620794
20170122,0.270745885755077
20170123,0.267555733026855
20170124,0.2928229626504
20170125,0.271291672174346
20170126,0.284339711468049
20170127,0.25962818160292
20170128,0.270894694318044
20170129,0.233307081363652
20170130,0.263229813417108
20170131,0.305255543412105
20170201,0.290076877435027
20170202,0.300963846442789
20170203,0.238401588289966
20170204,0.279834521824325
20170205,0.285655153793832
20170206,0.265503538766348
20170207,0.178741170381672
20170208,0.208341372646436
20170209,0.235381513473918
20170210,0.348762354775596
20170211,0.336518893427387
20170212,0.317910696248996
20170213,0.350576750232031
20170214,0.356058184816113
20170215,0.271936557797557
20170216,0.235000614412582
20170217,0.30493633404107
20170218,0.2959214352344
20170219,0.238493318361179
20170220,0.299998123951533
20170221,0.212642815753684
20170222,0.206597748198645
20170223,0.290719827650848
20170224,0.284071290496887
20170225,0.249413662392635
20170226,0.245369827776296
20170227,0.297333028012372
20170228,0.266685258758609
20170301,0.351748461706193
20170302,0.320483241904689
20170303,0.325118129785791
20170304,0.333906634024603
20170305,0.298203248530647
20170306,0.373873039406893
20170307,0.354608827685932
20170308,0.30120644293479
20170309,0.279789113402709
20170310,0.255036531333269
20170311,0.262595118616454
20170312,0.302742458141056
20170313,0.338804193798021
20170314,0.320038445021126
20170315,0.222499005927414
20170316,0.213361483906638
20170317,0.288153792616511
20170318,0.293340273086411
20170319,0.254411268515266
20170320,0.352345044970908
20170321,0.238130158077898
20170322,0.323567358117324
20170323,0.305617118555448
20170324,0.277116947713897
20170325,0.275020419494501
20170326,0.192163008179546
20170327,0.270986532474063
20170328,0.282742394452134
20170329,0.239629196093416
20170330,0.309555835802607
20170331,0.288181610779187
20170401,0.425704322128607
20170402,0.411086396457778
20170403,0.388443031380073
20170404,0.290161981144919
20170405,0.367179182235997
20170406,0.237957465954975
20170407,0.225744340655349
20170408,0.236236722779549
20170409,0.313164417556321
20170410,0.263810760880468
20170411,0.310528761215965
20170412,0.291724382249601
20170413,0.262430455038002
20170414,0.343750507327555
20170415,0.341591597116355
20170416,0.265097658483802
20170417,0.345217511588611
20170418,0.257271152333705
20170419,0.241561110236443
20170420,0.284388330492112
20170421,0.297403479763532
20170422,0.287162109377903
20170423,0.288154716596747
20170424,0.279799008404875
20170425,0.288597045997578
20170426,0.284596399322731
20170427,0.267205819643815
20170428,0.292292788055338
20170429,0.329888172012138
20170430,0.283170419282914
20170501,0.336401767598344
20170502,0.299081521343753
20170503,0.339620066196916
20170504,0.363160770031611
20170505,0.388264206752917
20170506,0.463293403995005
20170507,0.32453462042776
20170508,0.330259183382341
20170509,0.393509172825131
20170510,0.446898320829858
20170511,0.48541733094317
20170512,0.420508318175989
20170513,0.447930486763215
20170514,0.443217915719204
20170515,0.42890574189062
20170516,0.418088949792627
20170517,0.426642770971933
20170518,0.389516124707873
20170519,0.387342135999686
20170520,0.344268243878371
20170521,0.799655468221661
20170522,0.680121205787619
20170523,0.521064685911442
20170524,0.435202240066122
20170525,0.496144370138271
20170526,0.508235270077503
20170527,0.654737399683105
20170528,0.677019858013743
20170529,0.590810139769854
20170530,0.572836587880423
20170531,0.599595749553496
20170601,0.466178869741404
20170602,0.572354396440046
20170603,0.589520338841641
20170604,0.63723663568476
20170605,0.441842312831301
20170606,0.468007073881617
20170607,0.53096973588582
20170608,0.431534433989611
20170609,0.487532536006234
20170610,0.569828358167544
20170611,0.453256857854804
20170612,0.592033028538632
20170613,0.587512238246395
20170614,0.592068242945351
20170615,0.657130660126059
20170616,0.796008788323343
20170617,0.68003539687924
20170618,0.783521948844452
20170619,0.825547525966431
20170620,0.692027527910214
20170621,0.650754526937899
20170622,0.674847982169475
20170623,0.797815685686068
20170624,0.693535954725658
20170625,0.686285558934093
20170626,0.693903305435211
20170627,0.700270731221272
20170628,0.651108224717966
20170629,0.711521798580941
20170630,0.767320067241597
20170701,0.747168507523962
20170702,0.710030406151339
20170703,0.731562555580272
20170704,0.79403932541705
20170705,0.769204083389577
20170706,0.829676979915397
20170707,0.662831962735984
20170708,0.691199394244421
20170709,0.885047147255936
20170710,0.906291122257203
20170711,0.6706580113993
20170712,0.807480831104322
20170713,0.687293762099394
20170714,0.793014500902703
20170715,0.770817816057559
20170716,0.833300197909083
20170717,0.975213669955013
20170718,0.960053093518191
20170719,0.830503040232262
20170720,0.903788633238242
20170721,0.861265612079956
20170722,0.871641587418181
20170723,0.822594465539455
20170724,0.783892754762366
20170725,0.748255183224216
20170726,0.80325562928848
20170727,0.702847749858213
20170728,0.681215688371687
20170729,0.753328135590461
20170730,0.791728660555436
20170731,0.7359412331054
20170801,0.768779279475778
20170802,0.731511999015492
20170803,0.759610571823802
20170804,0.746940117375264
20170805,0.76944072274176
20170806,0.780005947272415
20170807,0.788096523264993
20170808,0.723770672733807
20170809,0.798239631146423
20170810,0.760066932121969
20170811,0.868813516713581
20170812,0.806032117652665
20170813,0.791614965844497
20170814,0.838740460414396
20170815,0.804925031191828
20170816,0.80196772188131
20170817,0.791691805080655
20170818,0.866640902833728
20170819,0.795930349519813
20170820,0.848338191222623
20170821,0.789253068343605
20170822,0.758360451411583
20170823,0.788886426976595
20170824,0.734298915727419
20170825,0.796174632383162
20170826,0.704850533751906
20170827,0.801766340283182
20170828,0.777064951058392
20170829,0.804560281864697
20170830,0.742200375471428
20170831,0.672356907504412
20170901,0.682353489744705
20170902,0.629382566424233
20170903,0.72135037225074
20170904,0.839681876438094
20170905,0.856007475633924
20170906,0.910386274262466
20170907,0.859736520165073
20170908,0.923578551243954
20170909,0.873536960391371
20170910,0.849744288986454
20170911,0.744348789275017
20170912,0.785435273342367
20170913,0.725500220166522
20170914,0.852169659024693
20170915,0.928543367977787
20170916,0.956290673301397
20170917,0.845782590964861
20170918,0.876319320921641
20170919,0.886584351616775
20170920,0.887881351667017
20170921,0.872189770612786
20170922,0.886166710869302
20170923,0.889765992315614
20170924,0.887638563092157
20170925,0.869243032301325
20170926,0.950280399865551
20170927,0.877292121299172
20170928,0.924973885994789
20170929,0.919134537656835
20170930,0.790375878639725
20171001,0.849199649568159
20171002,0.770796158432294
20171003,0.740807909935652
20171004,0.855829773039602
20171005,0.755143231506161
20171006,0.799702362412343
20171007,0.84740094995416
20171008,0.815192884359774
20171009,0.82027356098576
20171010,0.742096356103027
20171011,0.735287508477848
20171012,0.735951267809534
20171013,0.746530246643076
20171014,0.719684306800156
20171015,0.785349026551885
20171016,0.76362552252996
20171017,0.880352442555028
20171018,0.780555202528979
20171019,0.818847625965388
20171020,0.735959611240381
20171021,0.721691525585653
20171022,0.777863626025956
20171023,0.85075038119513
20171024,0.766208286145772
20171025,0.716933279583376
20171026,0.715587933087553
20171027,0.721439300324202
20171028,0.766799711161468
20171029,0.740170792863086
20171030,0.770452088769454
20171031,0.825348811923887
20171101,0.782084303352614
20171102,0.783213741840124
20171103,0.723281042225456
20171104,0.707990911740335
20171105,0.686218879998061
20171106,0.579171388130288
20171107,0.590402818365046
20171108,0.53769136460073
20171109,0.524224062293513
20171110,0.557403776900879
20171111,0.52552952901582
20171112,0.543980894683391
20171113,0.555573391721124
20171114,0.616748130598913
20171115,0.546333050905815
20171116,0.43408130426727
20171117,0.455082155795835
20171118,0.441469987720863
20171119,0.453536731463253
20171120,0.422657106879812
20171121,0.386619723699364
20171122,0.393497900287596
20171123,0.408392038183781
20171124,0.359445856380595
20171125,0.327603440794982
20171126,0.348030219828393
20171127,0.39848690023216
20171128,0.358694164632441
20171129,0.399948468851412
20171130,0.386366240415162
20171201,0.424241090263047
20171202,0.390379851224282
20171203,0.397343492688963
20171204,0.382438765284168
20171205,0.389069719716119
20171206,0.488841292750397
20171207,0.388486943963028
20171208,0.530744019733483
20171209,0.520226970479085
20171210,0.458517143649265
20171211,0.536816360345126
20171212,0.53439293538926
20171213,0.52085046683048
20171214,0.425614339854325
20171215,0.489303081146182
20171216,0.55662507638223
20171217,0.492244701495242
20171218,0.511994539902379
20171219,0.537374998925254
20171220,0.539011831202221
20171221,0.561734018631932
20171222,0.65539371627009
20171223,0.624823926154617
20171224,0.770798355252862
20171225,0.70046241702352
20171226,0.679744867746829
20171227,0.759753019081073
20171228,0.766710567997982
20171229,0.852667735616529
20171230,0.887386764770849
20171231,0.775166715450925
20180101,0.758103469700586
20180102,0.795971622756868
20180103,0.992011828589729
20180104,0.780630101870184
20180105,0.826288797427206
20180106,0.797192242193674
20180107,0.876217427929445
20180108,0.857214732690542
20180109,0.863122332232117
20180110,0.735934935415086
20180111,0.765538574546003
20180112,0.969172230492659
20180113,0.812684439301969
20180114,1.07767911956284
20180115,0.898230343766927
20180116,1.04511363010686
20180117,0.84939588472807
20180118,1.00851662537462
20180119,1.06025898790366
20180120,1.04017874004699
20180121,1.06231467526162
20180122,1.03814150785905
20180123,1.05954974795932
20180124,1.02694366329676
20180125,0.959409643279071
20180126,0.999911710536773
20180127,0.985554380260296
20180128,1.06422571220909
20180129,1.06195619279782
20180130,1.21718851348185
20180131,1.17375852759101
20180201,1.11766490649528
20180202,1.05890433920028
20180203,1.08432609595855
20180204,1.29131879115445
20180205,1.10769491204378
20180206,1.17492204454243
20180207,1.45929861835069
20180208,1.1607917860291
20180209,1.24137285086784
20180210,1.15374552192595
20180211,1.35287371094514
20180212,1.32414990204695
20180213,1.25440263573955
20180214,1.1374420657898
20180215,1.27919658661603
20180216,1.33229236044907
20180217,1.33039816902292
20180218,1.31912788091889
20180219,1.27114101923199
20180220,1.2969956492911
20180221,1.22420553484984
20180222,1.3245025508969
20180223,1.12905372129535
20180224,1.15087633446014
20180225,1.14630034656678
20180226,1.28979607882611
20180227,1.10881824202331
20180228,1.17584636957838
20180301,1.27703363343701
20180302,1.2885329310565
20180303,1.23466849367833
20180304,1.13373217021694
20180305,1.26792114030517
20180306,1.20172316477959
20180307,1.14887726593874
20180308,1.18193033613759
20180309,1.24353352301081
20180310,1.15209552115544
20180311,1.16433267159775
20180312,1.23246968239112
20180313,1.21530365503994
20180314,1.27345680166029
20180315,1.21611061554599
20180316,1.25512659324371
20180317,1.27419266141695
20180318,1.1644151149906
20180319,1.19576626946174
20180320,1.05064851223564
20180321,1.08027806362365
20180322,1.09836304689274
20180323,1.11344840365479
20180324,1.05410739160168
20180325,0.998120987126257
20180326,0.99984930541388
20180327,1.01149873878958
20180328,0.950225304500626
20180329,1.0001452769501
20180330,1.06656938146014
20180331,1.02128706188656
20180401,0.999448758602584
20180402,0.994126090799858
20180403,0.973330176751759
20180404,0.97848764933305
20180405,0.927834904786778
20180406,0.928619108854526
20180407,0.942042206231215
20180408,0.856472355932632
20180409,0.748947455591947
20180410,0.748084384206392
